hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2214,9.34,39.28,10.05,3.45,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,59.37,0.0,1607.38,0.0,7.56,0.0,39.41
2215,8.9,44.21,32.8,3.74,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,68.2,0.0,1611.89,0.0,0.0,7.54,37.0
2216,8.83,50.71,56.41,3.99,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,77.04,0.0,1616.41,0.0,0.0,7.61,44.07
2217,8.61,52.4,72.82,4.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,85.87,0.0,1620.93,0.0,0.0,7.65,47.75
2218,8.48,52.72,82.73,4.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,94.71,0.0,1625.45,0.0,0.0,7.65,47.33
2219,8.64,53.88,87.45,4.05,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,103.54,0.0,1629.97,0.0,0.0,7.67,49.27
2220,8.75,54.56,85.98,3.85,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,112.38,0.0,1634.49,0.0,0.0,7.75,56.52
2221,8.58,54.36,78.85,3.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,121.21,0.0,1639.01,0.0,0.0,7.77,58.27
2222,8.41,53.64,65.02,3.55,0.0,0.0,0.0,0.0,0.0,-9.3,-16.22,-7.66,130.05,0.0,1643.53,0.0,0.0,7.78,59.32
2223,8.39,53.03,47.45,3.42,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,138.88,14.6,1648.05,0.0,0.0,7.75,56.01
2224,8.28,50.9,26.21,3.37,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,147.72,32.67,1652.57,0.0,0.0,7.65,47.29
2225,7.74,46.39,6.61,3.29,0.0,0.0,0.0,0.0,0.0,-9.3,-5.22,-7.66,156.55,50.74,1657.09,7.59,0.0,0.0,41.85
2226,7.28,43.17,0.01,3.51,0.0,0.0,0.0,0.0,0.0,-0.86,-0.0,-7.66,165.39,55.44,1661.61,0.0,0.0,7.63,45.45
2227,6.85,40.78,0.0,3.87,0.0,0.0,3.39,0.0,0.0,-0.0,-0.0,-7.66,166.21,55.44,1666.13,0.0,0.0,7.65,47.23
2228,6.29,38.31,0.0,4.21,0.0,0.0,4.59,0.0,0.0,-0.0,-0.0,-7.66,162.44,55.44,1670.65,0.0,7.63,0.0,45.74
2229,5.66,36.25,0.0,4.16,0.0,0.0,8.87,0.0,0.0,-0.0,-0.0,-7.66,157.34,55.44,1675.17,0.0,0.0,7.65,47.28
2230,5.0,34.17,0.0,3.91,0.0,0.0,9.3,1.12,0.0,-0.0,-0.0,-7.66,147.49,55.44,1679.69,0.0,0.0,7.63,45.84
2231,4.39,31.94,0.0,3.87,0.0,0.0,8.62,0.0,0.0,-0.0,-0.0,-7.66,137.15,54.27,1684.21,0.0,7.58,0.0,41.15
2232,3.88,29.94,0.0,3.79,0.0,0.0,9.3,2.55,0.0,-0.0,-0.0,-7.66,127.58,54.27,1688.72,0.0,7.59,0.0,41.8
2233,3.4,27.49,0.0,3.64,0.0,0.0,9.3,5.43,0.0,-0.0,-0.0,-7.66,117.24,51.58,1693.24,0.0,7.59,0.0,41.61
2234,2.96,24.61,0.0,3.42,0.0,0.0,9.3,5.79,0.0,-0.0,-0.0,-7.66,106.91,45.86,1697.76,0.0,7.55,0.0,38.42
2235,2.63,22.11,0.0,3.24,0.0,0.0,9.3,8.73,0.0,-0.0,-0.0,-7.66,96.58,39.77,1702.28,0.0,7.55,0.0,38.35
2236,2.47,20.5,0.0,2.94,0.0,0.0,9.3,10.62,0.0,-0.0,-0.0,-7.66,86.24,30.58,1706.8,0.0,0.0,7.55,38.16
2237,2.43,19.04,0.31,2.92,0.0,0.0,9.3,12.54,0.0,-0.0,-0.0,-7.66,75.91,19.4,1711.32,0.0,7.54,0.02,38.89
2238,2.36,18.22,11.37,2.98,0.0,0.0,9.3,5.88,0.0,-0.0,-0.0,-7.66,65.58,6.19,1715.84,0.0,0.0,7.6,42.46
2239,2.35,20.1,37.08,3.22,0.0,0.0,0.0,0.0,0.0,-6.96,-0.0,-7.66,55.24,0.0,1720.36,7.66,0.0,0.0,48.13
2240,2.63,22.04,61.79,3.34,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,61.86,0.0,1724.88,0.0,0.0,7.72,53.64
2241,3.0,23.21,80.42,3.46,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,70.7,0.0,1729.4,0.0,0.0,7.73,54.45
2242,3.41,24.5,92.19,3.49,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,79.53,0.0,1733.92,0.0,0.0,7.83,63.29
2243,3.88,25.67,97.41,3.61,0.0,0.0,0.0,0.0,0.0,-9.3,-8.11,-7.66,88.37,0.0,1738.44,0.0,0.0,7.84,64.32
2244,4.27,26.3,96.19,3.57,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,97.2,7.3,1742.96,0.0,0.0,7.84,64.5
2245,4.51,26.54,88.84,3.49,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,106.04,25.37,1747.48,0.0,0.0,7.82,62.91
2246,4.57,26.55,75.22,3.19,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,114.87,43.44,1752.0,0.0,0.0,7.8,60.73
2247,4.53,26.57,55.57,3.08,0.0,0.0,0.0,0.0,0.0,-9.3,-14.03,-7.66,123.71,61.51,1756.52,0.0,0.0,7.78,58.76
2248,4.41,25.32,31.55,3.11,0.0,0.0,0.0,0.0,0.0,-2.41,-0.0,-7.66,132.54,74.14,1761.03,0.0,7.73,0.0,54.31
2249,4.36,22.9,8.09,3.14,0.0,0.0,9.3,2.79,0.0,-0.0,-0.0,-0.0,134.83,74.14,1765.55,0.0,7.69,0.0,50.57
2250,4.74,25.72,0.01,3.37,0.0,0.0,9.3,16.69,0.0,-0.0,-0.0,-7.66,124.5,71.2,1765.55,0.0,0.0,7.7,52.18
2251,5.77,28.44,0.0,3.69,0.0,0.0,9.3,14.25,0.0,-0.0,-0.0,-7.66,114.17,53.63,1770.07,0.0,0.0,7.72,53.79
2252,6.56,29.17,0.0,4.05,0.0,0.0,9.3,10.9,0.0,-0.0,-0.0,-7.66,103.83,38.63,1774.59,0.0,7.7,0.0,52.33
2253,6.98,28.79,0.0,4.1,0.0,0.0,9.3,6.47,0.0,-0.0,-0.0,-7.66,93.5,27.15,1779.11,0.0,7.66,0.0,47.98
2254,7.15,28.55,0.0,4.14,0.0,0.0,9.3,5.65,0.0,-0.0,-0.0,-7.66,83.17,20.34,1783.63,0.0,7.65,0.0,47.13
2255,6.91,28.4,0.0,4.18,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.12,72.83,14.39,1788.15,0.0,7.59,0.0,41.66
2256,6.66,27.66,0.0,3.85,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.29,62.5,14.39,1792.35,0.0,0.0,7.59,42.19
2257,6.66,26.17,0.0,3.52,0.0,0.0,9.3,3.74,0.0,-0.0,-0.0,-5.11,52.17,14.39,1795.47,0.0,7.62,0.0,44.27
2258,6.57,26.06,0.0,3.29,0.0,0.0,9.3,1.8,0.0,-0.0,-0.0,-0.0,41.83,10.45,1798.49,0.0,0.0,7.65,47.02
2259,6.41,27.17,0.0,3.22,0.0,0.0,9.3,8.12,0.0,-0.0,-0.0,-7.66,31.5,8.55,1798.49,0.0,7.64,0.0,46.56
2260,6.46,28.45,0.0,3.21,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.72,21.17,0.0,1803.01,0.0,7.64,0.0,46.71
2261,6.65,29.58,0.37,3.29,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.8,10.83,0.0,1803.43,0.0,0.0,7.64,46.38
2262,6.87,29.64,13.01,3.37,0.0,0.0,0.0,0.0,0.0,-2.5,-0.0,-7.66,0.5,0.0,1805.09,7.6,0.0,0.0,42.73
2263,7.44,33.12,36.98,3.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,2.87,0.0,1809.6,7.63,0.0,0.0,45.46
2264,7.79,35.49,59.83,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,11.71,0.0,1814.12,0.0,0.0,7.71,52.85
2265,7.88,36.02,78.82,4.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,20.54,0.0,1818.64,0.0,0.0,7.79,60.1
2266,7.72,36.62,91.03,4.44,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,29.38,0.0,1823.16,0.0,0.0,7.86,66.4
2267,7.63,37.73,96.85,4.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,38.21,0.0,1827.68,0.0,0.0,7.85,65.58
2268,7.68,39.46,96.28,4.53,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,47.05,0.0,1832.2,0.0,0.0,7.84,64.94
2269,7.79,41.88,89.2,4.29,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,55.88,0.0,1836.72,0.0,0.0,7.82,62.45
2270,7.87,44.56,75.84,3.92,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,64.72,0.0,1841.24,0.0,0.0,7.8,61.37
2271,7.77,46.25,56.25,3.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,73.55,0.0,1845.76,0.0,0.0,7.8,61.0
2272,7.42,45.47,31.88,3.74,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,82.39,0.0,1850.28,0.0,7.73,0.0,54.16
2273,6.63,42.18,8.21,3.89,0.0,0.0,0.0,0.0,0.0,-0.47,-0.0,-7.66,91.22,0.0,1854.8,0.0,7.71,0.0,52.78
2274,6.43,42.19,0.05,4.07,0.0,0.0,7.05,0.0,0.0,-0.0,-0.0,-7.66,91.67,0.0,1859.32,0.0,7.7,0.0,52.12
2275,6.66,42.11,0.0,4.4,0.0,0.0,3.98,0.0,0.0,-0.0,-0.0,-7.66,83.84,0.0,1863.84,0.0,7.67,0.0,49.49
2276,6.7,40.7,0.0,4.69,0.0,0.0,6.06,0.0,0.0,-0.0,-0.0,-7.66,79.42,0.0,1868.36,0.0,0.0,7.68,50.5
2277,6.52,39.29,0.0,4.73,0.0,0.0,6.19,0.0,0.0,-0.0,-0.0,-7.66,72.69,0.0,1872.88,0.0,0.0,7.67,49.07
2278,6.36,37.89,0.0,4.63,0.0,0.0,7.37,0.0,0.0,-0.0,-0.0,-7.66,65.82,0.0,1877.4,0.0,7.66,0.0,48.59
2279,6.24,36.04,0.0,4.78,0.0,0.0,6.45,0.0,0.0,-0.0,-0.0,-7.66,57.63,0.0,1881.92,0.0,0.0,7.63,45.85
2280,6.2,34.51,0.0,4.49,0.0,0.0,7.04,0.0,0.0,-0.0,-0.0,-7.66,50.47,0.0,1886.43,0.0,0.0,7.62,44.58
2281,6.23,33.25,0.0,3.97,0.0,0.0,8.02,0.0,0.0,-0.0,-0.0,-7.66,42.65,0.0,1890.95,1.28,0.0,6.33,43.81
2282,6.14,32.01,0.0,3.85,0.0,0.0,7.99,0.0,0.0,-0.0,-0.0,-7.66,33.74,0.0,1895.47,1.31,6.28,0.0,42.32
2283,5.99,31.82,0.0,3.91,0.0,0.0,7.44,0.0,0.0,-0.0,-0.0,-7.66,24.86,0.0,1899.99,0.0,0.0,7.59,41.5
2284,5.84,31.53,0.0,3.86,0.0,0.0,8.0,0.0,0.0,-0.0,-0.0,-7.66,16.6,0.0,1904.51,0.0,7.59,0.0,41.59
2285,5.82,31.49,0.37,3.85,0.0,0.0,6.93,0.0,0.0,-0.0,-0.0,-7.66,7.7,0.0,1909.03,2.37,5.21,0.0,40.81
2286,5.89,32.3,12.42,3.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1913.55,0.0,0.0,7.61,44.02
2287,6.23,36.42,37.27,4.3,0.0,0.0,0.0,0.0,0.0,-4.36,-0.0,-7.66,0.0,0.0,1918.07,0.0,0.0,7.65,47.21
2288,6.82,40.47,61.86,4.51,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.14,0.0,1922.59,0.0,0.0,7.74,55.55
2289,7.33,42.7,79.19,4.62,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.98,0.0,1927.11,0.0,0.0,7.84,64.34
2290,7.65,43.15,89.83,4.69,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,21.81,0.0,1931.63,0.0,0.0,7.84,64.89
2291,7.95,43.51,94.38,4.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,30.65,0.0,1936.15,0.0,0.0,7.83,63.61
2292,8.33,44.37,93.34,4.73,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,39.48,0.0,1940.67,0.0,0.0,7.83,63.97
2293,8.62,45.43,86.6,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,48.32,0.0,1945.19,0.0,0.0,7.82,62.6
2294,8.83,46.46,74.36,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,57.15,0.0,1949.71,0.0,0.0,7.82,62.83
2295,8.98,47.38,55.65,4.1,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,65.99,0.0,1954.23,0.0,0.0,7.8,61.01
2296,9.07,47.52,31.81,4.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,74.82,0.0,1958.75,0.0,7.77,0.0,57.94
2297,8.97,44.05,8.22,4.32,0.0,0.0,0.0,0.0,0.0,-2.8,-0.0,-7.66,83.66,0.0,1963.26,0.0,7.74,0.0,55.11
2298,8.88,41.74,0.05,4.56,0.0,0.0,3.24,0.0,0.0,-0.0,-0.0,-7.66,86.32,0.0,1967.78,6.06,1.63,0.0,50.81
2299,9.02,41.19,0.0,4.75,0.0,0.0,1.96,0.0,0.0,-0.0,-0.0,-7.66,82.72,0.0,1972.3,0.0,0.0,7.67,49.26
2300,9.24,39.43,0.0,4.86,0.0,0.0,5.34,0.0,0.0,-0.0,-0.0,-7.66,80.54,0.0,1976.82,0.0,0.0,7.69,51.21
2301,9.53,38.77,0.0,4.85,0.0,0.0,3.7,0.0,0.0,-0.0,-0.0,-7.66,74.61,0.0,1981.34,0.0,0.0,7.67,49.19
2302,9.6,38.44,0.0,4.7,0.0,0.0,3.44,0.0,0.0,-0.0,-0.0,-7.66,70.5,0.0,1985.86,0.0,7.66,0.0,48.52
2303,9.45,37.17,0.0,4.74,0.0,0.0,0.0,0.0,0.0,-0.82,-0.0,-7.66,66.68,0.0,1990.38,0.0,0.0,7.6,42.88
2304,9.23,35.41,0.0,4.69,0.0,0.0,1.28,0.0,0.0,-0.0,-0.0,-7.66,67.46,0.0,1994.9,0.0,0.0,7.6,42.94
2305,8.99,33.59,0.0,4.57,0.0,0.0,1.3,0.0,0.0,-0.0,-0.0,-7.66,66.04,0.0,1999.42,7.58,0.0,0.0,40.78
2306,8.74,32.36,0.0,4.46,0.0,0.0,2.98,0.0,0.0,-0.0,-0.0,-7.66,64.6,0.0,2003.94,0.0,7.58,0.0,40.88
2307,8.53,31.37,0.0,4.42,0.0,0.0,2.13,0.0,0.0,-0.0,-0.0,-7.66,61.29,0.0,2008.46,0.0,7.56,0.0,38.79
2308,8.37,30.35,0.0,4.28,0.0,0.0,3.56,0.0,0.0,-0.0,-0.0,-7.66,58.92,0.0,2012.98,0.0,0.0,7.56,38.9
2309,8.28,28.97,0.5,4.38,0.0,0.0,4.13,0.0,0.0,-0.0,-0.0,-7.66,54.97,0.0,2017.5,5.17,2.38,0.0,38.61
2310,7.86,24.3,15.14,4.55,0.0,0.0,0.0,0.0,0.0,-4.1,-0.0,-7.66,50.38,0.0,2022.02,0.0,7.57,0.0,40.1
2311,7.96,30.99,42.38,4.72,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,54.27,0.0,2026.54,0.0,0.0,7.64,46.29
2312,8.06,36.15,65.38,4.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,63.1,0.0,2031.06,0.0,0.0,7.68,50.41
2313,7.66,34.95,82.4,4.92,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,71.94,0.0,2035.57,0.0,0.0,7.74,55.69
2314,7.11,32.99,92.95,4.87,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,80.77,0.0,2040.09,0.0,0.0,7.79,59.75
2315,6.68,31.47,97.63,4.8,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,89.61,0.0,2044.61,0.0,0.0,7.77,58.07
2316,6.44,30.39,96.59,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,98.44,0.0,2049.13,0.0,0.0,7.76,57.12
2317,6.31,29.71,89.71,4.84,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,107.28,0.0,2053.65,0.0,0.0,7.74,55.15
2318,6.31,29.5,76.9,4.71,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,116.11,0.0,2058.17,0.0,0.0,7.73,54.24
2319,6.49,29.64,57.98,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,124.95,18.07,2062.69,0.0,0.0,7.72,53.91
2320,6.82,29.43,34.03,4.6,0.0,0.0,0.0,0.0,0.0,-9.3,-2.43,-7.66,133.78,36.14,2067.21,7.71,0.0,0.0,52.68
2321,7.26,27.73,9.3,4.61,0.0,0.0,9.3,1.97,0.0,-0.0,-0.0,-7.66,142.62,38.33,2071.73,0.0,0.0,7.71,52.5
2322,8.12,30.79,0.07,4.75,0.0,0.0,9.3,5.16,0.0,-0.0,-0.0,-7.66,132.29,36.26,2076.25,0.0,0.0,7.69,50.53
2323,8.8,33.83,0.0,4.89,0.0,0.0,9.03,0.0,0.0,-0.0,-0.0,-7.66,121.95,30.82,2080.77,0.0,7.67,0.0,48.89
2324,9.04,34.25,0.0,4.96,0.0,0.0,9.3,1.15,0.0,-0.0,-0.0,-7.66,111.92,30.82,2085.29,0.0,7.69,0.0,51.03
2325,9.15,34.04,0.0,4.94,0.0,0.0,9.17,0.0,0.0,-0.0,-0.0,-7.66,101.59,29.62,2089.81,0.0,7.68,0.0,49.64
2326,9.16,33.59,0.0,4.82,0.0,0.0,7.61,0.0,0.0,-0.0,-0.0,-7.66,91.41,29.62,2094.33,0.0,0.0,7.65,47.53
2327,8.99,32.34,0.0,4.92,0.0,0.0,5.16,0.0,0.0,-0.0,-0.0,-7.66,82.95,29.62,2098.85,0.0,0.0,7.61,43.75
2328,8.62,29.85,0.0,4.89,0.0,0.0,6.3,0.0,0.0,-0.0,-0.0,-7.66,77.22,29.62,2103.37,0.0,7.59,0.0,42.01
2329,8.08,26.99,0.0,4.73,0.0,0.0,9.3,1.37,0.0,-0.0,-0.0,-7.66,70.22,29.62,2107.89,0.0,0.0,7.6,42.81
2330,7.46,24.67,0.0,4.66,0.0,0.0,9.3,3.36,0.0,-0.0,-0.0,-7.66,59.88,28.18,2112.4,0.0,7.59,0.0,41.79
2331,6.92,23.31,0.0,4.58,0.0,0.0,9.3,5.0,0.0,-0.0,-0.0,-7.66,49.55,24.64,2116.92,0.0,0.0,7.59,41.46
2332,6.36,22.11,0.0,4.46,0.0,0.0,9.3,7.97,0.0,-0.0,-0.0,-7.66,39.22,19.37,2121.44,0.0,7.6,0.0,42.53
2333,5.82,21.04,0.6,4.36,0.0,0.0,9.3,7.89,0.0,-0.0,-0.0,-7.66,28.88,10.99,2125.96,0.0,7.58,0.0,41.35
2334,5.16,15.98,14.76,4.45,0.0,0.0,9.3,2.55,0.0,-0.0,-0.0,-7.66,18.55,2.68,2130.48,0.0,0.0,7.62,44.53
2335,4.64,15.52,39.49,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.22,0.0,2135.0,0.0,0.0,7.64,46.07
2336,5.4,22.89,61.41,4.9,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.05,0.0,2139.52,0.0,0.0,7.71,52.71
2337,5.73,23.57,76.34,4.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,25.89,0.0,2144.04,0.0,0.0,7.76,56.92
2338,5.83,22.54,84.96,4.93,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,34.72,0.0,2148.56,0.0,0.0,7.79,59.99
2339,5.99,21.59,87.15,4.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,43.56,0.0,2153.08,0.0,0.0,7.78,59.49
2340,6.13,20.74,85.0,4.91,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,52.39,0.0,2157.6,0.0,0.0,7.77,58.23
2341,6.25,20.29,76.73,4.83,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,61.23,0.0,2162.12,0.0,0.0,7.75,56.05
2342,6.44,20.4,63.51,4.64,0.0,0.0,0.0,0.0,0.0,-9.3,-3.4,-7.66,70.06,0.0,2166.64,0.0,0.0,7.74,55.17
2343,6.87,21.29,45.15,4.49,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,78.9,3.06,2171.16,0.0,0.0,7.73,54.23
2344,7.48,22.82,25.33,4.59,0.0,0.0,0.65,0.0,0.0,-0.0,-0.0,-7.66,87.73,3.06,2175.68,7.71,0.0,0.0,53.21
2345,8.17,25.17,7.35,4.55,0.0,0.0,9.3,2.91,0.0,-0.0,-0.0,-7.66,87.01,3.06,2180.2,0.0,7.68,0.0,49.79
2346,9.18,32.04,0.09,4.62,0.0,0.0,8.64,0.0,0.0,-0.0,-0.0,-7.66,76.68,0.0,2184.72,0.0,0.0,7.65,46.91
2347,9.86,37.38,0.0,4.81,0.0,0.0,2.67,0.0,0.0,-0.0,-0.0,-7.66,67.07,0.0,2189.23,0.0,7.65,0.0,47.05
2348,9.98,38.68,0.0,5.06,0.0,0.0,0.95,0.0,0.0,-0.0,-0.0,-7.66,64.11,0.0,2193.75,0.0,7.65,0.0,47.01
2349,9.86,38.08,0.0,5.0,0.0,0.0,3.05,0.0,0.0,-0.0,-0.0,-7.66,63.06,0.0,2198.27,0.0,7.66,0.0,48.34
2350,9.69,36.42,0.0,4.92,0.0,0.0,6.07,0.0,0.0,-0.0,-0.0,-7.66,59.66,0.0,2202.79,0.0,7.67,0.0,49.44
2351,9.47,34.47,0.0,4.78,0.0,0.0,0.0,0.0,0.0,-0.02,-0.0,-7.66,52.92,0.0,2207.31,0.0,7.58,0.0,41.04
2352,9.21,32.72,0.0,4.78,0.0,0.0,3.42,0.0,0.0,-0.0,-0.0,-7.66,52.94,0.0,2211.83,0.0,0.0,7.6,42.47
2353,8.96,30.84,0.0,4.67,0.0,0.0,1.79,0.0,0.0,-0.0,-0.0,-7.66,49.14,0.0,2216.35,0.0,0.0,7.55,38.6
2354,8.76,29.28,0.0,4.52,0.0,0.0,0.13,0.0,0.0,-0.0,-0.0,-7.66,47.15,0.0,2220.87,0.0,0.0,7.51,35.03
2355,8.55,27.35,0.0,4.45,0.0,0.0,1.14,0.0,0.0,-0.0,-0.0,-7.66,47.01,0.0,2225.39,0.0,7.5,0.0,33.83
2356,8.39,25.77,0.0,4.4,0.0,0.0,3.78,0.0,0.0,-0.0,-0.0,-7.66,45.74,0.0,2229.91,0.0,0.0,7.51,34.69
2357,8.35,24.1,0.51,4.36,0.0,0.0,3.91,0.0,0.0,-0.0,-0.0,-7.66,41.54,0.0,2234.43,0.0,7.5,0.0,33.57
2358,8.06,18.74,8.43,4.37,0.0,0.0,1.55,0.0,0.0,-0.0,-0.0,-7.66,37.19,0.0,2238.95,7.5,0.0,0.0,33.49
2359,8.0,18.59,21.36,4.69,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.47,0.0,2243.47,0.0,7.49,0.0,33.14
2360,8.9,26.19,32.95,4.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.3,0.0,2247.99,0.0,0.0,7.49,32.71
2361,8.9,26.36,40.68,5.04,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,53.14,0.0,2252.51,0.0,0.0,7.53,36.3
2362,8.76,23.82,45.94,4.97,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,61.97,0.0,2257.03,0.0,0.0,7.62,44.31
2363,8.61,21.54,47.92,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-1.38,-7.66,70.81,0.0,2261.54,0.0,0.0,7.63,45.12
2364,8.41,20.22,46.75,4.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,79.64,1.24,2266.06,0.0,0.0,7.63,45.84
2365,8.24,19.83,42.19,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-12.26,-7.66,88.48,1.24,2270.58,7.63,0.0,0.0,45.85
2366,8.18,20.42,33.72,4.7,0.0,0.0,0.0,0.0,0.0,-9.3,-6.95,-7.66,97.31,12.27,2275.1,7.6,0.0,0.0,43.11
2367,8.13,21.41,23.39,4.54,0.0,0.0,0.0,0.0,0.0,-9.3,-3.02,-7.66,106.15,18.53,2279.62,7.54,0.0,0.0,37.48
2368,8.13,22.71,12.59,4.65,0.0,0.0,0.0,0.0,0.0,-5.28,-0.0,-7.66,114.98,21.25,2284.14,0.0,7.52,0.0,35.14
2369,8.26,25.58,3.79,4.83,0.0,0.0,0.0,0.0,0.0,-0.15,-0.0,-7.66,120.0,21.25,2288.66,7.51,0.0,0.0,34.65
2370,8.91,33.21,0.08,4.87,0.0,0.0,0.0,0.0,0.0,-5.62,-0.0,-7.66,120.14,21.25,2293.18,0.0,7.5,0.0,33.78
2371,9.53,38.0,0.0,5.06,0.0,0.0,0.0,0.0,0.0,-9.3,-0.8,-7.66,125.49,21.25,2297.7,0.0,0.0,7.51,34.84
2372,9.64,38.02,0.0,5.17,0.0,0.0,0.0,0.0,0.0,-9.25,-0.0,-7.66,134.32,21.97,2302.22,0.0,0.0,7.52,35.92
2373,9.44,36.6,0.0,5.14,0.0,0.0,0.0,0.0,0.0,-7.07,-0.0,-7.66,143.11,21.97,2306.74,7.53,0.0,0.0,36.45
2374,9.06,34.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-5.17,-0.0,-7.66,149.83,21.97,2311.26,0.0,0.0,7.52,35.53
2375,8.5,32.21,0.0,4.96,0.0,0.0,0.0,0.0,0.0,-6.14,-0.0,-7.66,154.74,21.97,2315.78,0.0,0.0,7.48,31.86
2376,7.81,30.13,0.0,4.89,0.0,0.0,0.0,0.0,0.0,-2.81,-0.0,-7.66,160.57,21.97,2320.3,7.49,0.0,0.0,32.35
2377,7.17,28.03,0.0,4.82,0.0,0.0,9.3,0.27,0.0,-0.0,-0.0,-7.66,163.25,21.97,2324.82,0.0,7.59,0.0,41.94
2378,6.63,25.4,0.0,4.67,0.0,0.0,9.3,0.9,0.0,-0.0,-0.0,-7.66,152.91,21.68,2329.34,0.0,7.56,0.0,39.24
2379,6.28,22.75,0.0,4.54,0.0,0.0,9.3,4.6,0.0,-0.0,-0.0,-7.66,142.58,20.73,2333.86,0.0,7.57,0.0,39.81
2380,6.1,20.73,0.0,4.4,0.0,0.0,9.3,6.4,0.0,-0.0,-0.0,-7.66,132.25,15.89,2338.37,0.0,7.56,0.0,39.27
