hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
168,7.64,26.51,0.0,3.83,0.0,0.0,0.0,0.0,12.25,-0.0,-0.0,-0.0,32.73,9.83,2888.88,7.68,0.0,0.0,50.22
169,7.78,27.3,0.0,3.61,0.0,0.0,0.0,0.0,10.7,-0.0,-0.0,-0.0,32.73,9.83,2861.66,7.67,0.0,0.0,49.39
170,7.93,27.76,0.0,3.51,0.0,0.0,0.0,0.0,6.72,-0.0,-0.0,-0.0,32.73,9.83,2837.88,0.0,0.0,7.63,45.92
171,8.15,28.49,0.0,3.42,0.0,0.0,0.0,0.0,5.42,-0.0,-0.0,-0.0,32.73,9.83,2822.95,0.0,0.0,7.63,45.49
172,8.4,29.06,0.0,3.4,0.0,0.0,0.0,0.0,3.62,-0.0,-0.0,-0.0,32.73,9.83,2810.9,0.0,7.62,0.0,44.48
173,8.59,29.91,0.0,3.42,0.0,0.0,0.0,0.0,1.56,-0.0,-0.0,-0.0,32.73,9.83,2802.86,0.0,7.61,0.0,43.48
174,8.6,29.92,0.0,3.57,0.0,0.0,0.0,0.0,2.56,-0.0,-0.0,-0.0,32.73,9.83,2799.38,0.0,7.62,0.0,44.65
175,8.44,29.63,1.4,3.7,0.0,0.0,0.0,0.0,10.53,-0.0,-0.0,-0.0,32.73,9.83,2793.69,0.0,7.72,0.0,53.7
176,8.15,28.16,13.76,4.06,0.0,0.0,0.0,0.0,0.0,-3.7,-0.0,-0.0,32.73,9.83,2770.3,7.68,0.0,0.0,50.44
177,7.42,25.55,29.98,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-3.39,-0.0,36.24,9.83,2770.3,0.0,7.73,0.0,54.61
178,6.39,23.99,44.8,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-12.2,-0.0,45.08,12.89,2770.3,0.0,0.0,7.77,58.1
179,5.3,22.05,56.18,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-14.07,-0.0,53.91,23.87,2770.3,0.0,7.84,0.0,64.63
180,4.44,20.11,58.38,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-10.98,-0.0,62.75,36.53,2770.3,7.87,0.0,0.0,67.01
181,4.06,18.86,52.7,4.28,0.0,0.0,0.0,0.0,0.0,-9.3,-5.25,-0.0,71.58,46.42,2770.3,7.85,0.0,0.0,65.35
182,4.01,18.67,37.04,4.17,0.0,0.0,0.0,0.0,0.0,-4.89,-0.0,-0.0,80.42,51.14,2770.3,0.0,0.0,7.78,59.01
183,4.25,21.84,13.63,4.03,0.0,0.0,0.0,0.0,9.63,-0.0,-0.0,-0.0,85.06,51.14,2770.3,7.72,0.0,0.0,53.39
184,4.75,26.37,0.2,4.04,0.0,0.0,0.0,0.0,17.59,-0.0,-0.0,-0.0,85.06,51.14,2748.9,0.0,7.71,0.0,52.95
185,5.14,28.07,0.0,4.2,0.0,0.0,0.0,0.0,14.87,-0.0,-0.0,-0.0,85.06,51.14,2709.81,7.7,0.0,0.0,52.28
186,5.17,27.93,0.0,4.62,0.0,0.0,0.0,0.0,16.23,-0.0,-0.0,-0.0,85.06,51.14,2676.77,0.0,7.72,0.0,53.95
187,4.88,26.72,0.0,4.88,0.0,0.0,0.0,0.0,19.7,-0.0,-0.0,-0.0,85.06,51.14,2640.69,0.0,7.75,0.0,56.18
188,4.43,24.27,0.0,4.64,0.0,0.0,0.0,0.0,23.34,-0.0,-0.0,-0.0,85.06,51.14,2596.92,0.0,7.75,0.0,56.68
189,3.99,21.23,0.0,4.27,0.0,0.0,0.0,0.0,20.57,-0.0,-0.0,-0.0,85.06,51.14,2545.04,0.0,7.68,0.0,50.06
190,3.6,18.66,0.0,4.3,0.0,0.0,0.0,0.0,24.39,-0.0,-0.0,-0.0,85.06,51.14,2499.34,0.0,7.69,0.0,50.95
191,3.39,16.88,0.0,4.44,0.0,0.0,0.0,0.0,22.54,-0.0,-0.0,-0.0,85.06,51.14,2445.14,0.0,7.65,0.0,47.26
192,3.45,16.05,0.0,4.18,0.0,0.0,0.0,0.0,23.78,-0.0,-0.0,-0.0,85.06,51.14,2395.04,0.0,0.0,7.65,47.46
193,3.82,16.13,0.0,4.07,0.0,0.0,0.0,0.0,14.92,-0.0,-0.0,-0.0,85.06,51.14,2342.2,7.56,0.0,0.0,38.94
194,4.16,16.28,0.0,4.01,0.0,0.0,0.0,0.0,13.51,-0.0,-0.0,-0.0,85.06,51.14,2309.03,0.0,7.55,0.0,37.96
195,4.48,16.86,0.0,3.98,0.0,0.0,0.0,0.0,12.03,-0.0,-0.0,-0.0,85.06,51.14,2279.01,0.0,0.0,7.54,37.35
196,4.74,17.28,0.0,3.98,0.0,0.0,0.0,0.0,11.23,-0.0,-0.0,-0.0,85.06,51.14,2252.29,0.0,7.54,0.0,37.23
197,4.8,17.34,0.0,3.97,0.0,0.0,-0.0,0.0,8.6,-0.0,-0.0,-0.0,85.06,51.14,2227.32,0.0,0.0,7.51,34.71
198,4.82,17.29,0.0,3.96,0.0,0.0,-0.0,0.0,13.36,-0.0,-0.0,-0.0,85.06,51.14,2208.21,0.0,7.56,0.0,39.42
199,4.67,17.2,1.84,4.06,0.0,0.0,-0.0,8.71,0.0,-0.0,-0.0,-0.0,85.06,51.14,2178.53,0.0,0.0,7.53,36.48
200,4.56,16.39,15.12,4.15,0.0,0.0,0.0,1.53,0.07,-0.0,-0.0,-0.0,85.06,41.97,2178.53,0.0,7.59,0.0,41.82
201,4.37,14.84,31.16,4.26,0.0,0.0,0.0,0.0,0.0,-7.28,-0.0,-0.0,85.06,40.36,2178.38,0.0,7.65,0.0,47.36
202,4.19,14.71,47.65,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-8.9,-0.0,91.97,40.36,2178.38,0.0,7.71,0.0,52.82
203,4.18,14.95,57.05,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-10.8,-0.0,100.81,48.36,2178.38,0.0,7.8,0.0,60.69
204,4.24,14.95,58.7,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-10.81,-0.0,109.64,58.09,2178.38,0.0,7.82,0.0,62.45
205,4.3,15.16,52.86,4.63,0.0,0.0,0.0,0.0,0.0,-9.3,-6.61,-0.0,118.48,67.81,2178.38,0.0,7.8,0.0,61.05
206,4.54,17.21,36.24,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.43,-0.0,127.31,73.76,2178.38,0.0,7.71,0.0,52.67
207,5.07,22.99,12.53,4.23,0.0,0.0,0.0,0.0,0.0,-1.83,-0.0,-0.0,136.15,74.14,2178.38,7.6,0.0,0.0,42.98
208,5.46,28.65,0.14,4.12,0.0,0.0,0.0,0.0,1.98,-0.0,-0.0,-0.0,137.89,74.14,2178.38,7.57,0.0,0.0,40.35
209,5.39,30.34,0.0,4.14,0.0,0.0,0.0,0.0,2.82,-0.0,-0.0,-0.0,137.89,74.14,2173.99,7.6,0.0,0.0,42.69
210,5.05,29.14,0.0,4.5,0.0,0.0,0.0,0.0,10.24,-0.0,-0.0,-0.0,137.89,74.14,2167.71,0.0,0.0,7.67,48.93
211,4.58,26.5,0.0,4.57,0.0,0.0,0.0,0.0,17.35,-0.0,-0.0,-0.0,137.89,74.14,2144.95,0.0,0.0,7.71,52.99
212,4.19,23.96,0.0,4.66,0.0,0.0,0.0,0.0,15.74,-0.0,-0.0,-0.0,137.89,74.14,2106.4,0.0,7.66,0.0,48.55
213,3.93,22.06,0.0,4.34,0.0,0.0,0.0,0.0,14.26,-0.0,-0.0,-0.0,137.89,74.14,2071.42,0.0,0.0,7.62,44.59
214,3.78,20.52,0.0,4.29,0.0,0.0,-0.0,0.0,15.05,-0.0,-0.0,-0.0,137.89,74.14,2039.74,0.0,0.0,7.61,43.64
215,3.61,19.25,0.0,4.37,0.0,0.0,-0.0,0.0,13.33,-0.0,-0.0,-0.0,137.89,74.14,2006.28,0.0,0.0,7.58,40.56
216,3.52,18.53,0.0,4.34,0.0,0.0,0.0,0.0,11.55,-0.0,-0.0,-0.0,137.89,74.14,1976.67,0.0,7.55,0.0,37.94
217,3.46,18.15,0.0,4.36,0.0,0.0,0.0,0.0,22.92,-0.0,-0.0,-0.0,137.89,74.14,1951.01,0.0,0.0,7.67,48.89
218,3.43,18.14,0.0,4.27,0.0,0.0,9.3,0.0,10.46,-0.0,-0.0,-0.0,137.89,74.14,1900.08,0.0,7.63,0.0,45.6
219,3.48,17.73,0.0,4.12,0.0,0.0,0.0,0.0,20.98,-0.0,-0.0,-0.0,127.56,74.14,1876.83,0.0,0.0,7.64,46.31
220,3.59,17.77,0.0,4.04,0.0,0.0,9.3,11.74,0.0,-0.0,-0.0,-0.0,127.56,74.14,1830.21,0.0,0.0,7.64,46.44
221,3.79,17.92,0.0,4.01,0.0,0.0,0.0,0.0,20.75,-0.0,-0.0,-0.0,117.22,61.78,1830.21,0.0,7.64,0.0,46.47
222,4.02,17.97,0.0,3.96,0.0,0.0,0.0,0.0,24.09,-0.0,-0.0,-0.0,117.22,61.78,1784.1,0.0,0.0,7.68,50.03
223,4.27,17.89,3.19,4.02,0.0,0.0,0.0,20.08,9.9,-0.0,-0.0,-0.0,117.22,61.78,1730.57,0.0,0.0,7.78,59.36
224,4.57,16.62,20.13,4.08,0.0,0.0,0.0,0.0,15.43,-0.0,-0.0,-0.0,117.22,40.65,1708.56,0.0,0.0,7.8,60.83
225,4.74,14.37,36.7,4.14,0.0,0.0,0.0,0.0,3.71,-0.0,-0.0,-0.0,117.22,40.65,1674.28,0.0,7.83,0.0,63.67
226,4.85,13.09,50.28,4.15,0.0,0.0,0.0,0.0,4.76,-0.0,-0.0,-0.0,117.22,40.65,1666.02,0.0,7.98,0.0,77.14
227,4.89,12.5,58.51,4.3,0.0,0.0,0.0,0.0,1.73,-0.0,-0.0,-0.0,117.22,40.65,1655.45,0.0,0.0,8.03,81.93
228,4.99,12.45,57.53,4.24,0.0,0.0,0.0,0.0,4.35,-0.0,-0.0,-0.0,117.22,40.65,1651.6,0.0,8.05,0.0,83.55
229,5.14,12.89,49.68,4.3,0.0,0.0,9.3,0.0,0.28,-0.0,-0.0,-0.0,117.22,40.65,1641.94,0.0,8.03,0.0,81.58
230,5.21,14.51,33.57,4.14,0.0,0.0,9.3,0.0,8.33,-0.0,-0.0,-0.0,106.89,40.65,1641.32,0.0,0.0,7.95,75.07
231,5.82,18.22,11.86,4.03,0.0,0.0,0.0,0.0,27.68,-0.0,-0.0,-0.0,96.56,40.65,1622.81,0.0,7.87,0.0,67.61
232,6.73,22.34,0.18,3.94,0.0,0.0,0.0,0.0,27.93,-0.0,-0.0,-0.0,96.56,40.65,1561.3,0.0,7.8,0.0,61.1
233,7.41,24.29,0.0,3.9,0.0,0.0,-0.0,0.0,26.92,-0.0,-0.0,-0.0,96.56,40.65,1499.25,0.0,0.0,7.82,62.52
234,7.75,24.8,0.0,4.09,0.0,0.0,-0.0,0.0,30.04,-0.0,-0.0,-0.0,96.56,40.65,1439.42,7.86,0.0,0.0,66.67
235,7.52,24.54,0.0,4.32,0.0,0.0,-0.0,1.41,32.93,-0.0,-0.0,-0.0,96.56,40.65,1372.68,7.91,0.0,0.0,70.72
236,7.27,23.96,0.0,4.46,0.0,0.0,-0.0,0.0,31.2,-0.0,-0.0,-0.0,96.56,39.17,1299.5,7.87,0.0,0.0,66.89
237,7.2,23.63,0.0,4.39,0.0,0.0,-0.0,0.0,22.73,-0.0,-0.0,-0.0,96.56,39.17,1230.17,0.0,7.77,0.0,57.95
238,7.39,23.89,0.0,4.17,0.0,0.0,-0.0,0.0,21.45,-0.0,-0.0,-0.0,96.56,39.17,1179.66,7.76,0.0,0.0,56.9
239,7.49,23.87,0.0,4.17,0.0,0.0,-0.0,0.0,21.64,-0.0,-0.0,-0.0,96.56,39.17,1132.0,7.76,0.0,0.0,57.17
240,7.57,23.92,0.0,4.22,0.0,0.0,-0.0,0.0,19.36,-0.0,-0.0,-0.0,96.56,39.17,1083.91,0.0,7.74,0.0,55.07
241,7.46,24.41,0.0,4.16,0.0,0.0,-0.0,0.0,16.23,-0.0,-0.0,-0.0,96.56,39.17,1040.88,0.0,0.0,7.7,52.27
242,7.49,25.06,0.0,4.14,0.0,0.0,-0.0,0.0,15.16,-0.0,-0.0,-0.0,96.56,39.17,1004.83,0.0,7.7,0.0,51.86
243,7.32,25.02,0.0,4.19,0.0,0.0,-0.0,0.0,15.25,-0.0,-0.0,-0.0,96.56,39.17,971.14,0.0,7.7,0.0,51.78
244,6.88,24.76,0.0,4.14,0.0,0.0,-0.0,0.0,16.03,-0.0,-0.0,-0.0,96.56,39.17,937.25,0.0,0.0,7.7,51.81
245,6.35,23.67,0.0,4.04,0.0,0.0,0.0,0.0,21.21,-0.0,-0.0,-0.0,96.56,39.17,901.64,0.0,0.0,7.74,55.27
246,5.59,21.98,0.0,4.07,0.0,0.0,9.3,0.0,9.51,-0.0,-0.0,-0.0,96.56,39.17,854.52,0.0,7.68,0.0,50.45
247,4.78,20.12,1.53,4.18,0.0,0.0,1.93,0.0,22.53,-0.0,-0.0,-0.0,86.22,39.17,833.39,0.0,7.74,0.0,55.08
248,4.12,17.86,16.82,4.31,0.0,0.0,9.3,0.0,5.29,-0.0,-0.0,-0.0,84.08,39.17,783.32,0.0,0.0,7.76,57.71
249,3.45,15.19,34.93,4.39,0.0,0.0,0.0,0.0,10.54,-0.0,-0.0,-0.0,73.74,39.17,771.56,7.88,0.0,0.0,68.51
250,2.74,13.15,50.62,4.42,0.0,0.0,0.0,0.0,4.55,-0.0,-0.0,-0.0,73.74,39.17,748.14,0.0,0.0,7.96,75.48
251,2.38,12.35,58.57,4.46,0.0,0.0,0.0,0.0,0.0,-0.24,-0.0,-0.0,73.74,39.17,738.02,0.0,0.0,7.98,77.53
252,2.2,11.22,58.65,4.56,0.0,0.0,0.0,0.0,3.78,-0.0,-0.0,-0.0,73.97,39.17,738.02,0.0,8.01,0.0,80.41
253,1.95,10.26,51.12,4.61,0.0,0.0,0.0,0.0,10.0,-0.0,-0.0,-0.0,73.97,39.17,729.63,7.99,0.0,0.0,77.94
254,1.73,9.97,36.29,4.57,0.0,0.0,9.3,0.0,9.61,-0.0,-0.0,-0.0,73.97,39.17,707.41,0.0,0.0,7.92,71.46
255,1.59,9.85,15.19,4.44,0.0,0.0,9.3,0.0,25.64,-0.0,-0.0,-0.0,63.64,39.17,686.06,0.0,7.86,0.0,66.02
256,1.51,9.45,0.34,4.41,2.91,0.0,9.3,0.0,32.93,-0.0,-0.0,-0.0,53.31,39.17,629.08,0.0,0.0,7.8,60.84
257,1.58,8.9,0.0,4.39,0.0,0.0,9.3,5.79,32.93,-0.0,-0.0,-0.0,42.97,39.17,555.9,0.0,7.82,0.0,62.9
258,1.81,8.7,0.0,4.44,3.94,0.0,9.3,3.64,32.93,-0.0,-0.0,-0.0,32.64,33.07,482.72,0.0,0.0,7.84,64.76
259,2.18,9.08,0.0,4.66,13.0,0.0,0.0,8.26,32.93,-0.0,-0.0,-0.0,22.31,29.24,409.55,7.9,0.0,0.0,70.1
260,2.65,9.97,0.0,4.61,0.0,0.0,9.3,8.88,32.93,-0.0,-0.0,-0.0,22.31,20.54,336.37,0.0,0.0,7.88,68.34
261,3.03,10.68,0.0,4.45,0.0,0.0,1.48,10.63,32.93,-0.0,-0.0,-0.0,11.97,11.19,263.19,7.82,0.0,0.0,63.21
262,3.2,10.96,0.0,4.38,0.0,0.0,9.3,0.0,31.38,-0.0,-0.0,-0.0,10.33,0.0,190.01,0.0,7.78,0.0,59.23
263,3.28,10.84,0.0,4.4,13.0,4.9,0.0,0.0,21.2,-0.0,-0.0,-0.0,0.0,0.0,120.28,7.76,0.0,0.0,57.61
264,3.3,10.4,0.0,4.36,6.06,0.0,0.0,0.0,32.93,-0.0,-0.0,-0.0,0.0,0.0,73.18,0.0,7.76,0.0,57.06
265,3.39,10.12,0.0,4.32,13.0,25.82,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.75,0.0,56.66
266,3.65,10.35,0.0,4.29,13.0,24.18,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.74,0.0,0.0,55.47
267,3.97,10.98,0.0,4.28,13.0,24.36,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.75,0.0,0.0,56.59
268,4.31,11.67,0.0,4.35,13.0,23.52,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.75,0.0,56.86
269,4.86,12.57,0.0,4.24,13.0,20.32,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.73,0.0,0.0,54.99
270,5.5,13.85,0.0,4.16,5.25,28.1,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.75,56.86
271,5.96,14.97,4.34,4.2,13.0,18.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.8,0.0,60.75
272,6.22,15.24,29.23,4.31,10.94,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.85,0.0,0.0,65.94
273,6.35,14.01,49.44,4.37,0.0,0.0,0.0,0.0,0.0,-4.04,-0.0,-0.0,0.0,0.0,0.0,0.0,7.9,0.0,70.14
274,6.63,13.77,64.28,4.4,0.0,0.0,0.0,0.0,0.0,-8.72,-0.0,-0.0,3.84,0.0,0.0,0.0,8.01,0.0,80.36
275,7.11,15.12,71.6,4.45,0.0,0.0,0.0,0.0,0.0,-9.3,-4.33,-0.0,12.13,0.0,0.0,0.0,8.06,0.0,84.66
276,7.62,16.97,70.76,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-4.11,-0.0,20.96,3.89,0.0,0.0,8.08,0.0,86.42
277,7.82,17.62,62.51,4.48,0.0,0.0,0.0,0.0,0.0,-6.86,-0.0,-0.0,29.8,7.59,0.0,0.0,8.07,0.0,85.58
278,7.86,18.02,45.79,4.47,0.0,0.0,4.93,0.0,0.0,-0.0,-0.0,-0.0,36.31,7.59,0.0,0.0,8.02,0.0,81.06
279,8.24,21.59,19.89,4.42,0.0,4.7,9.3,7.21,0.0,-0.0,-0.0,-0.0,30.84,7.59,0.0,0.0,0.0,7.96,75.34
280,8.75,26.52,0.53,4.42,13.0,3.97,9.3,0.0,0.0,-0.0,-0.0,-0.0,20.5,0.0,0.0,0.0,7.86,0.0,66.48
281,9.1,28.33,0.0,4.51,13.0,2.93,7.75,0.0,0.0,-0.0,-0.0,-0.0,10.17,0.0,0.0,1.55,6.3,0.0,65.61
282,9.16,27.79,0.0,4.54,13.0,13.61,1.41,0.0,0.0,-0.0,-0.0,-0.0,1.56,0.0,0.0,7.89,0.0,0.0,69.51
283,9.12,26.79,0.0,4.77,5.1,24.46,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.9,70.23
284,9.29,26.22,0.0,4.68,5.12,23.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.88,68.59
285,9.07,25.02,0.0,4.56,13.0,13.48,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.85,0.0,0.0,65.14
286,9.09,24.29,0.0,4.4,13.0,9.66,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.43
287,8.84,23.44,0.0,4.37,13.0,10.74,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.39
288,8.65,22.78,0.0,4.41,13.0,7.34,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.75,0.0,56.18
289,8.55,22.18,0.0,4.26,13.0,5.76,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.72,0.0,53.75
290,8.61,21.98,0.0,4.26,5.24,16.97,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.76,57.05
291,8.58,21.41,0.0,4.27,13.0,5.03,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.7,0.0,0.0,52.29
292,8.5,20.74,0.0,4.2,5.31,11.91,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.69,50.67
293,8.44,20.1,0.0,4.05,13.0,8.37,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.72,0.0,0.0,53.96
294,8.26,19.54,0.0,3.95,13.0,6.57,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.69,0.0,51.31
295,8.05,19.07,0.59,4.17,13.0,13.21,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.77,0.0,58.09
296,7.72,18.12,7.47,4.48,13.0,10.88,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.81,0.0,61.67
297,7.38,16.21,18.32,4.55,5.04,24.34,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.96,75.84
298,7.19,15.53,29.84,4.56,5.09,8.92,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.91,71.12
299,7.04,15.55,35.97,4.57,8.58,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.92,0.0,0.0,71.7
300,6.59,14.45,34.15,4.52,13.0,1.46,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.95,0.0,74.17
301,6.07,13.33,26.43,4.56,13.0,10.15,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.94,0.0,73.52
302,5.58,13.1,15.54,4.41,13.0,18.6,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.9,0.0,70.23
303,5.65,14.87,4.42,4.32,13.0,28.64,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.91,0.0,0.0,70.89
304,5.94,17.29,0.0,4.32,13.0,26.19,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.86,0.0,66.75
305,6.09,18.87,0.0,4.39,13.0,26.2,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.88,0.0,68.54
306,5.96,19.34,0.0,4.57,13.0,29.37,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.92,0.0,72.24
307,5.66,18.85,0.0,4.7,13.0,32.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.95,0.0,74.26
308,5.36,17.57,0.0,4.77,13.0,30.32,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.91,0.0,71.01
309,5.11,16.13,0.0,4.53,13.0,29.62,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.88,0.0,68.39
310,4.99,14.8,0.0,4.31,13.0,30.02,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.87,0.0,0.0,67.13
311,4.87,13.83,0.0,4.2,13.0,29.6,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.85,0.0,65.5
312,4.56,13.22,0.0,4.13,13.0,29.32,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.84,0.0,64.24
313,4.06,13.12,0.0,4.07,13.0,28.62,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.82,0.0,0.0,62.87
314,3.53,13.24,0.0,4.08,13.0,27.45,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.8,0.0,0.0,61.3
315,3.18,13.29,0.0,4.0,5.25,30.58,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.75,56.31
316,2.96,13.27,0.0,3.95,13.0,26.47,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.79,0.0,0.0,59.66
317,2.89,13.29,0.0,3.95,13.0,26.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.07
318,2.98,13.34,0.0,3.95,13.0,27.17,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.43
319,3.13,13.65,2.3,3.96,13.0,24.41,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.45
320,3.31,13.11,16.4,4.24,13.0,16.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.86,0.0,0.0,66.1
321,3.4,12.25,32.64,4.34,13.0,2.34,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.88,0.0,0.0,67.97
322,3.63,12.22,44.11,4.39,13.0,1.07,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.99,0.0,78.41
323,4.2,12.96,49.94,4.42,7.56,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,8.0,0.0,0.0,79.09
324,4.74,13.55,49.58,4.43,4.73,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.98,0.0,77.03
325,5.31,14.32,43.31,4.35,6.63,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.94,0.0,0.0,73.92
326,5.85,15.6,29.46,4.39,12.35,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.87,0.0,67.66
327,6.55,17.37,10.38,4.14,13.0,15.75,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.87,0.0,0.0,67.19
328,7.37,20.25,0.28,4.21,13.0,19.52,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.84,0.0,64.63
329,7.98,22.56,0.0,4.25,13.0,18.85,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.86,0.0,66.65
330,8.59,24.15,0.0,4.39,13.0,18.21,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.88,0.0,0.0,68.34
331,8.89,24.59,0.0,4.62,13.0,20.81,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.92,0.0,71.92
332,9.2,24.9,0.0,4.51,13.0,20.44,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.92,0.0,0.0,72.05
333,9.41,24.48,0.0,4.35,13.0,19.23,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.9,0.0,70.46
334,9.54,24.46,0.0,4.06,13.0,13.88,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.84,0.0,0.0,64.95
335,9.44,25.13,0.0,4.07,13.0,10.4,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.81,0.0,62.04
336,9.01,25.56,0.0,3.96,13.0,8.76,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.79,0.0,0.0,60.29
337,8.75,26.5,0.0,3.9,13.0,6.96,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.78,0.0,0.0,59.11
