hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2643,7.2,28.56,0.0,4.67,0.0,0.0,0.0,0.0,0.0,-0.56,-0.0,-0.0,0.38,0.0,3775.58,0.0,0.0,7.57,39.87
2644,7.26,29.15,0.0,4.56,0.0,0.0,0.0,0.0,0.0,-5.87,-0.0,-0.0,0.91,0.0,3775.58,0.0,7.52,0.0,35.09
2645,6.89,28.04,1.8,4.56,0.0,0.0,0.0,0.0,0.0,-4.95,-0.0,-0.0,6.49,0.0,3775.58,0.0,0.0,7.53,36.35
2646,6.09,21.87,13.07,4.76,0.0,0.0,0.0,0.0,0.0,-8.64,-0.0,-0.0,11.18,0.0,3775.58,0.0,0.0,7.54,37.15
2647,5.37,17.57,29.5,4.87,0.0,0.0,0.0,0.0,0.0,-9.0,-0.0,-0.0,19.39,0.0,3775.58,7.66,0.0,0.0,48.31
2648,5.01,17.62,45.63,5.06,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,27.94,0.0,3775.58,0.0,0.0,7.72,54.06
2649,4.87,18.36,59.84,5.06,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,36.78,0.0,3780.1,0.0,0.0,7.81,61.54
2650,4.72,17.85,71.89,4.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,45.61,0.0,3784.62,0.0,0.0,7.8,61.1
2651,4.71,16.99,76.39,5.04,0.0,0.0,0.0,0.0,0.0,-9.3,-15.64,-7.66,54.45,0.0,3789.14,0.0,0.0,7.77,58.4
2652,4.8,16.59,76.53,5.1,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,63.28,14.08,3793.66,0.0,0.0,7.82,62.9
2653,4.96,16.4,70.09,4.95,0.0,0.0,0.0,0.0,0.0,-9.3,-18.14,-7.66,72.12,32.15,3798.18,0.0,7.8,0.0,61.31
2654,5.02,15.77,59.78,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-11.64,-7.66,80.95,48.47,3802.69,7.75,0.0,0.0,56.77
2655,5.24,14.97,43.65,4.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.32,89.79,58.95,3807.21,0.0,0.0,7.76,56.92
2656,5.92,15.17,25.35,4.58,0.0,0.0,0.0,5.46,0.0,-0.0,-0.0,-0.0,98.62,58.95,3808.58,7.75,0.0,0.0,56.48
2657,6.52,17.01,8.71,4.62,0.0,0.0,0.0,13.38,0.0,-0.0,-0.0,-0.0,98.62,53.2,3808.58,0.0,0.0,7.68,50.24
2658,6.75,20.06,0.56,4.84,0.0,0.0,9.3,6.69,0.0,-0.0,-0.0,-0.0,98.62,39.12,3808.58,0.0,7.66,0.0,48.2
2659,6.84,22.43,0.0,5.04,0.0,0.0,0.0,13.48,0.0,-0.0,-0.0,-0.0,88.29,32.08,3808.58,0.0,0.0,7.65,47.79
2660,7.05,23.33,0.0,5.22,0.0,0.0,9.3,4.9,0.0,-0.0,-0.0,-0.0,88.29,17.88,3808.58,0.0,7.68,0.0,49.81
2661,7.6,23.95,0.0,5.23,0.0,0.0,0.0,8.19,0.0,-0.0,-0.0,-0.0,77.95,12.72,3808.58,0.0,7.62,0.0,44.97
2662,8.16,24.52,0.0,5.1,0.0,0.0,4.05,3.9,0.0,-0.0,-0.0,-0.0,77.95,4.1,3808.58,0.0,0.0,7.63,45.73
2663,8.48,24.98,0.0,5.18,0.0,0.0,2.75,0.0,0.0,-0.0,-0.0,-0.0,73.45,0.0,3808.58,0.0,7.58,0.0,41.39
2664,8.48,24.72,0.0,5.16,0.0,0.0,4.8,0.0,0.0,-0.0,-0.0,-0.0,70.39,0.0,3808.58,0.0,7.6,0.0,43.16
2665,8.24,23.91,0.0,5.01,0.0,0.0,2.85,0.0,0.0,-0.0,-0.0,-0.0,65.06,0.0,3808.58,0.0,0.0,7.57,40.02
2666,7.97,23.67,0.0,4.81,0.0,0.0,2.72,0.0,0.0,-0.0,-0.0,-0.0,61.89,0.0,3808.58,0.0,7.56,0.0,39.16
2667,7.52,23.23,0.0,4.75,0.0,0.0,3.42,0.0,0.0,-0.0,-0.0,-0.0,58.87,0.0,3808.58,0.0,7.56,0.0,38.92
2668,6.95,22.21,0.0,4.65,0.0,0.0,2.95,0.0,0.0,-0.0,-0.0,-0.0,55.07,0.0,3808.58,0.0,7.53,0.0,36.77
2669,6.45,20.82,2.02,4.74,0.0,0.0,5.57,0.0,0.0,-0.0,-0.0,-0.0,51.79,0.0,3808.58,0.0,7.56,0.0,39.6
2670,5.58,17.15,15.91,4.86,0.0,0.0,0.0,0.0,0.0,-4.33,-0.0,-0.0,45.6,0.0,3808.58,0.0,7.56,0.0,39.15
2671,4.79,15.1,37.97,4.99,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,49.71,0.0,3808.58,7.63,0.0,0.0,45.47
2672,4.32,14.46,59.37,5.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,58.55,0.0,3813.1,0.0,0.0,7.62,44.57
2673,4.07,13.3,75.48,5.05,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,67.38,0.0,3817.62,0.0,0.0,7.77,58.46
2674,3.58,11.4,85.75,5.01,0.0,0.0,0.0,0.0,0.0,-9.3,-13.95,-7.66,76.22,0.0,3822.14,0.0,0.0,7.82,62.68
2675,2.94,9.89,89.45,5.03,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,85.05,12.55,3826.66,0.0,0.0,7.76,57.54
2676,2.42,9.29,87.65,5.07,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,93.89,30.62,3831.18,0.0,0.0,7.81,61.46
2677,2.15,9.27,80.12,5.01,0.0,0.0,0.0,0.0,0.0,-9.3,-14.27,-7.66,102.72,48.7,3835.7,7.85,0.0,0.0,65.32
2678,2.1,9.42,67.24,4.97,0.0,0.0,0.0,0.0,0.0,-9.3,-5.6,-7.66,111.56,61.54,3840.22,7.8,0.0,0.0,61.16
2679,2.17,9.21,50.01,4.89,0.0,0.0,0.0,0.0,0.0,-6.58,-0.0,-0.0,120.39,66.58,3844.74,0.0,0.0,7.79,59.69
2680,2.4,8.9,29.5,4.88,5.24,0.0,6.74,0.0,0.0,-0.0,-0.0,-0.0,126.64,66.58,3844.74,0.0,0.0,7.76,57.67
2681,2.91,9.84,10.02,4.91,5.31,0.0,9.3,8.27,0.0,-0.0,-0.0,-0.0,119.15,66.58,3844.74,0.0,0.0,7.69,50.56
2682,3.76,13.6,0.73,5.05,5.37,0.0,9.3,7.98,0.0,-0.0,-0.0,-0.0,108.82,57.88,3844.74,0.0,0.0,7.63,45.78
2683,4.42,16.7,0.0,5.23,13.0,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,98.48,49.48,3844.74,0.0,7.63,0.0,45.78
2684,4.49,17.16,0.0,5.27,13.0,0.0,0.0,10.1,0.0,-0.0,-0.0,-0.0,91.34,49.48,3844.74,7.68,0.0,0.0,50.02
2685,4.17,15.95,0.0,5.29,13.0,0.0,0.0,8.03,0.0,-0.0,-0.0,-0.0,91.34,38.85,3844.74,0.0,7.64,0.0,46.45
2686,3.62,13.95,0.0,5.12,13.0,0.0,0.0,11.8,0.0,-0.0,-0.0,-0.0,91.34,30.4,3844.74,0.0,7.65,0.0,47.48
2687,3.01,11.93,0.0,5.02,13.0,0.0,0.0,7.48,0.0,-0.0,-0.0,-0.0,91.34,17.98,3844.74,7.57,0.0,0.0,40.44
2688,2.54,10.27,0.0,5.13,13.0,0.0,9.3,0.48,0.0,-0.0,-0.0,-0.0,91.34,10.1,3844.74,0.0,7.58,0.0,40.73
2689,2.32,9.0,0.0,5.07,13.0,0.0,1.8,2.97,0.0,-0.0,-0.0,-0.0,81.01,9.6,3844.74,7.5,0.0,0.0,34.15
2690,2.31,7.96,0.0,4.99,13.0,0.0,0.0,6.15,0.0,-0.0,-0.0,-0.0,79.01,6.48,3844.74,7.51,0.0,0.0,34.41
2691,2.31,7.2,0.0,4.78,13.0,0.0,5.41,0.0,0.0,-0.0,-0.0,-0.0,79.01,0.0,3844.74,3.89,3.6,0.0,32.7
2692,2.24,6.84,0.0,4.76,13.0,0.0,3.78,0.0,0.0,-0.0,-0.0,-0.0,73.0,0.0,3844.74,5.52,1.94,0.0,30.61
2693,2.09,6.79,2.25,4.69,13.0,0.0,1.6,0.0,0.0,-0.0,-0.0,-0.0,68.8,0.0,3844.74,0.0,7.46,0.0,30.43
2694,1.73,5.48,16.18,4.81,3.28,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,67.02,0.0,3844.74,0.0,7.48,0.0,31.48
2695,1.3,3.45,36.89,5.01,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.74,67.02,0.0,3844.74,0.0,0.0,7.51,34.62
2696,1.18,3.22,56.6,5.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,75.85,0.0,3846.35,0.0,0.0,7.59,41.62
2697,1.23,3.85,71.82,5.16,0.0,0.0,0.0,0.0,0.0,-9.3,-2.06,-7.66,84.69,0.0,3850.87,0.0,0.0,7.65,47.61
2698,1.22,4.17,81.39,5.14,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,93.52,1.86,3855.39,0.0,0.0,7.67,49.41
2699,1.2,4.32,84.93,5.09,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,102.36,19.93,3859.91,0.0,0.0,7.66,48.27
2700,1.25,4.24,81.93,5.1,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,111.19,38.0,3864.43,0.0,0.0,7.69,51.34
2701,1.33,3.89,73.9,5.07,0.0,0.0,0.0,0.0,0.0,-9.3,-14.34,-7.66,120.03,56.07,3868.95,0.0,0.0,7.71,52.89
2702,1.51,3.62,60.58,5.03,0.0,0.0,0.0,0.0,0.0,-9.3,-5.73,-7.66,128.86,68.98,3873.47,0.0,0.0,7.66,48.06
2703,1.71,3.69,43.17,4.85,0.0,0.0,0.0,0.0,0.0,-9.2,-0.0,-0.0,137.7,74.14,3877.99,0.0,7.62,0.0,44.22
2704,2.04,4.45,24.95,4.91,6.4,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,146.44,74.14,3877.99,0.0,0.99,6.6,42.74
2705,2.47,6.04,8.64,4.92,13.0,0.0,0.0,8.31,0.0,-0.0,-0.0,-0.0,146.44,74.14,3877.99,0.0,7.61,0.0,43.38
2706,2.98,8.71,0.63,4.9,12.99,0.0,9.3,5.06,0.0,-0.0,-0.0,-0.0,146.44,65.4,3877.99,0.0,7.62,0.0,44.58
2707,3.32,11.27,0.0,5.22,13.0,0.0,0.0,12.09,0.0,-0.0,-0.0,-0.0,136.11,60.07,3877.99,7.62,0.0,0.0,44.89
2708,3.41,12.83,0.0,5.25,13.0,0.0,9.3,0.23,0.0,-0.0,-0.0,-0.0,136.11,47.34,3877.99,0.0,7.61,0.0,44.02
2709,3.29,13.63,0.0,5.24,13.0,0.0,0.0,3.09,0.0,-0.0,-0.0,-0.0,125.77,47.09,3877.99,7.55,0.0,0.0,38.25
2710,3.08,14.1,0.0,5.0,13.0,0.0,1.91,0.0,0.0,-0.0,-0.0,-0.0,125.77,43.84,3877.99,0.0,7.54,0.0,37.09
2711,2.95,14.5,0.0,5.03,13.0,0.0,1.81,0.0,0.0,-0.0,-0.0,-0.0,123.66,43.84,3877.99,0.0,7.54,0.0,37.3
2712,2.9,14.79,0.0,5.12,11.21,0.0,1.78,0.0,0.0,-0.0,-0.0,-0.0,121.65,43.84,3877.99,7.52,0.0,0.0,35.79
2713,2.78,14.54,0.0,4.92,13.0,0.0,9.3,0.37,0.0,-0.0,-0.0,-0.0,119.67,43.84,3877.99,0.0,7.62,0.0,44.91
2714,2.77,14.16,0.0,4.85,13.0,0.0,5.87,0.0,0.0,-0.0,-0.0,-0.0,109.34,43.45,3877.99,0.0,7.58,0.0,40.65
2715,2.92,14.2,0.0,4.78,13.0,0.0,2.8,0.0,0.0,-0.0,-0.0,-0.0,102.82,43.45,3877.99,0.0,7.54,0.0,37.69
2716,3.09,14.42,0.0,4.77,13.0,0.0,3.2,0.0,0.0,-0.0,-0.0,-0.0,99.71,43.45,3877.99,0.0,7.55,0.0,38.47
2717,3.17,13.67,2.28,4.63,13.0,0.0,3.35,0.0,0.0,-0.0,-0.0,-0.0,96.16,43.45,3877.99,0.0,7.57,0.0,40.11
2718,2.95,9.95,14.52,4.56,7.32,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,92.44,43.45,3877.99,7.56,0.0,0.0,39.29
2719,2.6,7.32,32.16,4.6,0.0,0.0,0.0,0.0,0.0,-4.2,-0.0,-0.0,92.44,43.45,3877.99,0.0,7.6,0.0,42.48
2720,2.2,7.26,47.89,4.74,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-5.4,96.43,43.45,3877.99,0.0,7.65,0.0,47.38
2721,1.88,7.26,59.78,4.71,0.0,0.0,0.0,0.0,0.0,-9.3,-8.77,-7.66,105.26,43.45,3881.18,0.0,7.66,0.0,47.89
2722,1.42,6.58,66.79,4.91,0.0,0.0,0.0,0.0,0.0,-9.3,-11.18,-7.66,114.1,51.34,3885.7,0.0,0.0,7.7,51.56
2723,0.99,5.77,69.32,4.94,0.0,0.0,0.0,0.0,0.0,-9.3,-13.26,-7.66,122.93,61.4,3890.22,0.0,0.0,7.69,50.79
2724,0.75,5.3,65.53,4.99,0.0,0.0,0.0,0.0,0.0,-9.3,-0.9,-7.66,131.77,73.33,3894.74,0.0,0.0,7.77,58.71
2725,0.73,5.06,57.62,4.97,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-4.01,140.6,74.14,3899.26,7.74,0.0,0.0,55.08
2726,0.89,4.79,46.69,4.89,1.1,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,149.44,74.14,3901.62,0.0,0.0,7.77,58.36
2727,1.08,4.35,34.82,4.79,7.48,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,149.44,74.14,3901.62,0.0,7.71,0.0,52.53
2728,1.25,3.77,21.49,4.75,6.03,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,149.44,74.14,3901.62,0.0,7.64,0.0,46.6
2729,1.44,3.44,8.53,4.77,13.0,0.0,9.3,6.13,0.0,-0.0,-0.0,-0.0,139.11,74.14,3901.62,0.0,7.64,0.0,46.62
2730,1.78,4.26,0.79,4.71,13.0,0.0,9.3,12.43,0.93,-0.0,-0.0,-0.0,128.77,67.69,3901.62,0.0,7.65,0.0,47.2
2731,1.99,5.4,0.0,4.75,13.0,0.0,9.3,11.74,0.01,-0.0,-0.0,-0.0,118.44,54.6,3899.55,0.0,7.64,0.0,46.2
2732,1.96,6.16,0.0,4.9,13.0,0.0,9.3,10.8,0.0,-0.0,-0.0,-0.0,108.11,42.25,3899.52,0.0,7.64,0.0,46.11
2733,1.85,6.41,0.0,4.95,13.0,0.0,9.3,7.53,0.0,-0.0,-0.0,-0.0,97.77,30.88,3899.52,0.0,7.6,0.0,43.05
2734,1.85,6.78,0.0,4.92,13.0,0.0,9.3,6.97,0.0,-0.0,-0.0,-0.0,87.44,22.95,3899.52,0.0,7.6,0.0,42.81
2735,2.15,7.38,0.0,5.12,13.0,0.0,9.3,5.23,0.0,-0.0,-0.0,-0.0,77.11,15.62,3899.52,0.0,7.59,0.0,42.17
2736,2.52,8.28,0.0,5.07,13.0,0.0,9.3,5.42,0.0,-0.0,-0.0,-0.0,66.77,10.11,3899.52,0.0,7.61,0.0,43.59
2737,2.51,9.61,0.0,4.79,13.0,0.0,9.3,0.51,0.0,-0.0,-0.0,-0.0,56.44,4.4,3899.52,0.0,7.57,0.0,39.72
2738,2.25,10.73,0.0,4.75,13.0,0.0,9.3,0.0,0.0,-0.0,-0.25,-0.0,46.11,3.87,3899.52,0.0,7.57,0.0,39.78
2739,2.19,10.93,0.0,4.8,13.0,0.0,9.3,1.79,0.0,-0.0,-0.0,-0.0,35.77,4.1,3899.52,0.0,7.59,0.0,42.0
2740,2.5,10.72,0.0,4.71,13.0,0.0,9.3,0.0,0.0,-0.0,-0.15,-0.0,25.44,2.22,3899.52,0.0,7.57,0.0,40.07
2741,2.8,9.85,2.15,4.6,13.0,0.0,9.3,2.24,0.0,-0.0,-0.0,-0.0,15.11,2.35,3899.52,0.0,7.61,0.0,43.94
2742,2.8,7.0,13.38,4.55,13.0,0.0,4.29,0.0,0.0,-0.0,-0.0,-0.0,4.77,0.0,3899.52,0.0,7.62,0.0,45.03
2743,3.16,6.78,30.51,4.49,3.12,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3899.52,7.66,0.0,0.0,48.06
2744,3.35,7.3,48.06,4.61,0.0,0.0,0.0,0.0,0.0,-7.08,-0.0,-0.0,0.0,0.0,3899.52,7.75,0.0,0.0,56.24
2745,3.07,7.7,61.38,4.72,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.07,6.72,0.0,3899.52,0.0,0.0,7.84,64.5
2746,3.0,8.18,69.89,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-4.97,-7.66,15.56,0.0,3901.33,0.0,7.83,0.0,63.8
2747,3.46,9.03,72.43,4.6,0.0,0.0,0.0,0.0,0.0,-9.3,-10.14,-7.66,24.39,4.48,3905.85,7.82,0.0,0.0,62.41
2748,3.92,10.4,72.41,4.65,0.0,0.0,0.0,0.0,0.0,-9.3,-10.17,-7.66,33.23,13.61,3910.37,0.0,7.84,0.0,64.26
2749,4.42,11.53,68.78,4.72,0.0,0.0,0.0,0.0,0.0,-9.3,-13.65,-7.66,42.06,22.76,3914.89,7.78,0.0,0.0,58.83
2750,5.25,12.78,57.59,4.66,0.0,0.0,0.0,0.0,0.0,-9.3,-7.49,-7.66,50.9,35.05,3919.41,0.0,7.74,0.0,55.83
2751,5.81,13.67,40.77,4.63,0.0,0.0,0.0,0.0,0.0,-9.1,-0.0,-0.0,59.73,41.79,3923.93,0.0,0.0,7.74,55.78
2752,5.69,13.74,24.93,4.59,5.72,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,68.38,41.79,3923.93,0.0,7.73,0.0,54.67
2753,5.31,13.38,9.34,4.58,13.0,0.0,7.24,0.0,0.0,-0.0,-0.0,-0.0,68.38,41.79,3923.93,2.06,5.65,0.0,52.85
2754,4.84,14.36,0.91,4.58,13.0,0.0,3.88,11.89,0.0,-0.0,-0.0,-0.0,60.34,41.79,3923.93,5.42,2.29,0.0,53.46
2755,4.92,16.09,0.0,4.66,13.0,0.0,9.3,6.02,0.0,-0.0,-0.0,-0.0,56.03,29.28,3923.93,0.0,7.72,0.0,53.99
2756,5.01,16.71,0.0,4.74,13.0,0.0,9.3,5.12,0.0,-0.0,-0.0,-0.0,45.7,22.94,3923.93,0.0,7.72,0.0,53.88
2757,4.99,16.57,0.0,4.76,13.0,0.0,9.04,0.0,0.0,-0.0,-0.0,-0.0,35.37,17.55,3923.93,0.0,7.66,0.0,48.36
2758,4.91,16.22,0.0,4.73,13.0,0.0,6.79,0.0,0.0,-0.0,-0.0,-0.0,25.32,17.55,3923.93,0.0,7.63,0.0,45.65
2759,5.05,15.69,0.0,4.88,13.0,0.0,2.63,0.0,0.0,-0.0,-0.0,-0.0,17.78,17.55,3923.93,6.67,0.92,0.0,41.25
2760,5.21,15.31,0.0,4.94,12.66,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,14.85,17.55,3923.93,0.0,7.55,0.0,38.12
2761,5.15,14.61,0.0,4.71,13.0,0.0,5.35,0.0,0.0,-0.0,-0.0,-0.0,14.85,17.55,3923.93,0.0,7.6,0.0,42.82
2762,4.84,13.76,0.0,4.56,13.0,0.0,1.02,0.0,0.0,-0.0,-0.0,-0.0,8.91,17.55,3923.93,7.54,0.0,0.0,37.18
2763,4.44,13.02,0.0,4.61,13.0,0.0,3.28,0.0,0.0,-0.0,-0.0,-0.0,7.78,17.55,3923.93,6.02,1.53,0.0,38.35
2764,4.17,11.98,0.0,4.56,13.0,0.0,3.72,0.0,0.0,-0.0,-0.0,-0.0,4.13,17.55,3923.93,5.58,1.96,0.0,37.43
2765,4.01,11.11,2.36,4.5,12.65,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,17.55,3923.93,0.0,7.51,0.0,34.63
2766,3.61,9.33,14.06,4.67,4.61,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,17.55,3923.93,0.0,0.0,7.53,36.27
2767,3.15,8.97,31.38,4.9,0.0,0.0,0.0,0.0,0.0,-1.11,-0.0,-0.0,0.0,17.55,3923.93,0.0,0.0,7.65,47.29
2768,2.97,9.84,48.01,4.95,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.13,1.05,17.55,3923.93,0.0,7.73,0.0,54.34
2769,2.81,10.57,61.24,5.08,0.0,0.0,0.0,0.0,0.0,-9.3,-1.33,-7.66,9.89,17.55,3925.18,7.8,0.0,0.0,61.41
2770,2.69,11.44,70.44,4.98,0.0,0.0,0.0,0.0,0.0,-9.3,-12.75,-7.66,18.72,18.75,3929.7,0.0,7.79,0.0,59.84
2771,2.77,12.87,72.72,4.96,0.0,0.0,0.0,0.0,0.0,-9.3,-16.29,-7.66,27.56,30.22,3934.22,0.0,0.0,7.79,60.07
2772,3.04,14.62,69.53,4.96,0.0,0.0,0.0,0.0,0.0,-9.3,-18.22,-7.66,36.39,44.89,3938.74,0.0,0.0,7.76,56.98
2773,3.38,16.31,59.69,4.93,0.0,0.0,0.0,0.0,0.0,-9.3,-12.28,-7.66,45.23,61.29,3943.26,0.0,7.74,0.0,55.08
2774,3.61,17.56,47.75,4.83,0.0,0.0,0.0,0.0,0.0,-9.3,-1.49,-7.66,54.06,72.34,3947.78,0.0,7.74,0.0,55.3
2775,3.92,18.27,35.65,4.74,0.0,0.0,0.0,0.0,0.0,-5.94,-0.0,-0.0,62.9,73.67,3952.3,0.0,0.0,7.75,56.63
2776,4.14,17.82,22.82,4.59,1.44,0.0,2.29,0.0,0.0,-0.0,-0.0,-0.0,68.54,73.67,3952.3,7.01,0.71,0.0,53.1
2777,3.92,16.19,9.31,4.68,0.0,0.0,9.3,10.48,0.0,-0.0,-0.0,-0.0,65.99,73.67,3952.3,0.0,7.72,0.0,53.88
2778,3.64,16.51,1.02,4.75,0.0,0.0,9.3,18.24,0.0,-0.0,-0.0,-0.0,55.66,62.65,3952.3,0.0,1.84,5.88,53.46
2779,3.72,18.12,0.0,4.93,0.0,0.0,9.3,12.04,0.0,-0.0,-0.0,-0.0,45.33,43.44,3952.3,0.0,0.0,7.66,48.11
2780,3.69,18.45,0.0,5.01,0.0,0.0,9.3,10.59,0.0,-0.0,-0.0,-0.0,34.99,30.77,3952.3,0.0,7.65,0.0,47.03
2781,3.42,18.15,0.0,5.0,0.0,0.0,9.3,10.08,0.0,-0.0,-0.0,-0.0,24.66,19.62,3952.3,0.0,0.0,7.63,45.96
2782,3.12,17.57,0.0,4.97,8.07,0.0,0.0,8.56,0.0,-0.0,-0.0,-0.0,14.33,9.01,3952.3,0.0,7.59,0.0,42.29
2783,2.78,16.96,0.0,4.92,2.51,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,14.33,0.0,3952.3,0.0,7.53,0.0,36.47
2784,2.56,16.18,0.0,4.85,13.0,0.0,1.53,0.0,0.0,-0.0,-0.0,-0.0,3.99,0.0,3952.3,0.0,7.55,0.0,38.12
2785,2.5,15.64,0.0,4.59,13.0,0.0,1.59,0.0,0.0,-0.0,-0.0,-0.0,2.3,0.0,3952.3,0.0,7.54,0.0,37.32
2786,2.62,15.35,0.0,4.58,13.0,0.0,0.47,0.0,0.0,-0.0,-0.0,-0.0,0.53,0.0,3952.3,0.0,7.53,0.0,36.02
2787,2.83,15.35,0.0,4.58,12.53,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3952.3,7.52,0.0,0.0,35.29
2788,3.07,15.78,0.0,4.51,10.14,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3952.3,0.0,7.5,0.0,33.5
2789,3.24,15.63,2.25,4.49,9.12,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3952.3,0.0,7.51,0.0,34.72
2790,3.04,15.63,12.48,4.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.87,0.0,0.0,3952.3,7.5,0.0,0.0,33.79
2791,3.1,18.93,28.45,4.66,0.0,0.0,0.0,0.0,0.0,-1.79,-0.0,-7.66,0.0,0.0,3953.4,0.0,7.63,0.0,45.69
2792,3.5,22.44,45.92,4.92,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,1.7,0.0,3957.92,0.0,0.0,7.7,52.24
2793,3.72,23.32,59.4,4.94,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,10.54,0.0,3962.44,0.0,7.82,0.0,62.47
2794,3.76,23.67,67.38,4.91,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,19.37,0.0,3966.96,0.0,0.0,7.8,61.1
2795,3.85,24.45,73.16,4.92,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,28.21,0.0,3971.48,0.0,0.0,7.82,62.57
2796,4.1,25.76,73.93,4.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,37.04,0.0,3976.0,0.0,0.0,7.8,61.3
2797,4.48,27.59,67.6,4.84,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,45.88,0.0,3980.52,0.0,0.0,7.79,59.76
2798,4.9,29.88,55.41,4.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,54.71,0.0,3985.04,0.0,0.0,7.76,56.94
2799,5.33,32.44,40.81,4.74,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,63.55,0.0,3989.56,0.0,0.0,7.74,55.55
2800,5.65,33.76,25.49,4.64,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,72.38,0.0,3994.08,0.0,0.0,7.66,48.27
2801,5.65,31.6,10.11,4.7,0.0,0.0,3.74,0.0,0.0,-0.0,-0.0,-7.66,81.22,0.0,3998.6,0.0,0.0,7.66,48.15
2802,5.83,32.39,1.18,4.7,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.1,77.06,0.0,4003.12,0.0,0.0,7.65,47.3
2803,6.29,35.48,0.0,4.88,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.36,66.73,0.0,4006.71,0.0,7.69,0.0,50.58
2804,6.3,35.11,0.0,4.95,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.26,56.39,0.0,4009.88,0.0,0.0,7.69,51.4
2805,5.95,33.12,0.0,5.06,0.0,0.0,1.56,0.0,0.0,-0.0,-0.0,-0.89,46.06,0.0,4012.39,0.0,7.62,0.0,44.8
2806,5.38,31.14,0.0,4.92,0.0,0.0,1.57,0.0,0.0,-0.0,-0.0,-0.0,44.33,0.0,4012.92,7.6,0.0,0.0,43.0
2807,4.87,29.19,0.0,4.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.91,42.59,0.0,4012.92,0.0,7.53,0.0,36.07
2808,4.55,27.45,0.0,4.86,0.0,0.0,1.76,0.0,0.0,-0.0,-0.0,-1.67,42.59,0.0,4014.64,7.54,0.0,0.0,36.95
2809,4.3,25.62,0.0,4.52,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.72,40.63,0.0,4015.62,0.0,7.54,0.0,37.01
