hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
7574,11.59,48.58,36.75,3.4,0.0,0.0,0.0,0.0,0.0,-9.3,-2.77,-7.66,20.45,0.0,11341.11,0.0,0.0,7.68,50.14
7575,11.1,46.51,20.01,3.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,29.28,2.49,11345.63,0.0,7.66,0.0,48.65
7576,10.52,45.9,2.15,3.4,0.0,0.0,0.0,0.0,0.0,-6.69,-0.0,-7.66,38.12,2.49,11350.15,0.0,0.0,7.65,47.62
7577,9.89,44.02,0.0,3.49,0.0,0.0,0.0,0.0,0.0,-0.24,-0.0,-7.66,44.47,2.49,11354.67,0.0,0.0,7.67,49.5
7578,9.47,41.55,0.0,3.62,0.0,0.0,3.73,0.0,0.0,-0.0,-0.0,-7.66,44.7,2.49,11359.19,0.0,7.69,0.0,50.71
7579,9.17,39.88,0.0,3.75,0.0,0.0,9.3,2.08,0.0,-0.0,-0.0,-7.66,40.56,2.49,11363.71,0.0,0.0,7.75,56.52
7580,9.24,38.98,0.0,3.71,0.0,0.0,9.3,0.29,0.0,-0.0,-0.0,-7.66,30.23,0.3,11368.23,0.0,0.0,7.72,53.85
7581,9.39,39.03,0.0,3.62,0.0,0.0,8.59,0.0,0.0,-0.0,-0.0,-7.66,19.89,0.0,11372.75,0.0,7.71,0.0,52.97
7582,9.63,39.02,0.0,3.55,0.0,0.0,8.27,0.0,0.0,-0.0,-0.0,-7.66,10.35,0.0,11377.27,1.03,6.68,0.0,52.81
7583,9.81,39.07,0.0,3.55,0.0,0.0,0.91,0.0,0.0,-0.0,-0.0,-7.66,1.16,0.0,11381.79,0.0,0.0,7.63,45.68
7584,10.2,40.58,0.0,3.49,0.0,0.0,0.13,0.0,0.0,-0.0,-0.0,-7.66,0.15,0.0,11386.31,0.0,0.0,7.64,46.73
7585,10.56,42.98,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11390.83,7.56,0.0,0.0,39.15
7586,10.85,43.71,0.0,3.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11395.35,7.54,0.0,0.0,36.91
7587,11.09,44.27,0.0,3.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11399.87,7.54,0.0,0.0,37.5
7588,11.48,46.44,0.0,3.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11404.39,0.0,7.54,0.0,36.91
7589,11.71,48.71,0.0,3.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11408.91,0.0,0.0,7.49,32.71
7590,11.77,49.68,0.0,3.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11413.42,0.0,7.5,0.0,33.3
7591,11.8,49.23,2.87,3.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11417.94,7.48,0.0,0.0,31.85
7592,11.58,48.25,16.57,3.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11422.46,0.0,0.0,7.5,34.05
7593,11.34,47.58,36.18,3.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11426.98,0.0,0.0,7.57,40.12
7594,11.38,49.43,53.64,3.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11431.5,0.0,0.0,7.72,53.66
7595,11.57,51.38,63.36,3.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11436.02,0.0,0.0,7.79,60.28
7596,11.66,52.65,61.16,3.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11440.54,0.0,0.0,7.81,62.1
7597,11.54,52.63,54.74,3.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11445.06,0.0,0.0,7.67,48.97
7598,11.2,50.15,37.3,3.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11449.58,0.0,0.0,7.6,42.43
7599,10.87,47.64,17.29,3.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11454.1,0.0,0.0,7.52,35.29
7600,10.57,46.7,0.65,3.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11458.62,0.0,0.0,7.49,32.87
7601,10.59,48.14,0.0,3.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11463.14,0.0,0.0,7.55,37.89
7602,10.54,50.81,0.0,3.44,0.0,0.0,0.0,0.0,0.0,-0.4,-0.0,-7.66,0.0,0.0,11467.66,0.0,0.0,7.57,39.7
7603,10.73,53.95,0.0,3.64,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.38,0.0,11472.18,7.62,0.0,0.0,44.4
7604,11.45,57.46,0.0,3.45,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,9.22,0.0,11476.7,0.0,7.6,0.0,43.18
7605,11.78,60.28,0.0,3.33,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,18.05,0.0,11481.22,0.0,0.0,7.62,44.25
7606,11.76,63.19,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.89,0.0,11485.74,0.0,0.0,7.58,40.76
7607,11.87,66.45,0.0,3.25,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.72,0.0,11490.25,0.0,0.0,7.54,37.72
7608,12.28,66.82,0.0,3.34,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.56,0.0,11494.77,0.0,0.0,7.53,36.88
7609,12.29,67.36,0.0,3.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,53.39,0.0,11499.29,0.0,0.0,7.58,40.98
7610,12.25,66.54,0.0,2.97,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,62.23,0.0,11503.81,0.0,0.0,7.54,36.92
7611,12.27,65.69,0.0,2.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,71.06,0.0,11508.33,0.0,0.0,7.54,37.5
7612,12.39,63.96,0.0,2.84,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,79.9,0.0,11512.85,0.0,0.0,7.52,35.6
7613,12.47,60.61,0.0,2.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,88.73,0.0,11517.37,0.0,0.0,7.55,37.95
7614,12.46,55.62,0.0,2.74,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,97.57,0.0,11521.89,7.61,0.0,0.0,43.97
7615,12.39,51.38,1.47,2.71,0.0,0.0,0.0,0.0,0.0,-9.3,-1.39,-7.66,106.4,0.0,11526.41,7.67,0.0,0.0,49.11
7616,12.27,48.04,12.25,2.71,0.0,0.0,0.0,0.0,0.0,-9.3,-5.24,-7.66,115.24,1.25,11530.93,0.0,0.0,7.71,53.06
7617,12.12,47.59,27.51,2.81,0.0,0.0,0.0,0.0,0.0,-9.3,-10.3,-7.66,124.07,5.97,11535.45,0.0,0.0,7.82,62.77
7618,12.06,49.07,37.57,2.98,0.0,0.0,0.0,0.0,0.0,-9.3,-18.47,-7.66,132.91,15.23,11539.97,7.86,0.0,0.0,66.25
7619,11.96,50.31,39.17,3.05,0.0,0.0,0.0,0.0,0.0,-9.3,-19.22,-7.66,141.74,31.86,11544.49,7.88,0.0,0.0,68.31
7620,11.79,50.21,34.97,3.13,0.0,0.0,0.0,0.0,0.0,-9.3,-13.32,-7.66,150.58,49.15,11549.01,0.0,7.9,0.0,69.83
7621,11.55,49.49,28.34,3.2,0.0,0.0,0.0,0.0,0.0,-9.3,-11.48,-7.66,159.41,61.14,11553.53,0.0,0.0,7.83,64.14
7622,11.24,47.7,19.74,2.93,0.0,0.0,0.0,0.0,0.0,-9.3,-2.96,-7.66,168.25,71.48,11558.05,0.0,7.81,0.0,61.71
7623,11.09,44.6,7.83,2.77,0.0,0.0,0.0,0.0,0.0,-3.07,-0.0,-7.66,177.08,74.14,11562.57,0.0,7.74,0.0,55.56
7624,11.06,43.19,0.41,2.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.28,180.0,74.14,11567.08,0.0,0.0,7.72,54.15
7625,10.85,42.05,0.0,2.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.47,180.0,74.14,11569.02,0.0,0.0,7.74,55.24
7626,10.55,40.11,0.0,2.94,0.0,0.0,0.0,0.0,4.82,-0.0,-0.0,-0.0,180.0,74.14,11569.3,0.0,0.0,7.77,58.42
7627,10.43,38.21,0.0,3.22,0.0,0.0,0.0,0.0,9.98,-0.0,-0.0,-0.0,180.0,74.14,11558.58,0.0,0.0,7.81,61.85
7628,10.29,36.12,0.0,3.21,0.0,0.0,0.0,0.0,11.45,-0.0,-0.0,-0.0,180.0,74.14,11536.4,0.0,0.0,7.8,61.07
7629,9.94,33.25,0.0,3.13,0.0,0.0,0.0,0.0,5.88,-0.0,-0.0,-0.0,180.0,74.14,11510.95,7.7,0.0,0.0,52.2
7630,9.5,30.29,0.0,3.02,0.0,0.0,0.0,0.0,4.54,-0.0,-0.0,-0.0,180.0,74.14,11497.89,0.0,7.65,0.0,47.35
7631,9.12,27.79,0.0,3.07,0.0,0.0,0.94,0.0,3.64,-0.0,-0.0,-0.0,180.0,74.14,11487.81,7.62,0.0,0.0,44.57
7632,8.61,25.33,0.0,2.96,0.0,0.0,0.0,0.0,10.15,-0.0,-0.0,-0.0,178.96,74.14,11479.72,0.0,7.65,0.0,47.05
7633,7.89,23.46,0.0,2.88,0.0,0.0,0.0,0.0,14.23,-0.0,-0.0,-0.0,178.96,74.14,11457.17,0.0,7.66,0.0,48.47
7634,7.27,22.02,0.0,2.85,0.0,0.0,0.0,0.0,13.44,-0.0,-0.0,-0.0,178.96,74.14,11425.55,0.0,0.0,7.63,45.57
7635,6.72,20.58,0.0,2.55,0.0,0.0,0.0,0.0,14.94,-0.0,-0.0,-0.0,178.96,74.14,11395.69,0.0,7.62,0.0,44.79
7636,6.24,18.98,0.0,2.46,0.0,0.0,0.0,0.0,14.44,-0.0,-0.0,-0.0,178.96,74.14,11362.5,0.0,0.0,7.59,42.13
7637,6.03,18.0,0.0,2.53,0.0,0.0,0.0,0.0,15.25,-0.0,-0.0,-0.0,178.96,74.14,11330.4,0.0,7.59,0.0,41.81
7638,6.06,17.39,0.0,2.6,0.0,0.0,0.0,0.0,18.33,-0.0,-0.0,-0.0,178.96,74.14,11296.51,0.0,0.0,7.62,44.37
7639,6.16,16.53,1.56,2.86,0.0,0.0,0.0,0.0,26.91,-0.0,-0.0,-0.0,178.96,74.14,11255.78,0.0,7.72,0.0,54.02
7640,6.22,15.47,11.08,3.16,0.0,0.0,0.0,0.0,16.04,-0.0,-0.0,-0.0,178.96,74.14,11195.98,0.0,7.7,0.0,51.97
7641,6.22,14.71,25.17,3.29,0.0,0.0,0.0,0.0,14.98,-0.0,-0.0,-0.0,178.96,74.14,11160.34,0.0,0.0,7.84,64.36
7642,6.22,15.03,39.71,3.35,0.0,0.0,0.0,0.0,10.04,-0.0,-0.0,-0.0,178.96,74.14,11127.06,7.95,0.0,0.0,74.35
7643,6.38,15.69,45.92,3.22,0.0,0.0,0.0,0.0,0.0,-1.1,-0.0,-0.0,178.96,74.14,11104.75,0.0,7.9,0.0,70.11
7644,6.18,14.88,44.72,3.14,0.0,0.0,0.0,0.0,4.39,-0.0,-0.0,-0.0,180.0,74.14,11104.75,7.94,0.0,0.0,73.3
7645,5.51,13.03,39.09,3.13,0.0,0.0,0.0,0.0,8.9,-0.0,-0.0,-0.0,180.0,74.14,11095.0,7.9,0.0,0.0,69.66
7646,4.7,11.03,26.55,3.17,0.0,0.0,0.0,0.0,15.04,-0.0,-0.0,-0.0,180.0,74.14,11075.21,0.0,7.79,0.0,60.49
7647,4.35,10.4,13.16,3.0,0.0,0.0,0.0,0.0,19.86,-0.0,-0.0,-0.0,180.0,74.14,11041.78,7.69,0.0,0.0,50.77
7648,4.59,12.28,1.32,2.99,0.0,0.0,0.0,0.0,31.97,-0.0,-0.0,-0.0,180.0,74.14,10997.65,0.0,0.0,7.71,53.15
7649,5.23,14.77,0.0,3.2,0.0,0.0,0.0,0.0,31.18,-0.0,-0.0,-0.0,180.0,74.14,10926.61,0.0,7.73,0.0,54.37
7650,5.78,16.03,0.0,3.55,0.0,0.0,0.0,0.0,31.85,-0.0,-0.0,-0.0,180.0,74.14,10857.33,0.0,0.0,7.76,57.2
7651,6.26,16.54,0.0,3.86,0.0,0.0,3.39,0.0,32.93,-0.0,-0.0,-0.0,180.0,74.14,10786.56,0.0,7.82,0.0,62.98
7652,6.35,15.88,0.0,3.62,0.0,0.0,1.86,0.0,32.93,-0.0,-0.0,-0.0,176.23,74.14,10713.38,7.44,0.35,0.0,60.62
7653,5.9,14.97,0.0,3.15,0.0,0.0,0.0,0.0,31.78,-0.0,-0.0,-0.0,174.17,74.14,10640.21,0.0,7.74,0.0,55.81
7654,5.35,14.06,0.0,3.04,0.0,0.0,0.0,0.0,27.71,-0.0,-0.0,-0.0,174.17,74.14,10569.58,7.68,0.0,0.0,50.17
7655,4.78,12.8,0.0,3.07,0.0,0.0,0.0,0.0,15.87,-0.0,-0.0,-0.0,174.17,74.14,10508.0,7.53,0.0,0.0,36.52
7656,4.15,11.26,0.0,2.91,0.0,0.0,0.0,0.0,32.9,-0.0,-0.0,-0.0,174.17,74.14,10472.74,7.69,0.0,0.0,51.23
7657,3.6,10.01,0.0,2.79,0.0,0.0,-0.0,0.0,29.61,-0.0,-0.0,-0.0,174.17,74.14,10399.63,0.0,0.0,7.64,46.0
7658,3.3,9.06,0.0,2.74,0.0,0.0,0.0,0.0,32.45,-0.0,-0.0,-0.0,174.17,74.14,10333.84,0.0,0.0,7.65,47.56
7659,3.24,8.69,0.0,2.64,0.0,0.0,0.0,1.07,32.93,-0.0,-0.0,-0.0,174.17,74.14,10261.72,0.0,7.66,0.0,48.57
7660,3.23,8.54,0.0,2.52,0.0,0.0,-0.0,0.0,31.02,-0.0,-0.0,-0.0,174.17,73.01,10188.54,7.63,0.0,0.0,45.3
7661,3.25,8.19,0.0,2.53,0.0,0.0,0.0,0.0,24.35,-0.0,-0.0,-0.0,174.17,73.01,10119.6,7.55,0.0,0.0,38.33
7662,3.18,7.8,0.0,2.61,0.0,0.0,0.0,0.0,30.27,-0.0,-0.0,-0.0,174.17,73.01,10065.49,0.0,7.61,0.0,43.85
7663,3.04,7.16,1.75,2.81,0.0,0.0,0.0,0.0,31.2,-0.0,-0.0,-0.0,174.17,73.01,9998.22,0.0,0.0,7.63,45.96
7664,2.76,6.22,11.53,3.07,0.0,0.0,0.0,0.0,31.14,-0.0,-0.0,-0.0,174.17,73.01,9928.88,0.0,7.73,0.0,54.72
7665,2.36,5.6,23.22,3.08,0.0,0.0,0.0,0.0,24.8,-0.0,-0.0,-0.0,174.17,73.01,9859.68,0.0,7.78,0.0,59.06
7666,2.0,4.88,32.85,3.01,0.0,0.0,0.0,0.0,25.39,-0.0,-0.0,-0.0,174.17,73.01,9804.57,0.0,7.88,0.0,68.12
7667,1.79,4.4,40.07,3.02,0.0,0.0,0.0,0.0,23.45,-0.0,-0.0,-0.0,174.17,73.01,9748.16,0.0,0.0,7.93,72.74
7668,1.63,4.46,43.57,2.93,0.0,0.0,0.0,0.0,22.81,-0.0,-0.0,-0.0,174.17,73.01,9696.04,0.0,7.96,0.0,75.4
7669,1.44,4.52,41.03,2.76,0.0,0.0,0.0,0.0,18.17,-0.0,-0.0,-0.0,174.17,73.01,9645.36,0.0,7.88,0.0,67.92
7670,1.29,5.45,31.42,2.75,0.0,0.0,0.0,0.0,19.05,-0.0,-0.0,-0.0,174.17,73.01,9604.99,0.0,7.79,0.0,59.96
7671,1.41,7.66,15.88,2.79,0.0,0.0,0.0,0.0,30.15,-0.0,-0.0,-0.0,174.17,73.01,9562.65,0.0,7.77,0.0,57.9
7672,1.7,10.57,1.07,2.76,0.0,0.0,6.11,0.0,32.93,-0.0,-0.0,-0.0,174.17,73.01,9495.64,0.0,7.74,0.0,55.14
7673,1.89,11.96,0.0,2.96,0.0,0.0,8.49,0.0,32.93,-0.0,-0.0,-0.0,167.38,73.01,9422.46,0.0,7.77,0.0,58.23
7674,1.82,11.57,0.0,3.42,0.0,0.0,9.3,2.0,32.93,-0.0,-0.0,-0.0,157.95,73.01,9349.28,0.0,7.8,0.0,61.04
7675,1.51,10.18,0.0,3.73,0.0,0.0,9.3,6.51,32.93,-0.0,-0.0,-0.0,147.62,70.91,9276.1,0.0,0.0,7.84,64.16
7676,1.16,8.77,0.0,3.49,0.0,0.0,9.3,8.91,32.93,-0.0,-0.0,-0.0,137.28,64.05,9202.92,0.0,0.0,7.84,64.57
7677,0.93,8.29,0.0,3.0,0.0,0.0,8.63,0.0,32.93,-0.0,-0.0,-0.0,126.95,54.67,9129.75,0.0,7.72,0.0,53.77
7678,0.94,9.12,0.0,2.86,0.0,0.0,0.0,2.54,32.93,-0.0,-0.0,-0.0,117.37,54.67,9056.57,0.0,0.0,7.66,48.4
7679,1.22,10.84,0.0,2.82,0.0,0.0,0.0,0.0,29.22,-0.0,-0.0,-0.0,117.37,51.99,8983.39,0.0,7.61,0.0,44.1
7680,1.63,12.32,0.0,2.82,0.0,0.0,0.0,0.0,28.32,-0.0,-0.0,-0.0,117.37,51.99,8918.46,0.0,7.63,0.0,45.09
7681,2.05,12.91,0.0,2.62,0.0,0.0,0.0,0.0,25.28,-0.0,-0.0,-0.0,117.37,51.99,8855.53,0.0,7.6,0.0,42.86
7682,2.42,12.73,0.0,2.45,0.0,0.0,0.0,0.0,28.42,-0.0,-0.0,-0.0,117.37,51.99,8799.35,0.0,7.64,0.0,46.01
7683,2.6,11.99,0.0,2.33,0.0,0.0,0.0,0.0,29.41,-0.0,-0.0,-0.0,117.37,51.99,8736.19,7.64,0.0,0.0,46.32
7684,2.69,11.35,0.0,2.25,0.0,0.0,0.0,0.0,25.68,-0.0,-0.0,-0.0,117.37,51.99,8670.85,0.0,7.59,0.0,41.98
7685,2.71,11.03,0.0,2.19,0.0,0.0,0.0,0.0,27.96,-0.0,-0.0,-0.0,117.37,51.99,8613.78,0.0,7.61,0.0,43.89
7686,2.69,11.08,0.0,2.28,0.0,0.0,0.0,0.0,24.7,-0.0,-0.0,-0.0,117.37,51.99,8551.65,7.58,0.0,0.0,40.75
7687,2.73,11.3,2.43,2.53,0.0,0.0,0.0,0.0,26.03,-0.0,-0.0,-0.0,117.37,51.99,8496.77,0.0,7.62,0.0,45.01
7688,2.75,10.53,14.11,2.73,0.0,0.0,0.0,3.53,15.92,-0.0,-0.0,-0.0,117.37,51.99,8438.93,0.0,0.0,7.67,49.56
7689,2.51,9.46,27.94,2.78,0.0,0.0,0.0,0.0,16.54,-0.0,-0.0,-0.0,117.37,48.28,8403.56,0.0,7.78,0.0,59.23
7690,2.22,9.22,39.85,2.76,0.0,0.0,0.0,0.0,15.63,-0.0,-0.0,-0.0,117.37,48.28,8366.8,7.9,0.0,0.0,69.68
7691,2.02,9.54,44.66,2.84,0.0,0.0,0.0,0.0,12.54,-0.0,-0.0,-0.0,117.37,48.28,8332.07,0.0,0.0,7.92,71.6
7692,1.86,9.95,43.28,2.89,0.0,0.0,0.0,0.0,13.87,-0.0,-0.0,-0.0,117.37,48.28,8304.2,0.0,7.92,0.0,71.85
7693,1.78,10.01,36.58,2.78,0.0,0.0,0.0,0.0,11.57,-0.0,-0.0,-0.0,117.37,48.28,8273.38,0.0,0.0,7.82,62.72
7694,1.84,9.26,24.19,2.69,0.0,0.0,0.0,0.0,14.09,-0.0,-0.0,-0.0,117.37,48.28,8247.67,7.7,0.0,0.0,52.07
7695,2.05,9.53,10.25,2.56,0.0,0.0,0.0,0.0,29.07,-0.0,-0.0,-0.0,117.37,48.28,8216.36,0.0,7.72,0.0,53.45
7696,2.21,11.09,0.55,2.59,0.0,0.0,0.0,1.06,32.93,-0.0,-0.0,-0.0,117.37,48.28,8151.76,0.0,7.68,0.0,50.43
7697,2.23,12.28,0.0,2.58,0.0,0.0,0.0,2.74,32.93,-0.0,-0.0,-0.0,117.37,47.17,8078.59,0.0,0.0,7.71,52.76
7698,2.14,13.05,0.0,2.93,0.0,0.0,0.0,7.36,32.93,-0.0,-0.0,-0.0,117.37,44.28,8005.41,0.0,7.77,0.0,58.4
7699,1.94,13.31,0.0,3.4,0.0,0.0,0.0,7.62,32.93,-0.0,-0.0,-0.0,117.37,36.53,7932.23,0.0,7.78,0.0,59.21
7700,1.71,13.17,0.0,3.29,0.0,0.0,0.0,6.33,32.93,-0.0,-0.0,-0.0,117.37,28.51,7859.05,0.0,0.0,7.76,57.43
7701,1.52,12.65,0.0,2.85,0.0,0.0,0.0,3.11,32.93,-0.0,-0.0,-0.0,117.37,21.85,7785.88,0.0,7.71,0.0,53.06
7702,1.43,12.07,0.0,2.58,0.0,0.0,0.0,0.0,32.92,-0.0,-0.0,-0.0,117.37,18.57,7712.7,0.0,7.67,0.0,49.0
7703,1.47,11.6,0.0,2.6,0.0,0.0,0.0,0.0,27.71,-0.0,-0.0,-0.0,117.37,18.57,7639.54,0.0,7.61,0.0,43.37
7704,1.57,11.11,0.0,2.65,0.0,0.0,0.0,0.0,22.91,-0.0,-0.0,-0.0,117.37,18.57,7577.95,0.0,7.55,0.0,38.23
7705,1.68,10.11,0.0,2.33,0.0,0.0,0.0,0.0,29.24,-0.0,-0.0,-0.0,117.37,18.57,7527.04,0.0,7.61,0.0,43.36
7706,1.76,8.85,0.0,2.23,0.0,0.0,0.0,0.0,30.4,-0.0,-0.0,-0.0,117.37,18.57,7462.06,0.0,7.6,0.0,43.23
7707,1.69,7.52,0.0,2.23,0.0,0.0,0.0,0.0,31.5,-0.0,-0.0,-0.0,117.37,18.57,7394.5,0.0,7.6,0.0,42.94
7708,1.49,6.44,0.0,2.21,0.0,0.0,0.0,1.15,32.93,-0.0,-0.0,-0.0,117.37,18.57,7324.51,7.62,0.0,0.0,44.22
7709,1.29,5.8,0.0,2.13,0.0,0.0,0.0,4.74,32.93,-0.0,-0.0,-0.0,117.37,17.36,7251.33,7.65,0.0,0.0,46.9
7710,1.14,5.56,0.0,2.08,0.0,0.0,0.0,2.43,32.93,-0.0,-0.0,-0.0,117.37,12.37,7178.15,7.61,0.0,0.0,44.14
7711,1.09,5.62,2.44,2.39,0.0,0.0,-0.0,3.9,32.93,-0.0,-0.0,-0.0,117.37,9.81,7104.97,7.66,0.0,0.0,48.36
7712,1.25,5.57,13.86,2.76,0.0,0.0,-0.0,5.42,32.93,-0.0,-0.0,-0.0,117.37,5.71,7031.8,7.81,0.0,0.0,61.8
7713,1.46,6.05,27.89,2.91,0.0,0.0,-0.0,0.0,25.6,-0.0,-0.0,-0.0,117.37,0.0,6958.62,0.0,7.83,0.0,63.91
7714,1.67,6.82,42.15,2.86,0.0,0.0,0.0,0.0,14.5,-0.0,-0.0,-0.0,117.37,0.0,6901.73,0.0,7.88,0.0,68.01
7715,1.94,7.27,51.01,2.78,0.0,0.0,0.0,0.0,7.9,-0.0,-0.0,-0.0,117.37,0.0,6869.5,7.91,0.0,0.0,70.9
7716,2.05,7.42,52.86,2.64,0.0,0.0,0.0,0.0,9.44,-0.0,-0.0,-0.0,117.37,0.0,6851.95,7.95,0.0,0.0,74.41
7717,2.03,7.42,49.14,2.59,0.0,0.0,0.0,0.0,10.13,-0.0,-0.0,-0.0,117.37,0.0,6830.97,0.0,0.0,7.91,71.31
7718,2.01,7.26,36.89,2.52,0.0,0.0,-0.0,0.0,11.98,-0.0,-0.0,-0.0,117.37,0.0,6808.45,0.0,7.8,0.0,60.66
7719,2.26,6.8,18.95,2.5,0.0,0.0,0.0,0.0,24.91,-0.0,-0.0,-0.0,117.37,0.0,6781.82,7.74,0.0,0.0,55.43
7720,2.9,7.64,0.89,2.56,7.0,0.0,0.0,0.0,32.93,-0.0,-0.0,-0.0,117.37,0.0,6726.47,0.0,7.72,0.0,53.92
7721,3.66,9.27,0.0,2.81,6.93,0.0,0.0,0.0,30.79,-0.0,-0.0,-0.0,117.37,0.0,6653.29,0.0,7.72,0.0,53.47
7722,4.37,10.76,0.0,3.11,0.0,0.0,9.3,0.0,26.88,-0.0,-0.0,-0.0,117.37,0.0,6584.87,0.0,7.73,0.0,54.42
7723,4.97,12.05,0.0,3.47,13.0,0.0,9.3,0.0,18.53,-0.0,-0.0,-0.0,107.03,0.0,6525.13,0.0,7.8,0.0,61.32
7724,5.41,12.75,0.0,3.35,13.0,0.0,0.0,0.0,29.21,-0.0,-0.0,-0.0,96.7,0.0,6483.94,0.0,7.83,0.0,63.73
7725,5.53,12.38,0.0,2.92,2.46,0.0,0.0,0.0,32.93,-0.0,-0.0,-0.0,96.7,0.0,6419.02,0.0,7.75,0.0,56.22
7726,5.49,11.83,0.0,2.65,0.0,0.0,9.3,0.0,25.87,-0.0,-0.0,-0.0,96.7,0.0,6345.85,0.0,7.74,0.0,55.14
7727,5.51,11.85,0.0,2.56,13.0,0.0,9.3,0.0,9.76,-0.0,-0.0,-0.0,86.37,0.0,6288.36,0.0,7.7,0.0,51.98
7728,5.66,12.34,0.0,2.54,13.0,0.0,0.0,0.0,14.81,-0.0,-0.0,-0.0,76.03,0.0,6266.67,0.0,7.66,0.0,48.35
7729,5.97,12.9,0.0,2.52,13.0,0.0,9.3,0.0,5.21,-0.0,-0.0,-0.0,76.03,0.0,6233.76,0.0,7.67,0.0,48.91
7730,6.3,13.19,0.0,2.39,13.0,0.0,9.3,0.0,3.9,-0.0,-0.0,-0.0,65.7,0.0,6222.17,0.0,7.66,0.0,48.09
7731,6.62,13.43,0.0,2.24,13.0,0.0,9.3,0.0,0.21,-0.0,-0.0,-0.0,55.37,0.0,6213.51,0.0,7.62,0.0,44.79
7732,6.86,13.32,0.0,2.19,13.0,0.0,9.3,0.0,4.02,-0.0,-0.0,-0.0,45.03,0.0,6213.04,0.0,7.66,0.0,48.68
7733,6.99,13.27,0.0,2.21,13.0,0.0,9.3,0.0,1.44,-0.0,-0.0,-0.0,34.7,0.0,6204.11,0.0,7.64,0.0,46.2
7734,7.09,13.22,0.0,2.18,13.0,0.0,8.83,0.0,0.0,-0.0,-0.0,-0.0,24.37,0.0,6200.92,0.0,7.62,0.0,44.33
7735,7.18,13.33,4.42,2.5,0.0,0.0,9.3,0.0,13.23,-0.0,-0.0,-0.0,14.55,0.0,6200.92,0.0,7.68,0.0,49.96
7736,7.26,12.82,21.53,2.79,9.6,0.0,3.79,0.0,0.0,-0.0,-0.0,-0.0,4.22,0.0,6171.51,0.0,7.76,0.0,57.79
7737,7.3,12.98,41.57,2.82,0.0,0.0,0.0,0.0,0.0,-8.89,-0.0,-0.0,0.0,0.0,6171.51,0.0,0.0,7.74,55.79
7738,7.48,14.25,58.26,2.77,0.0,0.0,0.0,0.0,0.0,-9.3,-10.61,-0.0,8.45,0.0,6171.51,7.82,0.0,0.0,62.83
7739,7.57,15.07,66.74,2.74,0.0,0.0,0.0,0.0,0.0,-9.3,-17.7,-0.0,17.28,9.55,6171.51,7.85,0.0,0.0,65.12
7740,7.56,15.77,66.89,2.74,0.0,0.0,0.0,0.0,0.0,-9.3,-16.1,-4.92,26.12,25.48,6171.51,7.82,0.0,0.0,62.64
