hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
8073,9.75,23.32,31.23,3.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9820.38,7.52,0.0,0.0,35.51
8074,10.01,23.37,50.17,3.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9824.9,0.0,0.0,7.62,44.77
8075,10.36,24.54,61.04,3.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9829.42,0.0,0.0,7.7,51.86
8076,10.58,26.02,63.93,3.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9833.94,0.0,0.0,7.69,51.19
8077,10.81,27.9,57.22,3.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9838.46,0.0,0.0,7.63,45.07
8078,10.98,29.05,40.95,3.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9842.98,0.0,0.0,7.56,39.61
8079,11.21,33.25,17.22,2.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9847.5,0.0,0.0,7.49,32.44
8080,11.57,40.03,0.21,3.02,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9852.01,0.0,0.0,7.5,33.53
8081,11.78,43.37,0.0,3.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9856.53,0.0,7.49,0.0,33.21
8082,11.95,44.79,0.0,3.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9861.05,7.54,0.0,0.0,37.54
8083,12.09,45.6,0.0,3.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9865.57,0.0,0.0,7.54,37.46
8084,12.22,45.65,0.0,3.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9870.09,7.55,0.0,0.0,37.94
8085,12.34,46.01,0.0,3.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9874.61,0.0,7.52,0.0,35.95
8086,12.38,46.71,0.0,2.82,0.0,0.0,0.0,0.0,0.0,-4.3,-0.0,-7.66,0.0,0.0,9879.13,0.0,7.51,0.0,34.4
8087,12.4,47.99,0.0,2.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.09,0.0,9883.65,0.0,0.0,7.44,28.63
8088,12.28,48.12,0.0,2.52,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.92,0.0,9888.17,7.46,0.0,0.0,29.8
8089,12.21,48.99,0.0,2.45,0.0,0.0,0.0,0.0,0.0,-0.0,-2.34,-7.66,21.76,0.0,9892.69,7.72,0.0,0.0,53.64
8090,12.08,48.92,0.0,2.22,5.33,0.0,0.0,0.0,0.0,-0.0,-3.0,-7.66,21.76,2.1,9897.21,0.0,0.0,7.67,48.75
8091,11.8,47.65,0.0,2.09,3.61,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,21.76,4.8,9901.73,0.0,7.66,0.0,48.19
8092,11.4,44.89,0.0,2.1,6.92,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,30.59,4.8,9906.25,0.0,1.58,6.08,48.35
8093,10.47,41.02,0.0,2.0,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,39.43,4.8,9910.77,7.64,0.0,0.0,46.12
8094,9.28,34.35,0.0,2.0,13.0,0.0,0.0,0.0,0.0,-6.23,-0.0,-7.66,48.26,4.8,9915.29,0.0,7.62,0.0,44.74
8095,8.16,29.26,1.49,2.07,13.0,0.0,3.96,0.0,0.0,-0.0,-0.0,-7.66,54.18,4.8,9919.81,5.34,2.35,0.0,50.27
8096,7.42,23.97,13.77,2.33,13.0,0.0,0.0,0.0,0.0,-4.96,-0.0,-7.66,49.78,4.8,9924.33,0.0,7.66,0.0,47.87
8097,6.67,18.25,32.32,2.34,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,54.49,4.8,9928.84,0.0,7.69,0.0,51.05
8098,6.46,17.22,46.14,2.48,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,63.33,4.8,9933.36,0.0,7.75,0.0,56.26
8099,6.95,19.48,53.05,2.52,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,72.16,4.8,9937.88,7.83,0.0,0.0,63.87
8100,7.18,19.63,52.88,2.43,1.68,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,81.0,4.8,9942.4,0.0,0.0,7.86,66.83
8101,7.31,18.93,45.48,2.54,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,89.83,4.8,9946.92,7.86,0.0,0.0,66.19
8102,7.46,18.51,30.0,2.51,13.0,0.0,0.0,0.0,0.0,-3.51,-0.0,-7.66,98.67,4.8,9951.44,0.0,7.79,0.0,60.31
8103,7.75,19.8,12.01,2.39,13.0,0.0,8.1,0.0,0.0,-0.0,-0.0,-7.66,102.0,4.8,9955.96,0.0,7.74,0.0,55.39
8104,7.99,21.92,0.18,2.26,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.2,93.0,4.8,9960.48,0.0,7.68,0.0,50.46
8105,8.14,23.37,0.0,2.37,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.6,82.67,4.8,9962.96,0.0,7.66,0.0,48.57
8106,8.17,24.4,0.0,2.65,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.06,72.33,4.8,9967.44,0.0,7.76,0.0,57.46
8107,8.2,25.18,0.0,2.84,13.0,0.0,9.3,1.75,0.0,-0.0,-0.0,-0.0,62.0,4.8,9967.48,0.0,7.79,0.0,60.26
8108,8.24,26.29,0.0,2.69,13.0,0.0,9.3,2.81,0.0,-0.0,-0.0,-0.0,51.67,2.96,9967.48,0.0,7.81,0.0,62.33
8109,8.24,26.76,0.0,2.42,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.27,41.33,0.0,9967.48,0.0,7.78,0.0,59.45
8110,8.4,26.94,0.0,2.26,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.67,31.0,0.0,9967.64,0.0,7.77,0.0,58.24
8111,9.05,27.81,0.0,2.28,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.89,20.67,0.0,9968.62,0.0,7.75,0.0,56.55
8112,9.7,28.87,0.0,2.18,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.07,10.33,0.0,9971.5,0.0,7.76,0.0,56.99
8113,10.2,29.7,0.0,2.09,12.71,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9975.08,0.0,7.65,0.0,47.03
8114,10.4,30.48,0.0,1.97,10.75,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9979.6,0.0,5.39,2.25,45.94
8115,10.65,31.66,0.0,1.91,8.34,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9984.12,0.0,7.62,0.0,44.9
8116,10.95,30.95,0.0,1.87,5.53,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9988.64,0.0,7.59,0.0,41.64
8117,11.14,29.5,0.0,1.85,2.78,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9993.16,0.0,7.54,0.0,37.62
8118,11.09,29.35,0.0,1.76,5.49,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9997.68,0.0,0.06,7.51,40.03
8119,10.85,29.41,0.94,1.79,8.85,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10002.2,0.0,7.62,0.0,44.17
8120,10.63,28.86,11.54,2.1,5.03,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10006.72,0.0,0.0,7.68,50.49
8121,10.52,27.98,26.66,2.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10011.24,0.0,7.76,0.0,57.71
8122,10.58,30.09,36.9,2.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10015.76,0.0,7.77,0.0,58.36
8123,10.96,33.13,44.91,2.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10020.28,0.0,7.89,0.0,69.41
8124,11.21,35.62,47.39,2.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10024.8,0.0,7.88,0.0,68.14
8125,11.46,35.98,44.73,2.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10029.32,0.0,7.9,0.0,69.74
8126,11.65,36.6,33.46,2.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10033.84,7.89,0.0,0.0,69.3
8127,11.73,39.19,14.78,2.25,2.15,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10038.36,0.0,0.0,7.82,62.44
8128,11.77,43.6,0.23,2.18,4.25,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10042.88,7.73,0.0,0.0,54.36
8129,11.76,45.57,0.0,2.18,4.01,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10047.4,0.0,0.0,7.74,55.86
8130,11.75,45.57,0.0,2.38,4.89,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10051.91,0.0,0.0,7.76,56.93
8131,11.72,44.83,0.0,2.69,9.14,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10056.43,0.0,3.93,3.86,60.72
8132,11.63,43.25,0.0,2.73,9.04,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10060.95,0.0,7.78,0.0,59.0
8133,11.5,42.43,0.0,2.54,4.98,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10065.47,0.0,0.0,7.72,53.79
8134,11.4,41.73,0.0,2.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10069.99,0.0,7.65,0.0,47.22
8135,11.44,41.86,0.0,2.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10074.51,7.66,0.0,0.0,48.02
8136,11.6,42.69,0.0,2.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10079.03,0.0,7.61,0.0,44.02
8137,11.69,43.72,0.0,1.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10083.55,0.0,7.65,0.0,47.26
8138,11.77,44.48,0.0,1.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10088.07,7.61,0.0,0.0,43.71
8139,11.81,45.3,0.0,1.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10092.59,0.0,0.0,7.66,47.98
8140,11.86,45.71,0.0,1.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10097.11,0.0,7.64,0.0,46.56
8141,11.92,46.04,0.0,1.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10101.63,7.64,0.0,0.0,46.09
8142,11.92,46.83,0.0,1.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10106.15,0.0,0.0,7.63,45.6
8143,11.9,47.17,0.58,2.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10110.67,0.0,7.63,0.0,45.31
8144,11.87,46.01,8.58,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10115.19,0.0,7.68,0.0,49.67
8145,11.76,45.32,21.49,2.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10119.7,0.0,0.0,7.73,54.41
8146,11.59,45.04,34.3,2.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10124.23,7.85,0.0,0.0,65.1
8147,11.41,45.63,41.78,2.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10128.74,0.0,7.87,0.0,66.91
8148,11.31,44.87,41.89,2.65,0.0,0.0,0.0,0.0,0.0,-8.2,-0.0,-7.66,0.0,0.0,10133.26,7.88,0.0,0.0,68.48
8149,11.07,43.95,36.39,2.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,7.79,0.0,10137.78,7.89,0.0,0.0,68.74
8150,10.74,42.44,25.67,2.53,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,16.62,0.0,10142.3,7.83,0.0,0.0,63.63
8151,10.48,41.87,11.17,2.56,7.16,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,25.46,0.0,10146.82,0.0,7.75,0.0,56.28
8152,10.25,42.95,0.17,2.68,12.29,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,34.29,0.0,10151.34,0.0,7.69,0.0,51.37
8153,9.98,41.64,0.0,2.87,13.0,0.0,0.0,0.0,0.0,-6.09,-0.0,-7.66,43.13,0.0,10155.86,0.0,7.72,0.0,53.74
8154,9.64,39.45,0.0,3.22,13.0,0.0,2.12,0.0,0.0,-0.0,-0.0,-7.66,48.92,0.0,10160.38,7.18,0.61,0.0,59.77
8155,9.27,37.16,0.0,3.55,13.0,0.0,1.5,0.0,0.0,-0.0,-0.0,-7.66,46.56,0.0,10164.9,7.75,0.0,0.0,56.82
8156,8.97,34.97,0.0,3.35,13.0,0.0,6.22,0.0,0.0,-0.0,-0.0,-7.66,44.89,0.0,10169.42,0.0,7.78,0.0,58.84
8157,8.86,33.96,0.0,2.95,13.0,0.0,0.0,0.0,0.0,-0.35,-0.0,-7.66,37.98,0.0,10173.94,0.0,7.69,0.0,50.76
8158,8.72,32.34,0.0,2.64,13.0,0.0,0.86,0.0,0.0,-0.0,-0.0,-7.66,38.32,0.0,10178.46,0.0,7.68,0.0,49.9
8159,8.63,30.97,0.0,2.51,13.0,0.0,0.0,0.0,0.0,-0.13,-0.0,-7.66,37.36,0.0,10182.98,7.65,0.0,0.0,47.32
8160,8.4,29.52,0.0,2.21,13.0,0.0,3.13,0.0,0.0,-0.0,-0.0,-7.66,37.48,0.0,10187.5,6.17,1.49,0.0,48.59
8161,8.37,28.4,0.0,1.88,13.0,0.0,2.36,0.0,0.0,-0.0,-0.0,-7.66,34.01,0.0,10192.02,6.94,0.7,0.0,46.35
8162,8.45,27.44,0.0,1.66,13.0,0.0,1.16,0.0,0.0,-0.0,-0.0,-7.66,31.39,0.0,10196.53,0.0,7.61,0.0,44.05
8163,8.45,26.51,0.0,1.7,13.0,0.0,3.14,0.0,0.0,-0.0,-0.0,-7.66,30.09,0.0,10201.05,6.16,1.46,0.0,45.14
8164,8.47,25.8,0.0,1.75,13.0,0.0,5.47,0.0,0.0,-0.0,-0.0,-7.66,26.6,0.0,10205.57,0.0,7.64,0.0,46.84
8165,8.61,25.48,0.0,1.87,13.0,0.0,5.08,0.0,0.0,-0.0,-0.0,-7.66,20.52,0.0,10210.09,0.0,7.64,0.0,46.39
8166,8.56,25.52,0.0,1.89,13.0,0.0,4.91,0.0,0.0,-0.0,-0.0,-7.66,14.87,0.0,10214.61,0.0,7.64,0.0,46.22
8167,8.78,26.24,1.16,2.3,13.0,0.0,8.48,0.0,0.0,-0.0,-0.0,-7.66,9.42,0.0,10219.13,0.0,7.7,0.0,52.31
8168,9.12,26.88,14.5,2.9,10.07,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10223.65,0.0,7.74,0.0,55.81
8169,8.98,24.87,33.65,3.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10228.17,7.8,0.0,0.0,61.16
8170,8.98,25.34,48.69,3.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10232.69,0.0,7.81,0.0,62.29
8171,8.96,27.24,57.06,3.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10237.21,0.0,0.0,7.89,69.13
8172,8.8,27.26,57.6,2.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10241.73,7.91,0.0,0.0,71.4
8173,8.6,26.56,50.18,2.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10246.25,0.0,7.87,0.0,67.3
8174,8.54,26.46,35.15,2.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10250.77,0.0,7.8,0.0,60.56
8175,9.21,31.87,14.13,2.43,8.68,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10255.29,7.77,0.0,0.0,58.66
8176,9.84,38.48,0.12,2.53,9.61,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10259.81,0.0,7.71,0.0,52.92
8177,10.06,41.13,0.0,2.88,8.48,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10264.33,7.73,0.0,0.0,54.89
8178,10.18,41.93,0.0,3.4,6.89,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10268.84,0.0,7.73,0.0,54.75
8179,10.25,42.23,0.0,3.5,13.0,0.0,0.0,0.0,0.0,-2.75,-0.0,-7.66,0.0,0.0,10273.36,0.0,7.77,0.0,58.57
8180,10.34,41.87,0.0,3.21,10.16,0.0,0.0,0.0,0.0,-1.28,-0.0,-7.66,2.62,0.0,10277.88,4.91,0.0,2.84,56.64
8181,10.28,40.98,0.0,2.75,12.06,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.83,0.0,10282.4,7.67,0.0,0.0,49.1
8182,10.21,39.82,0.0,2.57,11.91,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.67,0.0,10286.92,0.0,7.65,0.0,47.56
8183,10.19,38.76,0.0,2.33,13.0,0.0,0.0,0.0,0.0,-6.77,-0.0,-7.66,21.5,0.0,10291.44,0.0,7.68,0.0,49.85
8184,10.17,37.45,0.0,2.09,12.45,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,27.93,0.0,10295.96,0.0,7.63,0.0,45.19
8185,10.13,36.38,0.0,1.75,11.71,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,36.77,0.0,10300.48,0.0,6.31,1.29,43.01
8186,10.03,35.0,0.0,1.71,13.0,0.0,0.0,0.0,0.0,-0.0,-11.96,-7.66,45.6,0.0,10305.0,0.0,7.57,0.0,39.64
8187,9.96,33.74,0.0,1.71,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,45.6,10.77,10309.52,0.0,7.54,0.0,37.74
8188,10.17,33.23,0.0,1.81,8.99,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,54.44,10.77,10314.04,0.0,3.53,4.01,37.23
8189,10.18,32.28,0.0,1.82,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,63.27,10.77,10318.56,7.54,0.0,0.0,37.74
8190,10.11,32.0,0.0,1.93,13.0,0.0,0.0,0.0,0.0,-5.83,-0.0,-7.66,72.11,10.77,10323.08,0.0,7.61,0.0,43.56
8191,10.01,31.39,1.05,2.38,13.0,0.0,0.0,0.0,0.0,-5.15,-0.0,-7.66,77.64,10.77,10327.6,0.0,7.62,0.0,45.01
8192,10.04,31.05,9.74,2.75,13.0,0.0,0.0,0.0,0.0,-6.87,-0.0,-7.66,82.54,10.77,10332.12,7.7,0.0,0.0,52.04
8193,9.91,30.39,19.82,2.99,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,89.06,10.77,10336.64,0.0,7.76,0.0,57.0
8194,10.03,31.72,28.98,2.86,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,97.9,10.77,10341.16,0.0,7.79,0.0,59.93
8195,10.29,32.12,35.44,2.86,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,106.73,10.77,10345.67,0.0,7.86,0.0,66.18
8196,10.74,32.24,34.76,2.75,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,115.57,10.77,10350.19,0.0,7.85,0.0,65.1
8197,10.82,31.34,29.27,2.59,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,124.4,10.77,10354.71,0.0,7.87,0.0,67.42
8198,10.87,30.93,18.8,2.47,13.0,0.0,0.0,0.0,0.0,-7.66,-0.0,-7.66,133.24,10.77,10359.23,0.0,7.8,0.0,60.74
8199,10.83,31.18,6.36,2.46,13.0,0.0,0.0,0.0,0.0,-1.65,-0.0,-7.66,140.52,10.77,10363.75,7.73,0.0,0.0,54.53
8200,10.91,32.45,0.03,2.56,13.0,0.0,0.41,0.0,0.0,-0.0,-0.0,-7.66,142.08,10.77,10368.27,0.0,7.7,0.0,51.69
8201,10.79,32.47,0.0,2.79,13.0,0.0,1.13,0.0,0.0,-0.0,-0.0,-7.66,141.63,10.77,10372.79,7.71,0.0,0.0,52.51
8202,10.52,31.93,0.0,3.14,13.0,0.0,4.66,0.0,0.0,-0.0,-0.0,-7.66,140.38,10.77,10377.31,4.64,3.1,0.0,55.6
8203,10.18,31.73,0.0,3.43,13.0,0.0,6.15,0.0,0.0,-0.0,-0.0,-7.66,135.2,10.77,10381.83,3.15,4.61,0.0,56.83
8204,9.82,31.41,0.0,3.24,13.0,0.0,9.0,0.0,0.0,-0.0,-0.0,-7.66,128.36,10.77,10386.35,0.0,7.78,0.0,58.81
8205,9.48,31.09,0.0,2.74,13.0,0.0,4.17,0.0,0.0,-0.0,-0.0,-7.66,118.36,10.77,10390.87,5.13,2.58,0.0,52.82
8206,9.08,29.75,0.0,2.47,13.0,0.0,3.27,0.0,0.0,-0.0,-0.0,-7.66,113.73,10.77,10395.39,6.03,1.65,0.0,49.91
8207,8.57,28.23,0.0,2.37,13.0,0.0,4.45,0.0,0.0,-0.0,-0.0,-7.66,110.09,10.77,10399.91,4.85,2.82,0.0,48.97
8208,7.94,26.68,0.0,2.1,13.0,0.0,4.4,0.0,0.0,-0.0,-0.0,-7.66,105.14,10.77,10404.43,0.0,7.64,0.0,46.46
8209,7.22,25.35,0.0,1.83,13.0,0.0,8.54,0.0,0.0,-0.0,-0.0,-7.66,100.26,10.77,10408.95,0.76,6.9,0.0,48.28
8210,6.62,23.93,0.0,1.71,13.0,0.0,8.64,0.0,0.0,-0.0,-0.0,-7.66,90.77,10.77,10413.47,0.66,6.98,0.0,46.24
8211,6.21,22.01,0.0,1.78,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.52,81.17,10.77,10417.99,0.0,7.63,0.0,45.77
8212,5.81,20.22,0.0,1.74,13.0,0.0,7.48,0.0,0.0,-0.0,-0.0,-7.66,70.84,10.77,10421.83,0.0,7.58,0.0,40.58
8213,5.4,18.62,0.0,1.76,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.12,62.53,10.77,10426.35,0.0,7.59,0.0,41.95
8214,5.05,16.89,0.0,1.84,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.64,52.19,10.77,10429.97,0.0,7.57,0.0,40.45
8215,4.99,15.8,1.59,2.14,13.0,0.0,9.3,8.24,0.0,-0.0,-0.0,-0.0,41.86,10.77,10433.29,0.0,7.73,0.0,55.06
8216,5.22,14.96,13.48,2.32,13.0,0.0,9.3,1.99,0.0,-0.0,-0.0,-0.0,31.53,2.09,10433.29,0.0,7.79,0.0,60.28
8217,5.38,14.49,31.0,2.61,13.0,0.0,3.19,0.0,0.0,-0.0,-0.0,-7.66,21.19,0.0,10433.29,6.11,1.7,0.0,62.0
8218,5.51,14.77,48.2,2.46,10.16,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.65,0.0,10437.81,0.0,4.99,2.84,64.15
8219,6.27,16.25,60.93,2.42,0.9,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.49,0.0,10442.33,7.9,0.0,0.0,69.8
8220,7.13,18.27,64.14,2.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.32,0.0,10446.85,7.89,0.0,0.0,69.25
8221,7.72,19.61,58.41,2.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.16,0.0,10451.37,7.78,0.0,0.0,59.6
8222,7.97,20.12,43.73,2.15,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,52.99,0.0,10455.89,7.75,0.0,0.0,56.32
8223,8.34,22.11,20.41,2.05,13.0,0.0,0.0,0.0,0.0,-5.25,-0.0,-7.66,61.83,0.0,10460.41,0.0,7.71,0.0,53.0
8224,8.81,25.84,0.18,2.04,13.0,0.0,9.23,0.0,0.0,-0.0,-0.0,-7.66,66.81,0.0,10464.93,0.0,7.7,0.0,51.45
8225,8.99,27.28,0.0,2.31,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.23,56.55,0.0,10469.45,0.0,7.73,0.0,54.65
8226,9.2,27.61,0.0,2.62,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.92,46.22,0.0,10473.12,0.0,7.75,0.0,56.8
8227,9.4,27.09,0.0,3.18,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.5,35.89,0.0,10476.03,0.0,7.75,0.0,56.46
8228,9.57,26.46,0.0,3.03,13.0,0.0,8.95,0.0,0.0,-0.0,-0.0,-7.66,25.55,0.0,10479.28,0.0,7.72,0.0,53.35
8229,9.7,25.7,0.0,2.49,13.0,0.0,8.37,0.0,0.0,-0.0,-0.0,-7.66,15.61,0.0,10483.8,0.0,7.7,0.0,51.59
8230,9.82,25.54,0.0,2.18,13.0,0.0,3.98,0.0,0.0,-0.0,-0.0,-7.66,6.31,0.0,10488.32,5.32,2.32,0.0,46.85
8231,10.04,25.76,0.0,2.13,13.0,0.0,1.7,0.0,0.0,-0.0,-0.0,-7.66,1.89,0.0,10492.83,0.0,7.62,0.0,44.97
8232,10.19,26.17,0.0,2.0,8.37,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10497.35,0.0,2.93,4.63,39.07
8233,10.3,26.57,0.0,1.64,3.05,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10501.87,0.0,7.5,0.0,33.9
8234,10.35,26.97,0.0,1.52,2.55,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10506.39,0.0,0.0,7.5,33.72
8235,10.15,26.07,0.0,1.49,1.08,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10510.91,0.0,7.47,0.0,31.13
8236,9.86,24.84,0.0,1.52,3.62,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10515.43,0.0,7.48,0.0,32.17
8237,9.71,24.53,0.0,1.53,0.69,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10519.95,7.45,0.0,0.0,28.81
8238,9.53,23.94,0.0,1.72,5.23,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10524.47,0.0,7.49,0.0,32.77
8239,9.36,23.73,3.31,2.15,1.7,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10528.99,0.0,7.49,0.0,32.59
