hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2054,8.99,28.61,68.55,2.73,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,60.3,0.0,168.2,0.0,0.0,7.81,61.8
2055,9.34,28.42,49.33,2.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,69.14,0.0,172.72,0.0,7.75,0.0,56.78
2056,9.63,27.36,25.88,2.62,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,77.97,0.0,177.24,0.0,7.64,0.0,46.28
2057,10.22,34.33,5.07,2.75,0.0,0.0,3.43,0.0,0.0,-0.0,-0.0,-7.66,86.81,0.0,181.76,0.0,0.0,7.66,48.13
2058,10.62,41.76,0.0,2.86,0.0,0.0,0.0,0.0,0.0,-2.07,-0.0,-7.66,82.99,0.0,186.28,0.0,0.0,7.63,45.51
2059,10.54,43.36,0.0,3.33,0.0,0.0,0.0,0.0,0.0,-3.91,-0.0,-7.66,84.96,0.0,190.8,0.0,7.63,0.0,45.67
2060,10.3,42.01,0.0,3.59,0.0,0.0,0.22,0.0,0.0,-0.0,-0.0,-7.66,88.68,0.0,195.32,0.0,0.0,7.66,48.47
2061,10.02,39.92,0.0,3.38,0.0,0.0,2.18,0.0,0.0,-0.0,-0.0,-7.66,88.43,0.0,199.84,0.0,7.66,0.0,47.85
2062,9.65,37.62,0.0,3.11,0.0,0.0,3.4,0.0,0.0,-0.0,-0.0,-7.66,86.0,0.0,204.36,0.0,7.64,0.0,46.12
2063,9.17,35.04,0.0,3.1,0.0,0.0,4.32,0.0,0.0,-0.0,-0.0,-7.66,82.22,0.0,208.88,4.98,2.63,0.0,43.96
2064,8.55,32.57,0.0,3.04,0.0,0.0,7.53,0.0,0.0,-0.0,-0.0,-7.66,77.42,0.0,213.4,1.77,5.84,0.0,44.02
2065,8.07,30.83,0.0,2.73,0.0,0.0,6.23,0.0,0.0,-0.0,-0.0,-7.66,69.06,0.0,217.92,0.0,7.57,0.0,40.2
2066,7.82,29.75,0.0,2.55,0.0,0.0,6.13,0.0,0.0,-0.0,-0.0,-7.66,62.14,0.0,222.44,0.0,0.0,7.55,38.58
2067,7.44,28.62,0.0,2.55,0.0,0.0,6.74,0.0,0.0,-0.0,-0.0,-7.66,55.33,0.0,226.96,2.56,4.99,0.0,37.68
2068,6.97,27.06,0.0,2.48,0.0,0.0,7.24,0.0,0.0,-0.0,-0.0,-7.66,47.83,0.0,231.47,0.0,0.0,7.53,36.09
2069,6.65,25.25,0.1,2.55,0.0,0.0,8.46,-0.0,0.0,-0.0,-0.0,-7.66,39.79,0.0,235.99,0.0,0.0,7.52,35.36
2070,6.2,20.87,10.64,2.58,0.0,0.0,6.43,0.0,0.0,-0.0,-0.0,-7.66,30.39,0.0,240.51,0.0,7.56,0.0,39.05
2071,5.37,14.05,36.08,2.41,0.0,0.0,0.0,0.0,0.0,-9.02,-0.0,-7.66,23.24,0.0,245.03,0.0,7.58,0.0,41.23
2072,4.82,12.39,60.04,2.52,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,31.81,0.0,249.55,0.0,7.65,0.0,47.08
2073,5.24,15.78,77.18,2.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,40.65,0.0,254.07,0.0,0.0,7.72,53.47
2074,6.24,19.43,87.97,2.9,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,49.48,0.0,258.59,0.0,0.0,7.73,54.18
2075,6.78,21.09,92.67,2.99,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,58.32,0.0,263.11,0.0,0.0,7.76,56.99
2076,7.02,21.51,91.79,3.04,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,67.15,0.0,267.63,0.0,0.0,7.79,60.4
2077,7.07,21.57,84.76,3.03,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,75.99,0.0,272.15,0.0,0.0,7.8,60.69
2078,7.09,21.91,71.52,2.84,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,84.82,0.0,276.67,0.0,0.0,7.78,59.51
2079,7.14,21.52,51.76,2.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,93.66,0.0,281.19,7.75,0.0,0.0,56.65
2080,7.39,20.56,27.54,2.61,0.0,0.0,0.0,0.0,0.0,-3.33,-0.0,-7.66,102.49,0.0,285.71,0.0,0.0,7.65,47.11
2081,8.34,27.07,5.53,2.63,0.0,0.0,1.86,-0.0,0.0,-0.0,-0.0,-0.0,105.65,0.0,290.23,0.0,7.63,0.0,45.43
2082,9.17,34.85,0.0,2.68,0.0,0.0,0.0,0.0,0.0,-2.02,-0.0,-0.0,103.59,0.0,290.23,7.62,0.0,0.0,44.68
2083,9.35,38.18,0.0,2.93,0.0,0.0,0.0,0.0,0.0,-5.19,-0.0,-0.0,105.51,0.0,290.23,0.0,0.0,7.63,45.26
2084,9.06,37.99,0.0,3.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.46,110.44,0.0,290.23,0.0,7.65,0.0,47.75
2085,8.63,36.77,0.0,3.35,0.0,0.0,0.0,0.0,0.0,-4.74,-0.0,-0.0,110.44,0.0,291.68,0.0,7.61,0.0,44.0
2086,8.17,35.05,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.63,114.95,0.0,291.68,0.0,7.58,0.0,40.86
2087,7.69,33.28,0.0,3.33,0.0,0.0,0.0,0.0,0.0,-1.41,-0.0,-7.66,114.95,0.0,295.0,0.0,0.0,7.52,35.23
2088,7.13,31.46,0.0,3.1,0.0,0.0,0.0,0.0,0.0,-5.3,-0.0,-0.0,116.29,0.0,299.52,0.0,7.53,0.0,36.4
2089,6.45,29.63,0.0,2.92,0.0,0.0,0.0,0.0,0.0,-3.21,-0.0,-0.0,121.32,0.0,299.52,0.0,7.52,0.0,35.79
2090,5.79,27.83,0.0,2.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.44,124.37,0.0,299.52,0.0,0.0,7.51,34.84
2091,4.98,25.64,0.0,2.51,0.0,0.0,1.85,0.0,0.0,-0.0,-0.0,-0.0,124.37,0.0,300.37,0.0,7.51,0.0,34.97
2092,4.33,23.29,0.0,2.42,0.0,0.0,5.06,0.0,0.0,-0.0,-0.0,-0.0,122.31,0.0,300.37,0.0,0.0,7.52,35.1
2093,4.05,20.95,0.13,2.5,0.0,0.0,7.9,-0.0,0.0,-0.0,-0.0,-0.0,116.69,0.0,300.37,0.0,7.52,0.0,35.54
2094,3.84,16.16,11.0,2.44,0.0,0.0,3.7,-0.0,0.0,-0.0,-0.0,-0.0,107.9,0.0,300.37,0.0,0.0,7.54,37.14
2095,3.12,9.34,36.46,2.53,0.0,0.0,0.0,0.0,0.0,-6.81,-0.0,-1.71,103.79,0.0,300.37,0.0,0.0,7.6,42.93
2096,2.73,7.33,60.4,2.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,110.26,0.0,301.38,0.0,7.66,0.0,47.91
2097,2.87,9.18,77.78,2.81,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,119.09,0.0,305.9,0.0,0.0,7.73,54.26
2098,3.5,11.19,88.46,3.0,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,127.93,0.0,310.42,0.0,0.0,7.71,52.83
2099,4.1,12.69,92.92,2.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,136.76,0.0,314.94,0.0,0.0,7.73,55.01
2100,4.35,13.52,91.5,3.04,0.0,0.0,0.0,0.0,0.0,-9.3,-0.65,-7.66,145.6,0.0,319.46,0.0,0.0,7.74,55.75
2101,4.53,14.48,84.15,3.07,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,154.43,0.58,323.98,0.0,0.0,7.77,57.98
2102,4.75,15.74,70.8,2.76,0.0,0.0,0.0,0.0,0.0,-9.3,-16.16,-7.66,163.27,18.66,328.5,7.8,0.0,0.0,60.92
2103,4.86,16.65,51.12,2.41,0.0,0.0,0.0,0.0,0.0,-8.31,-0.0,-7.66,172.1,33.2,333.02,0.0,0.0,7.78,59.06
2104,4.77,16.59,27.07,2.32,0.0,0.0,0.86,0.0,0.0,-0.0,-0.0,-0.0,180.0,33.2,337.54,0.0,7.7,0.0,51.62
2105,5.17,20.75,5.61,2.38,0.0,0.0,9.3,5.06,0.0,-0.0,-0.0,-0.0,179.04,33.2,337.54,0.0,0.0,7.66,48.27
2106,5.91,26.4,0.0,2.6,0.0,0.0,8.62,0.0,0.0,-0.0,-0.0,-0.0,168.71,27.87,337.54,0.0,7.61,0.0,43.53
2107,6.14,28.62,0.0,3.0,0.0,0.0,7.75,0.0,0.0,-0.0,-0.0,-0.0,159.13,27.87,337.54,0.0,0.0,7.63,45.52
2108,5.78,27.8,0.0,3.12,0.0,0.0,9.3,2.15,0.0,-0.0,-0.0,-0.0,150.51,27.87,337.54,0.0,0.0,7.66,48.14
2109,5.33,26.57,0.0,3.22,0.0,0.0,9.3,0.89,0.0,-0.0,-0.0,-0.0,140.18,25.61,337.54,0.0,7.63,0.0,45.31
2110,4.9,25.27,0.0,3.17,0.0,0.0,9.25,0.0,0.0,-0.0,-0.0,-0.0,129.85,24.67,337.54,0.05,7.55,0.0,42.59
2111,4.5,23.4,0.0,3.19,0.0,0.0,5.95,0.0,0.0,-0.0,-0.0,-0.0,119.57,24.67,337.54,0.0,7.54,0.0,37.04
2112,4.16,21.32,0.0,2.98,0.0,0.0,1.77,6.48,0.0,-0.0,-0.0,-0.0,112.96,24.67,337.54,7.53,0.0,0.0,36.7
2113,4.0,19.68,0.0,2.71,0.0,0.0,9.3,2.16,0.0,-0.0,-0.0,-0.0,110.99,17.85,337.54,0.0,0.0,7.55,37.85
2114,3.98,18.5,0.0,2.47,0.0,0.0,9.3,0.64,0.0,-0.0,-0.0,-0.0,100.66,15.57,337.54,0.0,7.51,0.0,34.89
2115,3.91,17.85,0.0,2.41,0.0,0.0,9.3,5.11,0.0,-0.0,-0.0,-0.0,90.33,14.89,337.54,0.0,0.0,7.55,38.58
2116,3.73,17.23,0.0,2.34,0.0,0.0,9.3,4.19,0.0,-0.0,-0.0,-0.0,79.99,9.52,337.54,0.0,0.0,7.53,36.79
2117,3.59,16.38,0.16,2.45,0.0,0.0,9.3,4.86,0.0,-0.0,-0.0,-0.0,69.66,5.11,337.54,0.0,7.53,0.0,36.72
2118,3.54,14.09,11.18,2.56,0.0,0.0,7.19,0.0,0.0,-0.0,-0.0,-0.0,59.33,0.0,337.54,0.0,7.55,0.0,38.55
2119,3.16,8.46,36.23,2.88,0.0,0.0,0.0,0.0,0.0,-7.79,-0.0,-0.0,51.34,0.0,337.54,0.0,0.0,7.6,42.94
2120,2.79,7.08,59.73,3.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,58.74,0.0,337.54,0.0,7.69,0.0,50.53
2121,3.1,11.21,76.85,3.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,67.57,0.0,342.06,0.0,0.0,7.72,54.1
2122,3.55,14.13,87.41,3.85,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,76.41,0.0,346.58,0.0,0.0,7.73,55.06
2123,4.05,17.08,92.06,3.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,85.24,0.0,351.1,0.0,0.0,7.74,55.7
2124,4.54,20.04,91.02,3.77,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,94.08,0.0,355.62,0.0,0.0,7.77,58.67
2125,4.92,22.98,84.27,3.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,102.91,0.0,360.14,0.0,0.0,7.8,60.57
2126,5.05,25.81,71.06,3.34,0.0,0.0,0.0,0.0,0.0,-9.3,-19.2,-7.66,111.75,0.0,364.65,0.0,0.0,7.78,59.24
2127,4.92,27.43,51.73,3.24,0.0,0.0,0.0,0.0,0.0,-9.3,-13.17,-7.66,120.58,17.28,369.17,0.0,0.0,7.76,57.2
2128,4.63,25.81,27.9,3.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.65,129.42,29.13,373.69,0.0,0.0,7.7,51.61
2129,4.64,28.23,5.95,3.27,0.0,0.0,1.67,1.59,0.0,-0.0,-0.0,-0.0,138.25,29.13,374.07,7.63,0.0,0.0,45.35
2130,4.88,32.96,0.0,3.32,0.0,0.0,2.53,0.0,0.0,-0.0,-0.0,-0.0,136.39,27.45,374.07,0.0,7.61,0.0,43.7
2131,4.78,32.84,0.0,3.72,0.0,0.0,4.71,0.0,0.0,-0.0,-0.0,-0.0,133.58,27.45,374.07,4.59,0.0,3.05,46.04
2132,4.43,30.12,0.0,4.22,0.0,0.0,9.3,0.5,0.0,-0.0,-0.0,-0.0,128.35,27.45,374.07,0.0,0.0,7.66,48.56
2133,4.09,26.99,0.0,4.23,0.0,0.0,9.3,1.08,0.0,-0.0,-0.0,-0.0,118.02,26.93,374.07,0.0,0.0,7.63,45.69
2134,3.85,23.89,0.0,3.99,0.0,0.0,1.71,8.27,0.0,-0.0,-0.0,-0.0,107.68,25.79,374.07,7.59,0.0,0.0,41.72
2135,3.76,21.99,0.0,3.98,0.0,0.0,1.77,5.01,0.0,-0.0,-0.0,-0.0,105.78,17.08,374.07,7.53,0.0,0.0,36.51
2136,3.82,21.04,0.0,3.66,0.0,0.0,8.95,0.0,0.0,-0.0,-0.0,-0.0,103.82,11.8,374.07,0.0,7.54,0.0,37.48
2137,3.94,21.12,0.0,3.39,0.0,0.0,9.3,0.54,0.0,-0.0,-0.0,-0.0,93.87,11.8,374.07,0.0,0.0,7.55,38.29
2138,4.01,21.87,0.0,3.0,0.0,0.0,5.75,0.0,0.0,-0.0,-0.0,-0.0,83.53,11.23,374.07,0.0,7.51,0.0,34.63
2139,3.91,22.56,0.0,2.85,0.0,0.0,1.76,3.98,0.0,-0.0,-0.0,-0.0,77.15,11.23,374.07,0.0,7.51,0.0,35.06
2140,3.63,22.49,0.0,2.88,0.0,0.0,0.0,6.69,0.0,-0.0,-0.0,-0.0,75.19,7.04,374.07,0.0,7.52,0.0,35.68
2141,3.28,21.43,0.18,2.88,0.0,0.0,7.79,0.0,0.0,-0.0,-0.0,-0.0,75.19,0.0,374.07,0.0,0.0,7.52,35.56
2142,2.87,17.74,11.27,3.01,0.0,0.0,1.43,0.0,0.0,-0.0,-0.0,-0.0,66.54,0.0,374.07,0.0,7.53,0.0,36.32
2143,2.23,14.14,35.81,3.49,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-5.32,64.95,0.0,374.07,0.0,7.58,0.0,41.06
2144,1.91,16.18,58.46,3.81,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,73.78,0.0,377.21,0.0,7.64,0.0,46.79
2145,2.05,18.54,75.09,3.95,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,82.62,0.0,381.73,0.0,0.0,7.69,50.93
2146,2.28,19.42,86.09,3.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,91.45,0.0,386.25,0.0,0.0,7.69,51.07
2147,2.46,20.11,91.69,3.9,0.0,0.0,0.0,0.0,0.0,-9.3,-12.42,-7.66,100.29,0.0,390.77,0.0,0.0,7.69,51.2
2148,2.55,20.74,91.18,3.79,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,109.12,11.18,395.29,0.0,0.0,7.7,52.04
2149,2.49,21.08,84.46,3.68,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,117.96,29.25,399.81,0.0,0.0,7.68,50.02
2150,2.33,20.92,71.71,3.48,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,126.79,47.33,404.33,0.0,0.0,7.7,51.86
2151,2.21,20.75,52.67,3.34,0.0,0.0,0.0,0.0,0.0,-9.3,-9.71,-7.66,135.63,65.4,408.85,0.0,0.0,7.7,52.29
2152,2.18,19.66,28.96,3.26,0.0,0.0,0.0,0.0,0.0,-2.67,-0.0,-0.0,144.46,74.14,413.37,0.0,7.69,0.0,51.4
2153,2.36,19.83,6.5,3.1,0.0,0.0,9.3,2.81,0.0,-0.0,-0.0,-0.0,147.0,74.14,413.37,0.0,0.0,7.61,43.9
2154,2.72,22.47,0.0,3.16,0.0,0.0,9.3,0.0,2.93,-0.0,-0.0,-0.0,136.66,71.18,413.37,0.0,7.58,0.0,40.59
2155,3.13,23.07,0.0,3.4,0.0,0.0,9.3,0.0,2.76,-0.0,-0.0,-0.0,126.33,71.18,406.86,0.0,7.59,0.0,41.66
2156,3.45,21.73,0.0,3.71,0.0,0.0,9.3,8.03,0.0,-0.0,-0.0,-0.0,116.0,71.18,400.73,0.0,7.64,0.0,46.22
2157,3.64,19.62,0.0,3.97,0.0,0.0,9.3,11.2,0.0,-0.0,-0.0,-0.0,105.66,62.73,400.73,0.0,7.65,0.0,47.72
2158,3.58,17.58,0.0,3.94,0.0,0.0,9.3,0.0,9.48,-0.0,-0.0,-0.0,95.33,50.94,400.73,0.0,0.0,7.61,43.88
2159,3.36,16.0,0.0,3.98,0.0,0.0,9.3,2.24,4.93,-0.0,-0.0,-0.0,85.0,50.94,379.65,0.0,7.57,0.0,39.8
2160,3.09,14.55,0.0,3.74,0.0,0.0,9.3,9.97,0.0,-0.0,-0.0,-0.0,74.66,48.58,368.7,0.0,7.58,0.0,40.64
2161,2.75,13.11,0.0,3.48,0.0,0.0,9.3,0.0,13.98,-0.0,-0.0,-0.0,64.33,38.09,368.7,0.0,0.0,7.6,42.62
2162,2.41,11.69,0.0,3.21,0.0,0.0,9.3,13.24,0.0,-0.0,-0.0,-0.0,54.0,38.09,337.64,0.0,0.0,7.57,39.85
2163,2.13,10.5,0.0,3.04,0.0,0.0,9.3,0.0,14.61,-0.0,-0.0,-0.0,43.66,24.15,337.64,0.0,0.0,7.56,39.57
2164,1.96,9.72,0.0,3.1,0.0,0.0,9.3,12.52,2.35,-0.0,-0.0,-0.0,33.33,24.15,305.19,0.0,7.56,0.0,38.94
2165,1.87,9.22,0.19,3.08,0.0,0.0,9.3,0.0,16.3,-0.0,-0.0,-0.0,23.0,10.97,299.98,0.0,7.57,0.0,39.96
2166,1.85,8.15,10.77,3.18,0.0,0.0,9.3,10.42,0.0,-0.0,-0.0,-0.0,12.66,10.97,263.75,0.0,0.0,7.61,43.68
2167,1.94,7.56,33.56,3.64,0.0,0.0,2.1,0.0,0.0,-0.0,-0.0,-0.0,2.33,0.0,263.75,0.0,7.67,0.0,48.79
2168,2.19,8.2,57.42,4.09,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,263.75,0.0,0.0,7.72,53.33
2169,2.59,9.37,76.4,4.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,268.27,7.81,0.0,0.0,61.93
2170,3.08,11.05,87.68,4.09,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,272.79,0.0,0.0,7.82,63.23
2171,3.7,13.62,92.63,4.16,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.5,0.0,277.3,0.0,0.0,7.82,62.84
2172,4.56,17.24,91.89,4.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.34,0.0,281.82,0.0,0.0,7.81,62.24
2173,5.63,21.96,85.13,4.1,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.17,0.0,286.34,0.0,0.0,7.8,60.88
2174,6.72,26.78,72.05,3.81,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,53.01,0.0,290.86,0.0,0.0,7.78,58.95
2175,7.71,31.25,52.75,3.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,61.84,0.0,295.38,0.0,0.0,7.74,55.72
2176,8.46,34.28,28.84,3.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,70.68,0.0,299.9,0.0,7.69,0.0,51.0
2177,9.12,35.6,6.45,3.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.27,79.52,0.0,304.42,0.0,7.67,0.0,48.79
2178,9.75,38.7,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.38,79.52,0.0,308.12,0.0,0.0,7.63,45.08
2179,10.12,39.77,0.0,4.13,0.0,0.0,0.0,0.0,0.0,-4.06,-0.0,-3.8,79.52,0.0,312.47,7.64,0.0,0.0,46.16
2180,10.08,38.75,0.0,4.31,0.0,0.0,0.0,0.0,0.0,-4.01,-0.0,-0.0,83.37,0.0,314.71,7.67,0.0,0.0,49.12
2181,9.98,37.56,0.0,4.3,0.0,0.0,0.0,0.0,0.0,-3.59,-0.0,-0.0,87.18,0.0,314.71,0.0,0.0,7.66,48.26
2182,9.91,36.55,0.0,4.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.67,90.59,0.0,314.71,0.0,0.0,7.65,46.95
2183,9.74,35.59,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.54,90.59,0.0,316.88,7.59,0.0,0.0,41.83
2184,9.53,34.36,0.0,3.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.43,90.59,0.0,321.33,0.0,7.6,0.0,42.34
2185,9.11,31.83,0.0,3.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.54,90.59,0.0,324.53,0.0,0.0,7.54,37.04
2186,8.69,29.89,0.0,3.49,0.0,0.0,0.0,0.0,0.0,-0.96,-0.0,-7.66,90.59,0.0,328.98,0.0,7.5,0.0,33.45
2187,8.22,27.66,0.0,3.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.91,91.5,0.0,333.5,0.0,0.0,7.51,34.37
2188,7.67,25.37,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.73,91.5,0.0,336.39,0.0,0.0,7.5,33.59
2189,7.26,23.49,0.25,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.3,91.5,0.0,338.0,0.0,0.0,7.5,33.97
2190,6.81,21.41,11.55,3.47,0.0,0.0,0.0,0.0,0.0,-0.15,-0.0,-7.66,91.5,0.0,338.18,0.0,0.0,7.52,35.43
2191,6.69,23.56,36.55,3.9,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,91.65,0.0,342.7,7.53,0.0,0.0,36.02
2192,6.51,25.1,61.27,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,100.48,0.0,347.22,0.0,0.0,7.58,41.22
2193,6.22,23.89,80.21,4.32,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.32,0.0,351.74,0.0,0.0,7.62,44.22
2194,5.93,22.49,91.87,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.16,0.0,356.26,0.0,0.0,7.65,47.55
2195,5.68,21.31,96.69,4.49,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,126.99,0.0,360.78,0.0,0.0,7.69,51.15
2196,5.44,20.28,95.23,4.31,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,135.82,0.0,365.3,0.0,0.0,7.7,51.97
2197,5.21,19.31,87.94,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-15.94,-7.66,144.66,18.07,369.82,0.0,0.0,7.69,51.24
2198,4.97,18.62,74.55,3.93,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,153.5,32.42,374.34,0.0,0.0,7.67,48.88
2199,4.89,18.37,54.8,3.63,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,162.33,32.42,378.86,0.0,0.0,7.61,43.55
2200,4.9,18.03,30.38,3.64,0.0,0.0,0.0,0.0,0.0,-9.3,-2.0,-7.66,171.16,32.42,383.38,7.55,0.0,0.0,37.99
2201,5.01,18.49,7.21,3.73,0.0,0.0,1.54,0.0,0.0,-0.0,-0.0,-0.0,180.0,34.22,387.89,0.0,7.52,0.0,35.97
2202,5.46,22.9,0.0,3.91,0.0,0.0,3.29,0.0,0.0,-0.0,-0.0,-0.0,178.29,34.22,387.89,0.0,7.52,0.0,35.56
2203,5.57,24.93,0.0,4.38,0.0,0.0,4.0,0.0,0.0,-0.0,-0.0,-0.0,174.63,34.22,387.89,0.0,0.0,7.56,38.87
2204,5.33,24.36,0.0,4.5,0.0,0.0,4.29,0.0,0.0,-0.0,-0.0,-0.0,170.19,34.22,387.89,0.0,7.55,0.0,38.49
2205,5.14,23.88,0.0,4.46,0.0,0.0,3.41,0.0,0.0,-0.0,-0.0,-0.0,165.43,34.22,387.89,0.0,0.0,7.54,36.89
2206,4.96,23.56,0.0,4.32,0.0,0.0,1.78,0.62,0.0,-0.0,-0.0,-0.0,161.64,34.22,387.89,7.52,0.0,0.0,35.25
2207,4.75,22.79,0.0,4.41,0.0,0.0,0.0,0.0,0.0,-1.1,-0.0,-0.0,159.66,33.56,387.89,0.0,7.47,0.0,30.86
2208,4.56,21.74,0.0,4.24,0.0,0.0,1.08,0.0,0.0,-0.0,-0.0,-0.0,160.7,33.56,387.89,0.0,7.48,0.0,31.62
2209,4.38,20.65,0.0,3.9,0.0,0.0,9.3,3.02,0.0,-0.0,-0.0,-0.0,159.5,33.56,387.89,0.0,0.0,7.58,41.25
2210,4.18,19.56,0.0,3.74,0.0,0.0,9.3,1.76,0.0,-0.0,-0.0,-0.0,149.17,30.38,387.89,0.0,7.55,0.0,38.54
2211,3.81,18.11,0.0,3.55,0.0,0.0,9.3,3.68,0.0,-0.0,-0.0,-0.0,138.83,28.53,387.89,0.0,0.0,7.55,38.45
2212,3.38,16.73,0.0,3.37,0.0,0.0,9.3,5.6,0.0,-0.0,-0.0,-0.0,128.5,24.65,387.89,0.0,0.0,7.55,38.39
2213,3.04,15.61,0.3,3.32,0.0,0.0,9.3,7.38,0.0,-0.0,-0.0,-0.0,118.17,18.76,387.89,0.0,7.56,0.0,38.96
2214,2.63,11.52,11.23,3.45,0.0,0.0,0.15,10.43,0.0,-0.0,-0.0,-0.0,107.83,10.98,387.89,0.0,0.0,7.56,39.41
2215,1.87,6.47,35.13,3.74,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.91,107.67,0.0,387.89,7.54,0.0,0.0,37.0
2216,1.46,7.05,58.48,3.99,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,116.5,0.0,388.43,7.61,0.0,0.0,44.07
2217,1.31,8.25,75.37,4.18,0.0,0.0,0.0,0.0,0.0,-9.3,-8.06,-7.66,125.34,0.0,392.95,0.0,0.0,7.65,47.75
2218,1.1,7.77,85.79,4.18,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,134.17,7.25,397.47,0.0,0.0,7.65,47.33
2219,0.83,6.88,89.55,4.05,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,143.01,25.33,401.99,0.0,0.0,7.67,49.27
2220,0.65,6.12,87.28,3.85,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,151.84,43.4,406.51,0.0,0.0,7.75,56.52
2221,0.57,5.54,79.37,3.82,0.0,0.0,0.0,0.0,0.0,-9.3,-14.08,-7.66,160.68,61.47,411.03,0.0,0.0,7.77,58.27
2222,0.7,5.28,66.49,3.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.41,169.51,74.14,415.55,7.78,0.0,0.0,59.32
