hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1784,1.83,4.91,53.79,4.5,0.0,0.0,0.0,0.0,0.0,-7.17,-0.0,-0.0,0.0,0.0,1347.97,7.77,0.0,0.0,57.85
1785,1.69,4.78,75.18,4.54,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,6.81,0.0,1347.97,7.76,0.0,0.0,57.63
1786,1.53,5.11,86.84,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-11.13,-7.66,15.65,0.0,1352.49,0.0,0.0,7.75,55.99
1787,1.48,5.54,91.81,4.44,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,24.48,10.02,1357.01,0.0,0.0,7.75,56.59
1788,1.41,5.87,90.69,4.33,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,33.32,28.09,1361.53,0.0,0.0,7.78,59.54
1789,1.44,6.33,83.34,4.27,0.0,0.0,0.0,0.0,0.0,-9.3,-14.17,-7.66,42.15,28.09,1366.05,0.0,7.84,0.0,64.25
1790,1.6,7.02,69.68,4.15,0.0,0.0,0.0,0.0,0.0,-9.3,-1.54,-7.66,50.99,40.84,1370.57,0.0,7.83,0.0,63.94
1791,1.78,7.61,49.66,3.97,0.0,0.0,0.0,0.0,0.0,-8.97,-0.0,-0.0,59.82,42.23,1375.09,0.0,0.0,7.72,54.06
1792,2.19,7.94,24.5,3.86,0.0,0.0,5.92,0.0,0.0,-0.0,-0.0,-0.0,68.34,42.23,1375.09,3.38,4.24,0.0,44.41
1793,3.18,9.95,3.08,3.96,12.89,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,61.76,42.23,1375.09,0.0,7.6,0.0,42.36
1794,4.21,12.15,0.0,4.08,0.0,0.0,8.66,16.33,0.0,-0.0,-0.0,-0.0,51.43,42.23,1375.09,0.0,0.0,7.63,45.44
1795,5.05,14.43,0.0,4.46,5.33,0.0,9.3,10.96,0.0,-0.0,-0.0,-0.0,41.8,25.03,1375.09,0.0,0.0,7.67,49.52
1796,5.41,16.17,0.0,4.48,5.29,0.0,9.3,11.87,0.0,-0.0,-0.0,-0.0,31.47,13.5,1375.09,0.0,0.0,7.71,52.52
1797,4.95,17.18,0.0,4.18,13.0,0.0,9.3,0.96,0.0,-0.0,-0.0,-0.0,21.14,1.01,1375.09,0.0,7.67,0.0,49.56
1798,4.51,17.7,0.0,3.89,9.54,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,10.8,0.0,1375.09,0.0,7.62,0.0,44.93
1799,4.35,17.79,0.0,4.01,10.85,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.47,0.0,1375.09,7.54,0.0,0.0,37.0
1800,4.76,17.61,0.0,3.92,13.0,0.0,0.42,0.0,0.0,-0.0,-0.0,-0.0,0.47,0.0,1375.09,7.57,0.0,0.0,39.71
1801,5.75,18.29,0.0,3.62,11.79,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1375.09,0.0,7.56,0.0,39.46
1802,6.42,19.69,0.0,3.39,9.16,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1375.09,0.0,7.55,0.0,38.66
1803,6.61,20.23,0.0,3.23,7.84,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1375.09,7.55,0.0,0.0,37.89
1804,6.86,19.47,0.0,3.21,8.95,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1375.09,0.0,7.55,0.0,38.49
1805,6.9,18.51,0.0,3.35,8.49,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1375.09,0.0,3.03,4.51,37.24
1806,6.01,15.7,7.6,3.56,7.63,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1375.09,0.0,2.2,5.37,40.49
1807,4.84,11.91,30.42,3.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.35,0.0,0.0,1375.09,0.0,0.0,7.67,48.72
1808,3.91,10.64,54.22,4.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1376.48,0.0,7.72,0.0,53.77
1809,3.95,10.28,73.23,4.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1381.0,0.0,0.0,7.72,53.92
1810,4.56,12.89,84.91,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1385.52,0.0,0.0,7.72,53.72
1811,4.92,16.73,90.1,4.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1390.03,0.0,0.0,7.76,57.31
1812,5.88,21.73,87.98,4.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1394.55,0.0,0.0,7.77,58.06
1813,6.8,25.73,79.94,3.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1399.07,0.0,0.0,7.77,57.96
1814,7.57,27.81,66.8,3.76,0.0,0.0,0.0,0.0,0.0,-0.67,-0.0,-7.66,0.0,0.0,1403.59,0.0,0.0,7.74,55.68
1815,8.52,29.63,45.71,3.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.64,0.0,1408.11,0.0,0.0,7.69,51.27
1816,9.25,30.26,21.63,3.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.64,0.0,1412.63,0.0,7.61,0.0,43.96
1817,9.92,31.36,2.37,3.67,0.0,0.0,5.21,0.0,0.0,-0.0,-0.0,-7.66,9.47,0.0,1417.15,4.09,3.53,0.0,44.86
1818,10.61,34.99,0.0,3.98,0.0,0.0,2.12,0.0,0.0,-0.0,-0.0,-7.66,3.68,0.0,1421.67,0.0,0.0,7.61,44.04
1819,11.01,37.57,0.0,4.49,0.0,0.0,0.89,0.0,0.0,-0.0,-0.0,-7.66,1.32,0.0,1426.19,0.0,7.64,0.0,46.31
1820,11.09,40.1,0.0,4.58,0.0,0.0,0.3,0.0,0.0,-0.0,-0.0,-7.66,0.34,0.0,1430.71,0.0,7.66,0.0,48.41
1821,11.13,41.54,0.0,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1435.23,7.67,0.0,0.0,48.8
1822,10.99,42.23,0.0,4.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1439.75,7.64,0.0,0.0,46.49
1823,11.02,44.06,0.0,4.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1444.27,7.62,0.0,0.0,44.49
1824,11.16,46.23,0.0,4.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1448.79,0.0,7.59,0.0,41.9
1825,11.31,48.39,0.0,3.74,0.0,0.0,0.0,0.0,0.0,-1.88,-0.0,-7.66,0.0,0.0,1453.31,0.0,7.58,0.0,41.2
1826,11.48,50.67,0.0,3.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,1.78,0.0,1457.83,0.0,0.0,7.55,38.57
1827,11.6,52.27,0.0,3.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,10.62,0.0,1462.34,0.0,7.58,0.0,40.78
1828,11.69,53.11,0.0,3.29,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,19.45,0.0,1466.86,0.0,0.0,7.55,38.48
1829,11.74,53.18,0.0,3.33,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,28.29,0.0,1471.38,7.56,0.0,0.0,38.89
1830,11.66,52.73,3.88,3.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,37.12,0.0,1475.9,7.58,0.0,0.0,41.17
1831,11.39,51.99,16.42,4.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,45.96,0.0,1480.42,0.0,0.0,7.64,46.5
1832,11.12,51.9,32.26,4.49,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,54.79,0.0,1484.94,0.0,0.0,7.69,50.57
1833,10.85,54.24,48.38,4.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,63.63,0.0,1489.46,0.0,0.0,7.76,57.7
1834,10.61,55.01,60.17,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,72.46,0.0,1493.98,0.0,0.0,7.8,60.79
1835,10.67,54.32,66.01,4.26,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,81.3,0.0,1498.5,0.0,0.0,7.8,61.2
1836,10.82,53.63,65.44,4.07,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,90.13,0.0,1503.02,0.0,0.0,7.81,61.82
1837,10.87,53.04,58.0,3.93,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,98.97,0.0,1507.54,0.0,0.0,7.79,59.84
1838,10.94,51.9,43.21,3.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,107.8,0.0,1512.06,0.0,0.0,7.74,55.84
1839,10.89,50.61,26.44,3.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,116.64,0.0,1516.58,0.0,0.0,7.72,53.55
1840,10.88,49.91,12.15,3.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,125.47,0.0,1521.1,0.0,7.69,0.0,51.01
1841,10.72,49.05,1.9,3.66,0.0,0.0,0.0,0.0,0.0,-7.7,-0.0,-7.66,134.31,0.0,1525.62,0.0,0.0,7.68,49.97
1842,10.55,48.78,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-6.65,-0.0,-7.66,141.63,0.0,1530.14,7.67,0.0,0.0,49.0
1843,10.38,48.32,0.0,4.55,0.0,0.0,0.0,0.0,0.0,-4.06,-0.0,-7.66,147.95,0.0,1534.66,7.7,0.0,0.0,51.54
1844,10.08,46.76,0.0,4.49,0.0,0.0,2.37,0.0,0.0,-0.0,-0.0,-7.66,151.8,0.0,1539.17,0.0,7.75,0.0,56.05
1845,9.83,45.68,0.0,4.19,0.0,0.0,2.91,0.0,0.0,-0.0,-0.0,-7.66,149.16,0.0,1543.69,0.0,0.0,7.73,54.95
1846,9.72,43.86,0.0,3.9,0.0,0.0,0.0,0.0,0.0,-2.15,-0.0,-7.66,145.93,0.0,1548.21,0.0,7.65,0.0,47.66
1847,9.74,41.49,0.0,3.93,0.0,0.0,0.0,0.0,0.0,-3.27,-0.0,-7.66,147.97,0.0,1552.73,0.0,0.0,7.62,44.24
1848,9.7,39.35,0.0,3.86,0.0,0.0,2.12,0.0,0.0,-0.0,-0.0,-7.66,151.08,0.0,1557.25,0.0,0.0,7.65,47.38
1849,9.69,37.7,0.0,3.52,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.17,148.72,0.0,1561.77,0.0,7.76,0.0,57.04
1850,9.73,36.71,0.0,3.27,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.58,138.39,0.0,1563.64,0.0,7.71,0.0,52.43
1851,9.86,36.39,0.0,3.11,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.35,128.06,0.0,1567.52,0.0,0.0,7.7,52.31
1852,10.01,36.8,0.0,3.1,0.0,0.0,9.14,0.0,0.0,-0.0,-0.0,-7.66,117.72,0.0,1571.27,0.0,0.0,7.69,51.4
1853,10.15,37.28,0.0,3.21,0.0,0.0,8.6,0.0,0.0,-0.0,-0.0,-7.66,107.57,0.0,1575.79,0.7,7.0,0.0,51.58
1854,10.22,37.37,5.32,3.58,0.0,0.0,3.89,0.0,0.0,-0.0,-0.0,-7.66,98.01,0.0,1580.31,5.41,2.3,0.0,52.72
1855,10.2,38.02,21.07,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,93.7,0.0,1584.83,0.0,0.0,7.71,52.57
1856,10.59,44.72,38.88,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,102.53,0.0,1589.35,0.0,0.0,7.81,61.45
1857,10.66,47.79,54.38,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,111.37,0.0,1593.87,0.0,0.0,7.87,67.0
1858,10.55,48.56,63.23,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,120.2,0.0,1598.39,0.0,0.0,7.9,69.99
1859,10.28,48.83,68.35,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,129.04,0.0,1602.91,0.0,0.0,7.93,72.99
1860,10.22,48.94,67.45,4.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,137.87,0.0,1607.43,0.0,0.0,7.96,75.26
1861,10.4,48.79,61.42,3.94,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,146.71,0.0,1611.95,0.0,0.0,7.96,75.09
1862,10.54,48.47,50.32,3.74,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,155.54,0.0,1616.47,0.0,0.0,7.92,72.23
1863,10.48,46.86,33.26,3.55,0.0,0.0,0.0,0.0,0.0,-9.3,-7.61,-7.66,164.38,0.0,1620.98,0.0,7.89,0.0,68.85
1864,10.36,44.66,15.08,3.53,0.0,0.0,0.0,0.0,0.0,-7.15,-0.0,-7.66,173.21,6.85,1625.5,0.0,0.0,7.78,58.82
1865,10.19,43.44,1.78,3.59,0.0,0.0,4.46,0.0,0.0,-0.0,-0.0,-7.66,180.0,6.85,1630.02,4.84,2.9,0.0,55.8
1866,10.13,43.09,0.0,3.94,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.65,175.05,6.85,1634.54,0.0,0.0,7.79,59.81
1867,9.86,40.53,0.0,4.36,0.0,0.0,9.3,0.17,0.0,-0.0,-0.0,-0.0,164.71,6.85,1638.47,0.0,0.0,7.84,64.21
1868,9.73,38.19,0.0,4.58,0.0,0.0,9.3,4.56,0.0,-0.0,-0.0,-0.0,154.38,6.68,1638.47,0.0,7.86,0.0,66.35
1869,9.72,37.15,0.0,4.22,0.0,0.0,9.3,1.78,0.0,-0.0,-0.0,-0.0,144.05,1.88,1638.47,0.0,7.81,0.0,62.18
1870,9.69,35.79,0.0,4.09,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.94,133.71,0.0,1638.47,0.0,7.77,0.0,57.92
1871,9.76,34.83,0.0,4.03,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.53,123.38,0.0,1639.02,0.0,7.72,0.0,53.39
1872,9.71,34.59,0.0,3.85,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.77,113.05,0.0,1641.69,0.0,7.73,0.0,54.69
1873,9.9,33.96,0.0,3.61,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.12,102.71,0.0,1643.33,0.0,0.0,7.73,54.64
1874,10.21,32.52,0.0,3.42,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.29,92.38,0.0,1644.58,0.0,0.0,7.69,51.17
1875,10.27,31.3,0.0,3.23,0.0,0.0,1.7,0.0,0.0,-0.0,-0.0,-3.59,82.05,0.0,1647.11,7.6,0.0,0.0,42.91
1876,10.18,30.51,0.0,2.95,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.64,80.16,0.0,1649.23,0.0,0.0,7.69,51.3
1877,10.21,29.93,0.0,2.93,0.0,0.0,7.18,0.0,0.0,-0.0,-0.0,-0.0,69.83,0.0,1650.2,0.0,7.68,0.0,50.25
1878,10.37,30.27,3.22,3.17,0.0,0.0,3.13,0.0,0.0,-0.0,-0.0,-0.0,61.85,0.0,1650.2,0.0,7.68,0.0,50.15
1879,10.39,31.62,14.15,3.45,0.0,0.0,0.0,0.0,0.0,-0.19,-0.0,-7.66,58.38,0.0,1650.2,0.0,0.0,7.7,51.76
1880,10.74,35.66,28.53,3.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,58.56,0.0,1654.72,7.74,0.0,0.0,55.76
1881,11.29,39.83,41.15,3.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,67.39,0.0,1659.24,0.0,0.0,7.79,60.18
1882,11.68,42.61,51.55,3.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,76.23,0.0,1663.76,0.0,0.0,7.84,64.68
1883,11.89,45.13,57.91,3.59,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,85.06,0.0,1668.28,0.0,0.0,7.87,67.09
1884,12.03,47.34,60.35,3.38,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,93.9,0.0,1672.8,0.0,0.0,7.87,67.48
1885,12.04,48.62,56.46,3.09,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,102.73,0.0,1677.32,0.0,0.0,7.86,66.59
1886,12.01,48.28,47.2,2.92,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,111.57,0.0,1681.83,0.0,0.0,7.82,62.92
1887,11.99,45.7,31.97,2.9,0.0,0.0,0.0,0.0,0.0,-9.3,-6.03,-7.66,120.4,0.0,1686.35,0.0,0.0,7.7,51.83
1888,11.84,43.01,14.57,3.1,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,129.24,5.42,1690.87,0.0,7.64,0.0,46.84
1889,11.68,43.17,1.64,2.91,0.0,0.0,0.0,0.0,0.0,-4.13,-0.0,-7.66,138.07,5.42,1695.39,7.65,0.0,0.0,47.61
1890,11.44,44.67,0.0,3.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.03,141.99,5.42,1699.91,7.71,0.0,0.0,52.39
1891,11.24,44.57,0.0,3.8,0.0,0.0,0.0,0.0,0.0,-3.53,-0.0,-0.0,141.99,5.42,1704.06,0.0,0.0,7.75,56.08
1892,10.86,43.11,0.0,4.05,0.0,0.0,0.0,0.0,0.0,-0.79,-0.0,-0.0,145.35,5.42,1704.06,7.76,0.0,0.0,57.23
1893,10.6,42.13,0.0,3.96,0.0,0.0,0.78,0.0,0.0,-0.0,-0.0,-0.0,146.09,5.42,1704.06,0.0,7.76,0.0,57.46
1894,10.11,41.28,0.0,3.76,0.0,0.0,1.24,0.0,0.0,-0.0,-0.0,-0.0,145.23,5.42,1704.06,7.75,0.0,0.0,56.39
1895,9.53,39.84,0.0,3.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.55,143.85,5.42,1704.06,0.0,7.7,0.0,51.63
1896,8.96,37.42,0.0,3.72,0.0,0.0,1.97,0.0,0.0,-0.0,-0.0,-0.0,143.85,5.42,1704.97,7.33,0.38,0.0,52.07
1897,8.7,35.83,0.0,3.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.12,141.65,5.42,1704.97,7.61,0.0,0.0,43.86
1898,8.61,33.93,0.0,3.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.6,141.65,5.42,1707.41,0.0,7.6,0.0,43.12
1899,8.94,31.93,0.0,2.89,0.0,0.0,1.29,0.0,0.0,-0.0,-0.0,-0.0,141.65,5.42,1708.94,0.0,0.0,7.62,45.06
1900,9.27,29.49,0.0,2.7,0.0,0.0,3.52,0.0,0.0,-0.0,-0.0,-0.0,140.22,5.42,1708.94,0.0,0.0,7.62,44.99
1901,9.3,27.35,0.0,2.63,0.0,0.0,4.86,0.0,0.0,-0.0,-0.0,-0.0,136.31,5.42,1708.94,4.44,3.18,0.0,44.14
1902,9.0,24.62,3.18,2.64,0.0,0.0,4.26,0.0,0.0,-0.0,-0.0,-0.0,130.9,5.42,1708.94,0.0,7.61,0.0,43.7
1903,8.33,21.62,13.54,2.65,0.0,0.0,4.51,0.0,0.0,-0.0,-0.0,-0.0,126.17,5.42,1708.94,0.0,7.69,0.0,50.64
1904,7.68,21.9,26.31,2.78,0.0,0.0,2.49,0.0,0.0,-0.0,-0.0,-0.0,121.16,5.42,1708.94,0.0,7.8,0.0,61.15
1905,7.13,22.71,36.26,2.89,0.0,0.0,0.0,0.0,0.0,-6.02,-0.0,-1.98,118.4,5.42,1708.94,7.8,0.0,0.0,61.0
1906,6.38,22.33,42.78,3.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.47,124.12,5.42,1710.11,0.0,7.82,0.0,63.03
1907,5.77,21.81,45.17,3.38,0.0,0.0,0.0,0.0,0.0,-8.35,-0.0,-0.0,132.95,5.42,1711.56,0.0,0.0,7.87,67.78
1908,5.63,21.55,43.95,3.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.1,140.89,5.42,1711.56,0.0,7.88,0.0,68.37
1909,5.88,21.4,39.74,3.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.46,140.89,5.42,1715.16,0.0,0.0,7.84,64.76
1910,6.37,20.83,32.93,2.84,0.0,0.0,0.0,0.0,0.0,-5.24,-0.0,-0.0,140.89,5.42,1718.38,0.0,7.76,0.0,57.73
1911,6.8,19.74,24.0,2.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.01,145.86,5.42,1718.38,0.0,7.68,0.0,50.17
1912,6.83,17.63,12.22,2.51,0.0,0.0,8.64,0.0,0.0,-0.0,-0.0,-0.0,145.86,5.42,1720.15,0.0,7.66,0.0,47.82
1913,6.69,15.81,1.84,2.54,8.8,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,136.26,5.42,1720.15,0.0,7.62,0.0,44.97
1914,6.98,15.56,0.0,2.93,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,125.93,5.42,1720.15,0.0,7.65,0.0,47.76
1915,7.62,16.11,0.0,3.47,13.0,0.0,9.3,2.47,0.0,-0.0,-0.0,-0.0,115.6,5.42,1720.15,0.0,7.7,0.0,51.98
1916,8.45,17.28,0.0,3.81,13.0,0.0,9.3,2.68,0.0,-0.0,-0.0,-0.0,105.26,2.82,1720.15,0.0,7.73,0.0,54.51
1917,9.22,20.09,0.0,3.79,8.83,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,94.93,0.0,1720.15,0.0,3.52,4.17,51.23
1918,9.71,23.56,0.0,3.72,1.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,84.6,0.0,1720.15,0.0,7.65,0.0,47.29
1919,10.1,27.14,0.0,3.75,0.0,0.0,1.52,-0.0,0.0,-0.0,-0.0,-0.0,74.26,0.0,1720.15,7.6,0.0,0.0,42.51
1920,10.42,30.08,0.0,3.63,0.0,0.0,0.0,0.0,0.0,-1.92,-0.0,-0.0,72.58,0.0,1720.15,0.0,0.0,7.59,42.21
1921,10.58,31.54,0.0,3.26,0.0,0.0,0.0,0.0,0.0,-4.06,-0.0,-0.0,74.4,0.0,1720.15,0.0,0.0,7.58,41.32
1922,10.76,31.79,0.0,2.95,0.0,0.0,0.0,0.0,0.0,-6.17,-0.0,-0.0,78.25,0.0,1720.15,0.0,7.56,0.0,39.33
1923,10.89,30.91,0.0,2.68,0.0,0.0,0.0,0.0,0.0,-4.71,-0.0,-0.0,84.11,0.0,1720.15,0.0,7.57,0.0,39.77
1924,11.04,30.11,0.0,2.61,0.0,0.0,0.0,0.0,0.0,-6.41,-0.0,-0.0,88.59,0.0,1720.15,0.0,0.0,7.54,37.35
1925,11.04,29.44,0.02,2.65,0.0,0.0,0.0,0.0,0.0,-6.16,-0.0,-0.0,94.68,0.0,1720.15,0.0,7.54,0.0,36.99
1926,10.73,27.38,6.07,2.97,0.0,0.0,0.0,0.0,0.0,-7.63,-0.0,-0.0,100.53,0.0,1720.15,7.56,0.0,0.0,39.52
1927,10.08,26.98,22.14,3.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,107.78,0.0,1720.15,0.0,7.63,0.0,45.39
1928,9.47,29.57,39.84,3.64,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,116.61,0.0,1724.67,0.0,0.0,7.68,50.21
1929,9.07,31.86,56.15,3.91,0.0,0.0,0.0,0.0,0.0,-9.3,-13.28,-7.66,125.45,0.0,1729.19,0.0,0.0,7.74,55.37
1930,8.65,31.56,66.74,4.04,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,134.28,11.95,1733.71,0.0,0.0,7.79,60.46
1931,8.0,29.76,68.13,4.0,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,143.12,30.03,1738.23,0.0,0.0,7.84,65.04
1932,7.26,27.48,60.21,3.95,0.0,0.0,0.0,0.0,0.0,-9.3,-14.51,-7.66,151.95,48.1,1742.75,7.87,0.0,0.0,67.43
1933,6.36,24.74,48.1,3.76,0.0,0.0,0.0,0.0,0.0,-9.3,-2.81,-7.66,160.79,61.16,1747.27,7.82,0.0,0.0,63.19
1934,5.4,21.71,34.83,3.53,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-1.95,169.62,63.68,1751.79,7.73,0.0,0.0,54.22
1935,4.33,18.1,20.95,3.22,0.0,0.0,0.0,0.0,0.0,-1.63,-0.0,-0.0,178.46,63.68,1752.94,7.62,0.0,0.0,44.98
1936,3.42,14.32,9.71,3.25,3.07,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,180.0,63.68,1752.94,0.0,7.6,0.0,43.07
1937,3.18,14.64,1.41,3.38,0.0,0.0,9.3,10.56,0.0,-0.0,-0.0,-0.0,169.67,63.68,1752.94,0.0,0.0,7.6,42.47
1938,3.26,17.73,0.0,3.76,0.0,0.0,9.3,11.47,0.0,-0.0,-0.0,-0.0,159.33,52.57,1752.94,0.0,7.63,0.0,45.53
1939,3.3,19.68,0.0,4.06,0.0,0.0,9.3,13.07,0.0,-0.0,-0.0,-0.0,149.0,40.49,1752.94,0.0,7.01,0.66,49.41
1940,3.6,20.98,0.0,4.25,0.0,0.0,9.3,14.22,0.0,-0.0,-0.0,-0.0,138.67,26.74,1752.94,0.0,0.0,7.7,52.34
1941,3.81,22.62,0.0,4.14,0.0,0.0,9.3,8.64,0.0,-0.0,-0.0,-0.0,128.33,11.77,1752.94,0.0,0.0,7.66,48.51
1942,3.79,23.89,0.0,3.92,0.0,0.0,9.3,2.54,0.0,-0.0,-0.0,-0.0,118.0,2.67,1752.94,0.0,0.0,7.61,43.44
1943,3.61,24.61,0.0,4.03,0.0,0.0,5.68,0.0,0.0,-0.0,-0.0,-0.0,107.67,0.0,1752.94,3.62,3.93,0.0,37.92
1944,3.35,24.2,0.0,3.78,0.0,0.0,6.07,0.0,0.0,-0.0,-0.0,-0.0,101.35,0.0,1752.94,0.0,7.54,0.0,37.39
1945,2.97,22.64,0.0,3.47,0.0,0.0,9.29,0.0,0.0,-0.0,-0.0,-0.0,94.61,0.0,1752.94,0.0,7.55,0.0,38.37
1946,2.71,20.66,0.0,3.18,0.53,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,84.28,0.0,1752.94,0.0,0.0,7.53,36.38
1947,2.85,19.45,0.0,2.89,3.64,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,73.95,0.0,1752.94,0.0,7.55,0.0,38.14
1948,3.49,18.69,0.0,2.68,1.47,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,63.62,0.0,1752.94,0.0,7.52,0.0,35.63
1949,4.31,18.81,0.01,2.81,0.0,0.0,9.27,0.0,0.0,-0.0,-0.0,-0.0,53.28,0.0,1752.94,0.0,0.0,7.52,35.22
1950,5.15,19.64,4.42,3.01,0.0,0.0,5.5,0.0,0.0,-0.0,-0.0,-0.0,42.99,0.0,1752.94,3.8,3.74,0.0,37.72
