hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
8313,11.96,45.47,30.43,2.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12094.46,0.0,7.8,0.0,61.24
8314,12.07,45.62,42.48,2.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12098.98,0.0,0.0,7.82,62.62
8315,12.13,46.22,45.55,2.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12103.5,0.0,0.0,7.84,64.97
8316,12.19,46.4,43.03,2.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12108.02,0.0,0.0,7.85,65.33
8317,12.16,45.73,39.39,2.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12112.54,0.0,0.0,7.82,62.41
8318,12.13,46.32,29.71,1.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12117.06,0.0,0.0,7.77,58.03
8319,12.21,49.32,12.14,1.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12121.58,0.0,0.0,7.75,56.71
8320,12.26,52.49,0.1,1.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12126.1,0.0,7.69,0.0,51.37
8321,12.38,54.01,0.0,2.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12130.62,7.71,0.0,0.0,52.64
8322,12.38,54.95,0.0,2.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12135.14,0.0,7.74,0.0,55.81
8323,12.17,56.07,0.0,3.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12139.66,0.0,0.0,7.77,57.95
8324,12.04,57.27,0.0,2.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12144.18,0.0,7.76,0.0,56.95
8325,11.81,58.77,0.0,2.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12148.7,0.0,0.0,7.71,52.52
8326,11.74,61.25,0.0,2.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12153.22,0.0,7.65,0.0,47.5
8327,11.65,62.92,0.0,2.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12157.74,7.62,0.0,0.0,44.91
8328,11.73,64.27,0.0,2.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12162.25,0.0,7.62,0.0,44.62
8329,11.86,65.16,0.0,1.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12166.77,7.66,0.0,0.0,48.06
8330,12.04,65.47,0.0,1.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12171.29,0.0,7.63,0.0,45.95
8331,12.25,65.26,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12175.81,7.63,0.0,0.0,45.33
8332,12.39,64.44,0.0,1.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12180.33,0.0,7.63,0.0,45.9
8333,12.44,62.55,0.0,1.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12184.85,0.0,0.0,7.6,43.22
8334,12.47,60.14,0.0,1.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12189.37,0.0,7.63,0.0,45.11
8335,12.48,58.2,1.27,1.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12193.89,0.0,0.0,7.65,47.68
8336,12.48,56.13,10.12,2.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12198.41,0.0,0.0,7.7,51.69
8337,12.51,54.31,20.89,2.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12202.93,0.0,7.79,0.0,59.72
8338,12.51,55.58,32.09,2.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12207.45,0.0,0.0,7.82,62.38
8339,12.51,58.78,37.63,2.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12211.97,0.0,0.0,7.85,65.09
8340,12.51,59.84,36.94,2.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12216.49,0.0,0.0,7.86,66.58
8341,12.51,59.78,30.38,2.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12221.01,0.0,0.0,7.82,62.79
8342,12.51,59.28,20.25,2.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12225.53,7.8,0.0,0.0,60.64
8343,12.5,59.05,7.32,1.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12230.05,7.76,0.0,0.0,57.26
8344,12.47,58.96,0.0,1.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12234.57,0.0,7.7,0.0,51.98
8345,12.43,58.45,0.0,2.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12239.08,0.0,0.0,7.72,53.78
8346,12.35,58.27,0.0,2.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12243.6,0.0,0.0,7.77,58.4
8347,12.23,57.64,0.0,3.25,0.0,0.0,0.0,0.0,0.0,-5.17,-0.0,-7.66,0.0,0.0,12248.12,0.0,0.0,7.79,60.29
8348,12.12,56.47,0.0,2.78,0.89,0.0,0.0,0.0,0.0,-6.24,-0.0,-7.66,4.91,0.0,12252.64,7.77,0.0,0.0,58.37
8349,11.88,54.26,0.0,2.38,3.38,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,10.84,0.0,12257.16,7.73,0.0,0.0,54.95
8350,11.61,51.51,0.0,2.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,19.68,0.0,12261.68,0.0,0.0,7.66,48.33
8351,11.4,49.15,0.0,2.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,28.51,0.0,12266.2,0.0,7.62,0.0,44.81
8352,11.12,47.8,0.0,1.91,1.67,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,37.35,0.0,12270.72,0.0,7.63,0.0,45.53
8353,10.87,46.26,0.0,1.76,2.8,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,46.18,0.0,12275.24,0.0,0.0,7.62,44.74
8354,10.77,45.01,0.0,1.75,2.38,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,55.02,0.0,12279.76,7.6,0.0,0.0,42.95
8355,10.77,43.69,0.0,1.72,4.55,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,63.85,0.0,12284.28,0.0,0.0,7.61,43.77
8356,10.76,41.83,0.0,1.47,13.0,0.0,0.0,0.0,0.0,-9.3,-1.65,-7.66,72.69,0.0,12288.8,0.0,7.66,0.0,48.45
8357,10.46,38.86,0.0,1.54,13.0,0.0,0.0,0.0,0.0,-4.88,-0.0,-7.66,81.52,1.49,12293.32,0.0,7.69,0.0,51.33
8358,9.95,37.45,0.0,1.61,13.0,0.0,0.0,0.0,0.0,-1.74,-0.0,-7.66,86.16,1.49,12297.84,7.71,0.0,0.0,52.61
8359,9.2,35.41,0.09,1.89,13.0,0.0,2.31,0.0,0.0,-0.0,-0.0,-7.66,87.81,1.49,12302.36,0.0,7.73,0.0,54.22
8360,8.57,33.0,2.58,2.2,13.0,0.0,6.99,0.0,0.0,-0.0,-0.0,-7.66,85.24,1.49,12306.88,0.0,7.77,0.0,58.68
8361,8.36,31.75,7.33,2.63,13.0,0.0,6.69,0.0,0.0,-0.0,-0.0,-7.66,77.48,1.49,12311.4,0.0,7.81,0.0,62.1
8362,8.68,32.93,12.31,2.66,13.0,0.0,4.65,0.0,0.0,-0.0,-0.0,-7.66,70.04,1.49,12315.91,4.65,3.21,0.0,66.55
8363,9.29,36.02,17.14,2.56,13.0,0.0,0.0,0.0,0.0,-2.52,-0.0,-7.66,64.88,1.49,12320.43,0.0,7.88,0.0,67.83
8364,9.68,38.24,19.9,2.65,13.0,0.0,0.0,0.0,0.0,-7.75,-0.0,-7.66,67.27,1.49,12324.95,0.0,7.88,0.0,68.06
8365,9.78,38.63,17.79,2.31,13.0,0.0,0.0,0.0,0.0,-8.04,-0.0,-7.66,74.64,1.49,12329.47,7.85,0.0,0.0,65.81
8366,9.84,37.92,9.5,2.05,13.0,0.0,0.0,0.0,0.0,-3.32,-0.0,-7.66,82.27,1.49,12333.99,0.0,7.8,0.0,61.32
8367,10.07,38.28,2.88,1.96,13.0,0.0,0.0,0.0,0.0,-0.05,-0.0,-7.66,85.43,1.49,12338.51,0.0,7.77,0.0,58.48
8368,10.19,37.8,0.0,2.01,13.0,0.0,0.0,0.0,0.0,-1.72,-0.0,-7.66,85.48,1.49,12343.03,7.72,0.0,0.0,53.62
8369,10.23,36.79,0.0,2.19,13.0,0.0,0.66,0.0,0.0,-0.0,-0.0,-7.66,87.11,1.49,12347.55,0.0,7.74,0.0,55.21
8370,10.26,36.1,0.0,2.85,13.0,0.0,4.15,0.0,0.0,-0.0,-0.0,-7.66,86.37,1.49,12352.07,0.0,7.77,0.0,58.7
8371,10.25,36.44,0.0,3.08,13.0,0.0,4.07,0.0,0.0,-0.0,-0.0,-7.66,81.76,1.49,12356.59,5.23,2.55,0.0,59.18
8372,10.02,36.77,0.0,2.77,13.0,0.0,3.37,0.0,0.0,-0.0,-0.0,-7.66,77.24,1.49,12361.11,0.0,7.77,0.0,58.27
8373,9.77,37.0,0.0,2.36,13.0,0.0,0.0,0.0,0.0,-0.16,-0.0,-7.66,73.5,1.49,12365.63,0.0,7.73,0.0,54.32
8374,9.87,37.3,0.0,2.04,13.0,0.0,0.0,0.0,0.0,-6.15,-0.0,-7.66,73.64,1.49,12370.15,7.66,0.0,0.0,48.4
8375,10.05,37.32,0.0,2.09,13.0,0.0,0.0,0.0,0.0,-9.3,-2.8,-7.66,79.49,1.49,12374.67,0.0,7.6,0.0,42.7
8376,10.33,38.46,0.0,2.06,13.0,0.0,0.0,0.0,0.0,-9.3,-4.81,-7.66,88.32,4.01,12379.19,0.0,7.59,0.0,42.07
8377,10.48,39.65,0.0,1.73,13.0,0.0,0.0,0.0,0.0,-9.3,-4.86,-7.66,97.16,8.34,12383.7,0.0,7.6,0.0,43.04
8378,10.17,39.94,0.0,1.67,13.0,0.0,0.0,0.0,0.0,-9.3,-3.55,-7.66,105.99,12.71,12388.23,7.62,0.0,0.0,44.27
8379,9.81,39.57,0.0,1.61,13.0,0.0,0.0,0.0,0.0,-9.3,-4.08,-7.66,114.83,15.9,12392.74,7.6,0.0,0.0,42.95
8380,9.61,38.3,0.0,1.52,13.0,0.0,0.0,0.0,0.0,-9.3,-3.21,-7.66,123.66,19.57,12397.26,7.59,0.0,0.0,42.26
8381,9.41,38.41,0.0,1.5,13.0,0.0,0.0,0.0,0.0,-8.53,-0.0,-7.66,132.5,22.46,12401.78,7.64,0.0,0.0,46.13
8382,9.06,37.88,0.0,1.61,13.0,0.0,0.0,0.0,0.0,-4.55,-0.0,-7.66,140.6,22.46,12406.3,0.0,7.67,0.0,49.34
8383,8.61,37.28,0.48,2.1,13.0,0.0,0.0,0.0,0.0,-2.26,-0.0,-7.66,144.92,22.46,12410.82,7.7,0.0,0.0,51.54
8384,7.89,35.43,7.83,2.55,13.0,0.0,0.0,0.0,0.0,-2.76,-0.0,-7.66,147.07,22.46,12415.34,7.75,0.0,0.0,56.27
8385,7.04,32.99,21.93,2.93,13.0,0.0,0.0,0.0,0.0,-8.86,-0.0,-7.66,149.69,22.46,12419.86,0.0,7.8,0.0,61.38
8386,6.45,32.74,33.1,2.81,13.0,0.0,0.0,0.0,0.0,-4.44,-12.81,-7.66,158.11,22.46,12424.38,7.82,0.0,0.0,63.18
8387,6.34,33.46,39.63,2.81,13.0,0.0,0.0,0.0,0.0,-9.3,-15.16,-7.66,162.33,33.99,12428.9,7.82,0.0,0.0,63.12
8388,6.37,32.7,40.11,2.6,13.0,0.0,0.0,0.0,0.0,-9.3,-14.32,-7.66,171.16,47.63,12433.42,7.83,0.0,0.0,63.49
8389,6.23,30.17,33.64,2.33,13.0,0.0,0.0,0.0,0.0,-0.0,-15.14,-7.66,180.0,60.52,12437.94,0.0,7.82,0.0,62.57
8390,5.98,26.34,21.84,2.13,13.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.55,180.0,74.14,12442.46,0.0,7.81,0.0,61.74
8391,5.88,24.96,7.2,1.98,13.0,0.0,7.54,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,12446.91,1.76,6.03,0.0,60.56
8392,5.88,25.8,0.0,2.04,13.0,0.0,1.55,7.84,0.0,-0.0,-0.0,-0.0,171.62,74.14,12446.91,7.75,0.0,0.0,56.11
8393,5.82,25.71,0.0,2.25,13.0,0.0,9.3,1.48,0.0,-0.0,-0.0,-0.0,169.9,65.89,12446.91,0.0,7.76,0.0,57.56
8394,5.63,24.98,0.0,2.91,13.0,0.0,9.3,6.45,0.0,-0.0,-0.0,-0.0,159.57,64.33,12446.91,0.0,7.81,0.0,62.26
8395,5.31,23.74,0.0,3.28,13.0,0.0,1.45,18.71,0.0,-0.0,-0.0,-0.0,149.23,57.54,12446.91,7.85,0.0,0.0,65.49
8396,4.99,22.28,0.0,2.89,13.0,0.0,9.3,11.2,0.0,-0.0,-0.0,-0.0,147.62,37.84,12446.91,0.0,7.83,0.0,63.66
8397,4.67,20.93,0.0,2.42,13.0,0.0,6.78,9.55,0.0,-0.0,-0.0,-0.0,137.29,26.06,12446.91,0.0,7.76,0.0,57.35
8398,4.55,19.9,0.0,2.18,13.0,0.0,9.3,4.11,0.0,-0.0,-0.0,-0.0,129.75,16.0,12446.91,0.0,7.71,0.0,53.05
8399,4.72,19.82,0.0,2.05,13.0,0.0,0.0,9.43,0.0,-0.0,-0.0,-0.0,119.42,11.68,12446.91,7.67,0.0,0.0,49.02
8400,5.0,20.08,0.0,1.93,13.0,0.0,9.26,0.0,0.0,-0.0,-0.0,-0.0,119.42,1.75,12446.91,0.0,7.67,0.0,49.27
8401,5.26,20.16,0.0,1.69,13.0,0.0,4.7,0.0,0.0,-0.0,-0.0,-0.0,109.13,1.75,12446.91,4.6,3.02,0.0,44.82
8402,5.56,20.84,0.0,1.67,13.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.02,103.91,1.75,12446.91,7.58,0.0,0.0,41.05
8403,5.87,21.66,0.0,1.76,13.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7,103.91,1.75,12446.92,7.56,0.0,0.0,39.59
8404,6.1,22.53,0.0,1.7,13.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.07,103.91,1.75,12448.52,0.0,7.54,0.0,37.26
8405,6.07,23.02,0.0,1.6,13.0,0.0,0.0,0.0,0.0,-1.23,-0.0,-7.66,103.91,1.75,12452.1,0.0,7.51,0.0,34.8
8406,5.84,23.19,0.0,1.53,13.0,0.0,0.0,0.0,0.0,-8.99,-0.0,-0.0,105.08,1.75,12456.62,7.51,0.0,0.0,34.56
8407,5.65,23.42,2.07,1.89,13.0,0.0,0.0,0.0,0.0,-0.99,-0.0,-1.44,113.62,1.75,12456.62,0.0,7.61,0.0,43.61
8408,5.7,22.97,12.36,2.4,13.0,0.0,0.0,0.0,0.0,-9.3,-2.57,-7.66,114.56,1.75,12457.47,0.0,7.54,0.0,36.89
8409,5.91,22.02,25.34,2.64,13.0,0.0,0.0,0.0,0.0,-9.3,-11.47,-7.66,123.39,4.07,12461.99,7.57,0.0,0.0,40.49
8410,6.2,22.39,36.67,2.64,13.0,0.0,0.0,0.0,0.0,-9.3,-15.06,-7.66,132.23,14.39,12466.51,7.67,0.0,0.0,48.88
8411,6.39,23.85,43.39,2.6,12.15,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,141.06,27.94,12471.03,0.0,6.85,0.85,51.34
8412,6.22,24.92,43.47,2.45,13.0,0.0,0.0,0.0,0.0,-9.3,-19.33,-7.66,149.9,46.02,12475.55,7.72,0.0,0.0,53.78
8413,6.02,24.5,36.04,2.47,13.0,0.0,0.0,0.0,0.0,-9.3,-11.83,-7.66,158.73,63.41,12480.07,0.0,7.72,0.0,53.26
8414,5.97,22.57,23.61,2.16,13.0,0.0,0.0,0.0,0.0,-9.3,-0.09,-7.66,167.57,74.06,12484.58,0.0,7.68,0.0,50.25
8415,5.86,22.43,8.15,2.11,13.0,0.0,0.0,0.0,0.0,-3.79,-0.0,-7.66,176.4,74.14,12489.1,0.0,7.57,0.0,40.12
8416,5.69,23.6,0.0,2.21,13.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.52,180.0,74.14,12493.62,0.0,7.56,0.0,38.98
8417,5.47,23.02,0.0,2.45,13.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.74,180.0,74.14,12496.88,7.57,0.0,0.0,40.19
8418,5.3,21.62,0.0,2.93,13.0,0.0,0.0,0.0,0.05,-0.0,-0.0,-0.0,180.0,74.14,12499.09,0.0,7.6,0.0,42.9
8419,5.1,19.86,0.0,3.0,13.0,0.0,0.0,0.0,5.1,-0.0,-0.0,-0.0,180.0,74.14,12498.98,7.64,0.0,0.0,46.06
8420,4.82,18.22,0.0,2.83,13.0,0.0,0.0,0.0,7.93,-0.0,-0.0,-0.0,180.0,74.14,12487.64,0.0,7.64,0.0,46.8
8421,4.35,17.02,0.0,2.41,13.0,0.0,0.0,0.0,7.35,-0.0,-0.0,-0.0,180.0,74.14,12470.01,7.61,0.0,0.0,44.12
8422,3.78,15.63,0.0,2.22,13.0,0.0,0.0,0.0,8.31,-0.0,-0.0,-0.0,180.0,74.14,12453.68,7.6,0.0,0.0,42.94
8423,3.05,13.99,0.0,2.08,13.0,0.0,0.0,0.0,5.83,-0.0,-0.0,-0.0,180.0,74.14,12435.22,0.0,7.55,0.0,37.95
8424,2.18,12.1,0.0,2.02,13.0,0.0,0.0,0.0,11.06,-0.0,-0.0,-0.0,180.0,74.14,12422.25,0.0,7.57,0.0,40.37
8425,1.47,10.41,0.0,1.88,13.0,0.0,0.0,0.0,32.7,-0.0,-0.0,-0.0,180.0,74.14,12397.67,7.78,0.0,0.0,59.45
8426,1.02,9.11,0.0,1.78,13.0,0.0,0.6,0.0,32.93,-0.0,-0.0,-0.0,180.0,74.14,12325.0,7.77,0.0,0.0,58.44
8427,0.84,8.21,0.0,1.6,13.0,0.0,0.0,1.21,32.93,-0.0,-0.0,-0.0,179.33,74.14,12251.82,0.0,7.76,0.0,57.79
8428,0.92,7.91,0.0,1.57,13.0,0.0,0.0,0.0,32.59,-0.0,-0.0,-0.0,179.33,72.87,12178.65,7.75,0.0,0.0,56.0
8429,1.18,8.02,0.0,1.51,13.0,0.0,0.0,0.0,30.06,-0.0,-0.0,-0.0,179.33,72.87,12106.21,7.72,0.0,0.0,53.77
8430,1.5,8.18,0.0,1.44,13.0,0.0,0.0,0.0,30.74,-0.0,-0.0,-0.0,179.33,72.87,12039.42,0.0,7.73,0.0,54.86
8431,1.86,8.35,1.44,1.45,13.0,0.0,3.98,0.0,32.93,-0.0,-0.0,-0.0,179.33,72.87,11971.12,0.0,7.82,0.0,63.01
8432,2.15,8.34,11.37,1.6,13.0,0.0,0.0,0.0,26.57,-0.0,-0.0,-0.0,174.91,72.87,11897.95,0.0,7.82,0.0,63.04
8433,2.25,8.2,24.38,1.83,13.0,0.0,9.3,6.82,0.0,-0.0,-0.0,-0.0,174.91,72.87,11838.89,0.0,7.85,0.0,65.78
8434,2.32,8.56,33.96,1.8,13.0,0.0,0.0,0.0,9.07,-0.0,-0.0,-0.0,164.57,65.68,11838.89,0.0,7.89,0.0,68.71
8435,2.83,9.1,39.36,1.91,13.0,0.0,9.3,0.6,0.0,-0.0,-0.0,-0.0,164.57,65.68,11818.73,0.0,7.97,0.0,76.12
8436,3.58,9.57,39.17,1.85,13.0,0.0,9.3,4.07,0.0,-0.0,-0.0,-0.0,154.24,65.05,11818.73,0.0,8.02,0.0,80.54
8437,4.12,9.89,33.19,1.84,13.0,0.0,9.3,6.67,0.0,-0.0,-0.0,-0.0,143.91,60.77,11818.73,0.0,7.99,0.0,78.01
8438,4.59,10.45,20.94,1.72,13.0,0.0,0.0,12.16,9.18,-0.0,-0.0,-0.0,133.57,53.75,11818.73,0.0,7.92,0.0,72.03
8439,5.73,12.53,6.53,1.64,13.0,0.0,0.0,12.23,14.06,-0.0,-0.0,-0.0,133.57,40.95,11798.32,0.0,7.85,0.0,65.73
8440,7.07,15.67,0.0,1.66,13.0,0.0,0.0,2.72,19.47,-0.0,-0.0,-0.0,133.57,28.08,11767.07,0.0,7.78,0.0,59.59
8441,7.97,18.58,0.0,1.81,13.0,0.0,0.0,12.28,7.22,-0.0,-0.0,-0.0,133.57,25.21,11723.81,0.0,7.8,0.0,60.86
8442,8.25,20.48,0.0,2.12,13.0,0.0,9.3,11.67,0.0,-0.0,-0.0,-0.0,133.57,12.29,11707.76,0.0,7.84,0.0,64.82
8443,8.3,21.86,0.0,2.28,13.0,0.0,9.3,0.0,15.38,-0.0,-0.0,-0.0,123.24,0.0,11707.76,0.0,7.9,0.0,70.12
8444,8.35,22.71,0.0,2.25,13.0,0.0,0.0,0.0,25.02,-0.0,-0.0,-0.0,112.91,0.0,11673.59,0.0,7.91,0.0,71.33
8445,8.4,23.27,0.0,1.86,13.0,0.0,0.0,0.0,22.6,-0.0,-0.0,-0.0,112.91,0.0,11618.0,0.0,7.89,0.0,69.14
8446,8.3,23.32,0.0,1.75,13.0,0.0,0.0,0.0,17.15,-0.0,-0.0,-0.0,112.91,0.0,11567.76,0.0,7.83,0.0,63.52
8447,8.09,23.81,0.0,1.69,13.0,0.0,9.3,0.0,4.58,-0.0,-0.0,-0.0,112.91,0.0,11529.65,0.0,7.79,0.0,60.46
8448,7.76,24.42,0.0,1.64,13.0,0.0,0.0,0.0,12.64,-0.0,-0.0,-0.0,102.57,0.0,11519.47,0.0,7.78,0.0,59.47
8449,7.32,24.29,0.0,1.52,13.0,0.0,3.51,0.0,0.0,-0.0,-0.0,-0.0,102.57,0.0,11491.38,5.79,1.89,0.0,49.64
8450,6.9,24.41,0.0,1.46,13.0,0.0,4.82,0.0,0.0,-0.0,-0.0,-0.0,98.67,0.0,11491.38,0.0,7.69,0.0,50.59
8451,6.31,23.68,0.0,1.36,13.0,0.0,4.92,0.0,0.0,-0.0,-0.0,-0.0,93.32,0.0,11491.38,0.0,7.67,0.0,49.27
8452,6.04,22.14,0.0,1.37,13.0,0.0,5.73,0.0,0.0,-0.0,-0.0,-0.0,87.85,0.0,11491.38,3.57,4.09,0.0,48.28
8453,6.24,22.04,0.0,1.36,13.0,0.0,3.76,0.0,0.0,-0.0,-0.0,-0.0,81.48,0.0,11491.38,0.0,7.64,0.0,46.4
8454,6.44,22.49,0.0,1.33,13.0,0.0,6.17,0.0,0.0,-0.0,-0.0,-0.0,77.29,0.0,11491.38,3.13,4.54,0.0,49.43
8455,6.53,22.76,1.01,1.26,13.0,0.0,9.3,0.0,0.63,-0.0,-0.0,-0.0,70.44,0.0,11491.38,0.0,7.73,0.0,54.49
8456,6.61,22.2,12.95,1.27,13.0,0.0,3.17,0.0,0.0,-0.0,-0.0,-0.0,60.11,0.0,11489.98,6.13,1.65,0.0,59.19
8457,6.65,21.27,30.02,1.3,13.0,0.0,0.0,0.0,0.0,-9.19,-0.0,-0.0,56.59,0.0,11489.98,0.0,7.82,0.0,63.04
8458,6.97,21.83,40.34,1.42,13.0,0.0,0.0,0.0,0.0,-9.3,-5.73,-0.0,65.32,0.0,11489.98,7.88,0.0,0.0,68.53
8459,7.45,22.46,44.13,1.51,13.0,0.0,0.0,0.0,0.0,-9.3,-8.91,-0.0,74.15,5.15,11489.98,7.9,0.0,0.0,70.33
8460,7.27,21.76,43.35,1.52,13.0,0.0,0.0,0.0,0.0,-9.3,-6.27,-0.0,82.99,13.18,11489.98,0.0,7.91,0.0,71.33
8461,6.8,20.5,35.53,1.62,13.0,0.0,0.0,0.0,0.0,-7.87,-0.0,-0.0,91.82,18.82,11489.98,7.89,0.0,0.0,69.58
8462,6.38,20.19,24.64,1.73,13.0,0.0,0.62,0.0,0.0,-0.0,-0.0,-0.0,99.3,18.82,11489.98,7.86,0.0,0.0,66.55
8463,6.24,21.88,10.06,1.63,13.0,0.0,9.3,0.0,1.31,-0.0,-0.0,-0.0,98.61,18.82,11489.98,0.0,7.83,0.0,63.41
8464,5.85,23.63,0.02,1.61,13.0,0.0,9.3,7.19,0.69,-0.0,-0.0,-0.0,88.27,18.82,11487.07,0.0,7.8,0.0,61.29
8465,5.07,23.76,0.0,1.67,13.0,0.0,9.3,10.69,0.0,-0.0,-0.0,-0.0,77.94,11.25,11485.53,0.0,7.83,0.0,63.49
8466,4.72,23.75,0.0,2.03,13.0,0.0,9.3,0.0,15.54,-0.0,-0.0,-0.0,67.61,0.0,11485.53,0.0,7.88,0.0,68.34
8467,4.77,23.43,0.0,2.4,13.0,0.0,9.3,0.0,18.04,-0.0,-0.0,-0.0,57.27,0.0,11450.99,0.0,7.91,0.0,70.95
8468,5.03,23.06,0.0,2.28,13.0,0.0,9.3,0.0,16.0,-0.0,-0.0,-0.0,46.94,0.0,11410.89,0.0,7.88,0.0,68.68
8469,5.0,22.43,0.0,1.93,13.0,0.0,9.3,0.0,7.95,-0.0,-0.0,-0.0,36.61,0.0,11375.33,0.0,7.78,0.0,59.6
8470,4.83,21.57,0.0,1.81,13.0,0.0,0.0,0.0,17.49,-0.0,-0.0,-0.0,26.27,0.0,11357.66,0.0,7.77,0.0,58.7
8471,4.7,20.94,0.0,1.9,13.0,0.0,5.05,0.0,8.66,-0.0,-0.0,-0.0,26.27,0.0,11318.8,0.0,7.73,0.0,54.24
8472,4.54,20.27,0.0,1.71,13.0,0.0,9.3,0.0,5.74,-0.0,-0.0,-0.0,20.67,0.0,11299.57,0.0,7.73,0.0,54.56
8473,4.36,19.47,0.0,1.4,13.0,0.0,0.0,0.0,15.74,-0.0,-0.0,-0.0,10.33,0.0,11286.81,7.72,0.0,0.0,53.97
8474,4.28,18.01,0.0,1.44,13.0,0.0,9.3,0.0,6.95,-0.0,-0.0,-0.0,10.33,0.0,11251.83,0.0,7.71,0.0,52.98
8475,4.43,16.98,0.0,1.5,13.0,0.0,-0.0,0.0,17.47,-0.0,-0.0,-0.0,0.0,0.0,11236.39,7.72,0.0,0.0,53.38
8476,4.7,16.41,0.0,1.48,13.0,0.0,-0.0,0.0,15.68,-0.0,-0.0,-0.0,0.0,0.0,11197.57,0.0,7.69,0.0,51.27
8477,5.0,16.18,0.0,1.47,13.0,0.0,-0.0,0.0,14.62,-0.0,-0.0,-0.0,0.0,0.0,11162.73,7.68,0.0,0.0,50.28
8478,5.42,16.23,0.0,1.45,13.0,0.0,0.0,0.0,12.39,-0.0,-0.0,-0.0,0.0,0.0,11130.24,7.66,0.0,0.0,48.5
8479,5.81,16.73,1.44,1.6,13.0,0.0,0.0,0.0,15.76,-0.0,-0.0,-0.0,0.0,0.0,11102.71,0.0,7.73,0.0,54.33
