hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
5690,6.57,23.2,0.0,1.95,0.0,0.0,2.8,0.0,0.0,-0.0,-0.0,-7.66,11.64,0.0,9352.01,6.5,0.0,0.92,26.86
5691,6.83,23.96,0.0,1.9,0.0,0.0,2.33,0.0,0.0,-0.0,-0.0,-7.66,8.53,0.0,9356.52,0.0,7.43,0.0,27.36
5692,6.87,23.87,0.0,1.86,0.0,0.0,2.62,0.0,0.0,-0.0,-0.0,-7.66,5.94,0.0,9361.04,6.68,0.0,0.76,27.56
5693,6.96,22.92,1.41,1.96,0.0,0.0,2.72,0.0,0.0,-0.0,-0.0,-7.66,3.03,0.0,9365.56,0.0,7.44,0.0,28.32
5694,6.81,19.41,13.87,1.98,0.0,0.0,0.0,0.0,0.0,-1.96,-0.0,-7.66,0.0,0.0,9370.08,7.49,0.0,0.0,32.45
5695,7.12,21.88,32.75,1.97,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,1.86,0.0,9374.6,0.0,7.51,0.0,35.01
5696,7.35,25.1,51.14,2.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,10.7,0.0,9379.12,0.0,0.0,7.56,39.26
5697,7.56,27.1,66.38,2.26,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,19.53,0.0,9383.64,0.0,0.0,7.61,43.7
5698,7.82,29.28,76.29,2.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,28.37,0.0,9388.16,0.0,0.0,7.65,47.73
5699,7.99,31.91,80.18,2.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,37.2,0.0,9392.68,0.0,0.0,7.69,50.91
5700,8.19,34.29,78.63,2.41,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,46.04,0.0,9397.2,0.0,0.0,7.7,51.84
5701,8.57,36.53,72.52,2.35,0.0,0.0,0.0,0.0,0.0,-9.3,-9.11,-7.66,54.87,0.0,9401.72,0.0,0.0,7.72,53.35
5702,8.87,38.13,60.8,2.25,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,63.71,8.2,9406.24,0.0,0.0,7.73,54.57
5703,8.98,38.63,44.19,2.16,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,72.54,26.27,9410.76,0.0,0.0,7.74,55.15
5704,8.9,36.8,26.38,2.05,0.0,0.0,0.0,0.0,0.0,-9.3,-3.56,-7.66,81.38,44.34,9415.28,0.0,0.0,7.72,53.6
5705,8.7,32.44,8.26,2.12,0.0,0.0,4.65,0.0,0.0,-0.0,-0.0,-7.66,90.21,47.54,9419.8,0.0,0.0,7.66,48.5
5706,8.5,30.99,0.35,2.36,0.0,0.0,9.3,1.79,0.0,-0.0,-0.0,-7.66,85.05,47.54,9424.32,0.0,7.63,0.0,45.63
5707,8.12,29.89,0.0,2.56,0.0,0.0,9.3,3.98,0.0,-0.0,-0.0,-7.66,74.72,45.65,9428.83,0.0,7.64,0.0,46.2
5708,7.71,28.24,0.0,2.64,0.0,0.0,0.21,12.47,0.0,-0.0,-0.0,-7.66,64.39,41.47,9433.35,0.0,7.61,0.0,43.61
5709,7.52,27.87,0.0,2.59,0.0,0.0,8.08,0.0,0.0,-0.0,-0.0,-7.66,64.15,28.34,9437.87,0.0,0.0,7.55,38.4
5710,7.12,27.65,0.0,2.57,0.0,0.0,4.72,0.0,0.0,-0.0,-0.0,-7.66,55.17,28.34,9442.39,0.0,0.0,7.51,34.4
5711,6.55,27.14,0.0,2.56,0.0,0.0,0.0,0.0,0.0,-0.49,-0.0,-7.66,49.93,28.34,9446.91,0.0,7.44,0.0,28.11
5712,6.21,26.2,0.0,2.27,0.0,0.0,0.54,0.0,0.0,-0.0,-0.0,-7.66,50.4,28.34,9451.43,0.0,0.0,7.43,27.56
5713,5.68,25.85,0.0,2.19,0.0,0.0,9.3,1.23,0.0,-0.0,-0.0,-7.66,49.79,28.34,9455.95,0.0,7.53,0.0,36.59
5714,5.23,25.1,0.0,1.95,0.0,0.0,7.88,0.0,0.0,-0.0,-0.0,-7.66,39.46,27.05,9460.47,0.0,0.0,7.49,32.49
5715,5.06,23.83,0.0,1.95,0.0,0.0,5.3,3.51,0.0,-0.0,-0.0,-7.66,30.71,27.05,9464.99,0.0,7.48,0.0,31.99
5716,4.98,22.93,0.0,1.9,0.0,0.0,0.0,8.88,0.0,-0.0,-0.0,-7.66,24.82,23.36,9469.51,0.0,7.47,0.0,31.03
5717,4.7,21.45,1.24,1.88,0.0,0.0,0.0,9.05,0.0,-0.0,-0.0,-7.66,24.82,14.01,9474.03,0.0,7.47,0.0,30.67
5718,4.0,17.84,11.38,2.05,0.0,0.0,0.0,4.26,0.0,-0.0,-0.0,-7.66,24.82,4.49,9478.55,0.0,0.0,7.48,31.88
5719,3.77,19.51,27.64,2.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,24.82,0.0,9483.07,0.0,7.5,0.0,33.55
5720,3.71,20.59,44.07,2.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,33.65,0.0,9487.59,7.52,0.0,0.0,35.95
5721,3.76,21.32,58.01,2.3,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,42.49,0.0,9492.11,0.0,0.0,7.57,40.19
5722,4.08,22.75,69.77,2.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,51.32,0.0,9496.63,0.0,0.0,7.64,46.43
5723,4.53,24.66,77.21,2.49,0.0,0.0,0.0,0.0,0.0,-9.3,-6.74,-7.66,60.16,0.0,9501.15,0.0,0.0,7.68,50.07
5724,4.9,26.45,77.15,2.45,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,68.99,6.07,9505.66,0.0,0.0,7.72,53.94
5725,5.12,27.74,72.98,2.33,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,77.83,24.14,9510.18,0.0,0.0,7.74,55.48
5726,5.26,28.2,64.62,2.12,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,86.66,42.21,9514.7,0.0,0.0,7.73,54.95
5727,5.36,28.3,48.44,1.96,0.0,0.0,0.0,0.0,0.0,-9.3,-13.69,-7.66,95.5,60.28,9519.22,0.0,7.72,0.0,53.42
5728,5.24,27.3,27.33,1.94,0.0,0.0,0.0,0.0,0.0,-2.82,-0.0,-7.66,104.33,72.6,9523.74,0.0,0.0,7.69,51.35
5729,4.99,24.47,8.31,1.99,0.0,0.0,9.3,4.85,0.0,-0.0,-0.0,-7.66,107.01,72.6,9528.26,0.0,7.64,0.0,46.25
5730,5.01,23.22,0.31,2.17,0.0,0.0,9.3,12.59,0.0,-0.0,-0.0,-7.66,96.68,67.49,9532.78,0.0,7.49,0.13,44.94
5731,5.03,22.9,0.0,2.36,0.0,0.0,9.3,14.12,0.0,-0.0,-0.0,-7.66,86.34,54.24,9537.3,0.0,0.0,7.64,46.05
5732,4.76,21.53,0.0,2.59,0.0,0.0,9.3,15.4,0.0,-0.0,-0.0,-7.66,76.01,39.37,9541.82,0.0,0.0,7.63,45.92
5733,4.54,19.67,0.0,2.57,0.0,0.0,9.3,13.99,0.0,-0.0,-0.0,-7.66,65.68,23.16,9546.34,0.0,6.09,1.51,42.42
5734,4.48,18.34,0.0,2.27,5.43,0.0,9.3,8.01,0.0,-0.0,-0.0,-7.66,55.34,8.43,9550.86,0.0,0.0,7.57,40.17
5735,4.29,17.09,0.0,2.31,11.16,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,45.01,0.0,9555.38,0.0,7.53,0.0,36.5
5736,4.11,16.03,0.0,2.25,12.83,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,34.68,0.0,9559.9,0.0,7.53,0.0,36.87
5737,4.3,16.43,0.0,2.05,2.32,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,24.34,0.0,9564.42,0.0,7.42,0.0,26.74
5738,4.86,18.03,0.0,1.88,0.0,0.0,6.24,0.0,0.0,-0.0,-0.0,-7.66,14.01,0.0,9568.94,0.0,0.0,7.39,23.34
5739,5.55,19.51,0.0,1.82,0.0,0.0,3.98,0.0,0.0,-0.0,-0.0,-7.66,7.08,0.0,9573.46,0.0,7.38,0.0,23.19
5740,6.23,20.48,0.0,1.78,0.0,0.0,2.4,0.0,0.0,-0.0,-0.0,-7.66,2.66,0.0,9577.98,0.0,0.0,7.38,23.23
5741,6.91,21.99,1.0,1.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9582.49,0.0,0.0,7.39,23.62
5742,7.69,22.8,10.97,1.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9587.01,0.0,7.4,0.0,24.95
5743,8.3,23.94,25.69,1.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9591.53,7.41,0.0,0.0,25.85
5744,9.47,29.33,40.25,1.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9596.05,0.0,0.0,7.42,26.07
5745,10.34,35.92,54.32,1.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9600.57,0.0,0.0,7.45,29.14
5746,10.69,42.19,61.91,1.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9605.09,0.0,0.0,7.49,32.51
5747,10.74,47.71,65.28,1.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9609.61,0.0,0.0,7.6,42.39
5748,10.84,51.02,63.31,1.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9614.13,0.0,0.0,7.64,46.66
5749,10.84,52.21,55.54,1.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9618.65,0.0,0.0,7.66,47.92
5750,10.81,51.82,45.33,1.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9623.17,0.0,0.0,7.64,46.6
5751,10.79,49.8,33.78,1.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9627.69,0.0,0.0,7.57,39.64
5752,10.67,47.64,21.13,1.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9632.21,0.0,0.0,7.51,34.23
5753,10.5,44.82,7.75,1.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9636.73,0.0,0.0,7.51,35.07
5754,10.38,41.75,0.31,1.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9641.25,0.0,0.0,7.51,35.04
5755,10.16,37.96,0.0,1.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9645.77,0.0,0.0,7.51,34.65
5756,9.71,35.39,0.0,1.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9650.29,7.52,0.0,0.0,35.15
5757,9.24,34.06,0.0,2.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9654.81,0.0,0.0,7.5,34.01
5758,8.99,33.18,0.0,2.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9659.32,7.48,0.0,0.0,31.98
5759,8.51,31.82,0.0,2.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9663.84,0.0,7.43,0.0,27.24
5760,7.85,30.44,0.0,2.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9668.36,7.43,0.0,0.0,27.73
5761,7.29,28.67,0.0,1.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9672.88,7.42,0.0,0.0,26.72
5762,6.79,26.47,0.0,1.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9677.4,0.0,0.0,7.39,23.63
5763,6.38,24.55,0.0,1.74,0.0,0.0,0.0,0.0,0.0,-1.66,-0.0,-7.66,0.0,0.0,9681.92,0.0,0.0,7.39,23.34
5764,6.24,23.4,0.0,1.71,0.0,0.0,0.0,0.0,0.0,-0.01,-0.0,-7.66,1.58,0.0,9686.44,7.39,0.0,0.0,23.67
5765,6.57,22.94,0.95,1.74,0.0,0.0,0.24,0.0,0.0,-0.0,-0.0,-7.66,1.59,0.0,9690.96,0.0,0.0,7.4,24.79
5766,7.01,22.35,10.49,1.73,0.0,0.0,0.0,0.0,0.0,-5.94,-0.0,-7.66,1.33,0.0,9695.48,0.0,0.0,7.43,27.64
5767,7.22,23.63,26.5,1.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,6.96,0.0,9700.0,0.0,0.0,7.47,31.28
5768,7.26,26.77,42.34,1.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,15.8,0.0,9704.52,0.0,0.0,7.53,36.59
5769,7.2,29.84,55.34,1.84,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,24.63,0.0,9709.04,0.0,0.0,7.61,43.44
5770,7.23,33.17,62.46,1.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,33.47,0.0,9713.56,0.0,0.0,7.68,49.77
5771,7.58,35.44,66.65,1.88,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,42.3,0.0,9718.08,0.0,0.0,7.76,57.56
5772,8.06,36.03,69.56,1.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,51.14,0.0,9722.6,0.0,0.0,7.77,58.7
5773,8.24,36.16,65.67,1.88,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,59.97,0.0,9727.12,0.0,0.0,7.76,57.5
5774,8.27,36.13,54.71,1.8,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,68.81,0.0,9731.63,0.0,0.0,7.74,55.98
5775,8.31,36.61,39.07,1.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,77.64,0.0,9736.15,7.69,0.0,0.0,50.82
5776,8.46,35.52,22.2,1.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,86.48,0.0,9740.67,0.0,0.0,7.63,45.58
5777,8.47,31.55,6.75,1.76,0.0,0.0,3.31,0.0,0.0,-0.0,-0.0,-7.66,95.31,0.0,9745.19,5.99,1.63,0.0,44.19
5778,8.81,30.99,0.22,1.8,2.55,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,91.63,0.0,9749.71,0.0,7.64,0.0,46.01
5779,9.26,33.2,0.0,1.9,0.56,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,81.3,0.0,9754.23,0.0,7.64,0.0,46.57
5780,9.28,34.21,0.0,1.94,0.0,0.0,6.03,0.0,0.0,-0.0,-0.0,-7.66,70.97,0.0,9758.75,0.0,7.61,0.0,43.8
5781,9.04,34.02,0.0,2.03,0.0,0.0,1.01,0.0,0.0,-0.0,-0.0,-7.66,64.27,0.0,9763.27,0.0,7.55,0.0,38.44
5782,8.8,32.94,0.0,2.14,0.0,0.0,0.0,0.0,0.0,-1.81,-0.0,-7.66,63.15,0.0,9767.79,7.51,0.0,0.0,34.41
5783,8.47,31.82,0.0,2.3,0.0,0.0,0.0,0.0,0.0,-6.62,-0.0,-7.66,64.87,0.0,9772.31,0.0,7.44,0.0,28.31
5784,8.12,31.33,0.0,2.11,0.0,0.0,0.0,0.0,0.0,-6.38,-0.0,-7.66,71.16,0.0,9776.83,0.0,7.43,0.0,27.53
5785,7.79,30.74,0.0,1.93,0.0,0.0,0.0,0.0,0.0,-6.11,-0.0,-7.66,77.21,0.0,9781.35,7.42,0.0,0.0,26.7
5786,7.33,29.18,0.0,1.79,0.0,0.0,0.0,0.0,0.0,-5.35,-0.0,-7.66,83.01,0.0,9785.87,7.41,0.0,0.0,25.3
5787,6.64,27.2,0.0,1.77,0.0,0.0,0.0,0.0,0.0,-3.38,-0.0,-7.66,88.1,0.0,9790.39,0.0,7.4,0.0,24.57
5788,6.0,25.54,0.0,1.76,0.0,0.0,0.0,0.0,0.0,-1.7,-0.0,-7.66,91.31,0.0,9794.91,0.0,0.0,7.39,23.95
5789,5.38,23.18,0.94,1.73,0.0,0.0,1.21,0.0,0.0,-0.0,-0.0,-7.66,92.92,0.0,9799.43,0.0,7.4,0.0,24.78
5790,4.22,17.1,13.67,1.74,0.0,0.0,0.0,0.0,0.0,-1.39,-0.0,-7.66,91.57,0.0,9803.95,0.0,0.0,7.43,27.68
5791,3.61,16.77,36.97,1.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,92.9,0.0,9808.46,0.0,7.47,0.0,31.32
5792,3.39,18.4,60.25,1.9,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,101.73,0.0,9812.98,0.0,0.0,7.53,36.88
5793,3.45,20.58,77.57,2.03,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,110.57,0.0,9817.5,0.0,0.0,7.61,43.48
5794,3.54,22.18,87.88,2.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,119.4,0.0,9822.02,0.0,0.0,7.66,48.28
5795,3.68,23.61,92.33,2.23,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,128.24,0.0,9826.54,0.0,0.0,7.73,54.94
5796,3.78,24.66,90.75,2.19,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,137.07,0.0,9831.06,0.0,0.0,7.76,56.98
5797,3.84,25.13,83.78,2.14,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,145.91,18.07,9835.58,0.0,0.0,7.74,55.59
5798,4.07,24.8,71.56,2.16,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,154.74,36.14,9840.1,0.0,0.0,7.68,50.33
5799,4.3,24.09,53.77,2.0,0.0,0.0,0.0,0.0,0.0,-9.3,-19.2,-7.66,163.58,54.22,9844.62,0.0,7.66,0.0,47.99
5800,4.29,22.3,31.44,2.03,0.0,0.0,0.0,0.0,0.0,-7.99,-0.0,-7.66,172.41,71.5,9849.14,0.0,0.0,7.62,44.42
5801,4.06,19.89,9.52,2.04,0.0,0.0,9.3,7.04,0.0,-0.0,-0.0,-7.66,180.0,71.5,9853.66,0.0,7.62,0.0,44.19
5802,3.91,19.33,0.24,2.13,0.0,0.0,9.3,19.03,0.0,-0.0,-0.0,-7.66,169.67,64.09,9858.18,0.0,0.0,7.64,46.28
5803,3.8,18.46,0.0,2.23,1.86,0.0,9.3,18.83,0.0,-0.0,-0.0,-7.66,159.33,44.06,9862.7,0.0,0.0,7.64,46.82
5804,3.71,17.09,0.0,2.27,13.0,0.0,9.3,6.3,0.0,-0.0,-0.0,-7.66,149.0,24.23,9867.22,0.0,7.61,0.0,44.01
5805,3.62,15.26,0.0,2.32,0.0,0.0,9.3,15.75,0.0,-0.0,-0.0,-7.66,138.67,17.6,9871.74,0.0,0.0,7.55,38.59
5806,3.54,13.41,0.0,2.34,13.0,0.0,9.3,0.97,0.0,-0.0,-0.0,-7.66,128.33,1.02,9876.26,0.0,7.51,0.0,34.91
5807,3.61,11.98,0.0,2.54,9.98,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,118.0,0.0,9880.77,0.0,7.46,0.0,29.75
5808,3.81,11.32,0.0,2.27,9.98,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,107.67,0.0,9885.29,0.0,4.43,3.02,29.03
5809,4.1,11.56,0.0,2.22,7.88,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,97.33,0.0,9889.81,0.0,2.31,5.12,27.39
5810,4.36,12.3,0.0,2.02,5.42,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,87.0,0.0,9894.33,0.0,7.41,0.0,25.75
5811,4.69,13.25,0.0,1.87,6.96,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,76.67,0.0,9898.85,0.0,1.4,6.04,28.4
5812,5.12,14.16,0.0,1.78,1.53,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,66.33,0.0,9903.37,0.0,7.4,0.0,24.23
5813,5.65,15.0,0.9,1.74,1.07,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,56.0,0.0,9907.89,0.0,7.42,0.0,26.0
5814,5.88,12.86,16.08,1.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.21,45.67,0.0,9912.41,0.0,7.45,0.0,29.37
5815,5.95,12.3,39.94,1.81,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,45.67,0.0,9916.66,0.0,0.0,7.53,36.71
5816,6.11,13.64,60.98,1.9,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,54.5,0.0,9921.18,0.0,0.0,7.61,43.31
5817,6.12,13.56,76.67,1.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,63.34,0.0,9925.7,0.0,0.0,7.61,43.46
5818,6.0,13.25,86.67,1.95,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,72.17,0.0,9930.22,0.0,0.0,7.69,51.3
5819,5.81,12.93,91.0,2.24,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,81.01,0.0,9934.74,0.0,0.0,7.75,56.7
5820,5.55,12.65,89.81,2.2,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,89.84,0.0,9939.26,0.0,0.0,7.77,58.14
5821,5.25,12.45,83.23,2.26,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,98.68,18.07,9943.78,0.0,0.0,7.75,56.88
5822,4.92,12.22,71.22,2.23,0.0,0.0,0.0,0.0,0.0,-9.3,-18.84,-7.66,107.51,36.14,9948.3,0.0,0.0,7.72,53.25
5823,4.42,11.62,53.54,2.08,0.0,0.0,0.0,0.0,0.0,-9.3,-6.58,-7.66,116.35,53.1,9952.82,0.0,0.0,7.66,48.12
5824,3.67,10.39,31.52,1.97,6.4,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,125.18,59.02,9957.34,0.0,1.04,6.6,46.29
5825,2.77,8.88,9.27,1.97,13.0,0.0,9.3,7.5,0.0,-0.0,-0.0,-7.66,125.18,59.02,9961.86,0.0,7.62,0.0,45.03
5826,2.11,8.81,0.2,2.05,13.0,0.0,7.78,12.44,0.0,-0.0,-0.0,-0.0,114.85,51.13,9966.38,0.0,7.64,0.0,46.38
5827,1.75,9.33,0.0,2.33,13.0,0.0,9.3,11.42,0.0,-0.0,-0.0,-0.0,106.21,38.04,9966.38,0.0,7.65,0.0,47.12
5828,1.65,10.03,0.0,2.27,13.0,0.0,4.92,12.46,0.0,-0.0,-0.0,-0.0,95.87,26.02,9966.38,0.0,7.62,0.0,44.33
5829,1.77,11.29,0.0,2.19,13.0,0.0,9.3,9.14,0.0,-0.0,-0.0,-7.66,90.41,12.9,9966.38,0.0,7.56,0.0,39.02
5830,2.12,12.77,0.0,2.18,13.0,0.0,9.3,3.12,0.0,-0.0,-0.0,-7.66,80.08,3.28,9970.9,0.0,7.51,0.0,34.83
5831,2.93,15.0,0.0,2.3,13.0,0.0,4.91,0.0,0.0,-0.0,-0.0,-4.49,69.74,0.0,9975.42,0.0,7.5,0.0,33.65
5832,4.08,18.43,0.0,2.17,13.0,0.0,2.13,0.0,0.0,-0.0,-0.0,-7.66,64.29,0.0,9978.07,7.17,0.32,0.0,32.16
5833,4.9,21.96,0.0,2.04,11.68,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,61.92,0.0,9982.58,0.0,7.49,0.0,32.91
5834,5.31,24.62,0.0,1.82,7.8,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,61.92,0.0,9987.1,0.0,2.28,5.2,31.88
5835,5.24,25.55,0.0,1.77,4.82,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,61.92,0.0,9991.62,0.0,0.0,7.46,29.72
5836,4.93,25.31,0.0,1.63,7.57,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,61.92,0.0,9996.14,7.48,0.0,0.0,31.78
5837,4.62,23.71,0.87,1.61,8.46,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,61.92,0.0,10000.66,2.93,0.0,4.54,31.61
5838,3.99,16.32,15.53,1.58,3.27,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,61.92,0.0,10005.18,0.0,7.49,0.0,33.03
5839,3.14,11.72,38.64,1.62,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,61.92,0.0,10009.7,0.0,7.54,0.0,37.38
5840,2.71,13.65,59.13,1.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,70.75,0.0,10014.22,0.0,7.63,0.0,45.25
5841,2.92,15.77,73.81,1.96,0.0,0.0,0.0,0.0,0.0,-9.3,-3.97,-7.66,79.59,0.0,10018.74,0.0,0.0,7.75,56.7
5842,3.0,14.74,82.48,2.01,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,88.42,3.58,10023.26,0.0,0.0,7.81,62.0
5843,3.15,13.54,86.26,2.14,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,97.26,21.65,10027.78,0.0,0.0,7.85,65.39
5844,3.46,13.05,84.95,2.09,0.0,0.0,0.0,0.0,0.0,-9.3,-19.54,-7.66,106.09,39.72,10032.3,0.0,0.0,7.87,67.06
5845,3.85,13.33,77.74,2.07,0.0,0.0,0.0,0.0,0.0,-9.3,-14.37,-7.66,114.93,57.3,10036.82,7.85,0.0,0.0,65.64
5846,4.31,13.91,64.17,1.94,0.0,0.0,0.0,0.0,0.0,-9.3,-4.33,-7.66,123.76,70.24,10041.34,0.0,0.0,7.82,63.04
5847,4.81,14.29,46.14,1.9,0.18,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,132.6,74.14,10045.86,0.0,7.79,0.0,59.66
5848,5.1,13.92,24.68,1.73,13.0,0.0,5.48,0.0,0.0,-0.0,-0.0,-7.66,132.6,74.14,10050.38,0.0,7.75,0.0,56.25
5849,5.24,14.6,7.17,1.75,13.0,0.0,9.3,10.95,0.0,-0.0,-0.0,-7.66,126.51,74.14,10054.9,0.0,7.73,0.0,54.35
5850,5.24,17.37,0.17,1.75,13.0,0.0,9.3,9.53,0.0,-0.0,-0.0,-1.95,116.18,62.61,10059.41,0.0,7.73,0.0,54.42
5851,5.14,19.33,0.0,2.09,13.0,0.0,3.03,12.35,0.0,-0.0,-0.0,-0.0,105.84,52.58,10060.56,0.0,7.73,0.0,54.94
5852,5.6,19.85,0.0,2.14,13.0,0.0,9.3,10.09,0.0,-0.0,-0.0,-7.66,102.48,39.58,10060.56,0.0,7.7,0.0,52.31
5853,5.79,20.14,0.0,2.15,13.0,0.0,9.3,4.32,0.0,-0.0,-0.0,-7.66,92.14,28.96,10065.08,0.0,7.65,0.0,47.03
5854,5.67,20.46,0.0,2.07,13.0,0.0,7.79,0.0,0.0,-0.0,-0.0,-7.66,81.81,24.42,10069.6,0.0,7.58,0.0,41.32
5855,5.15,20.26,0.0,2.3,13.0,0.0,0.74,0.0,0.0,-0.0,-0.0,-7.66,73.16,24.42,10074.12,7.5,0.0,0.0,33.79
5856,4.89,19.65,0.0,2.09,0.0,0.0,9.3,6.67,0.0,-0.0,-0.0,-7.66,72.33,24.42,10078.64,0.0,0.0,7.51,34.94
