hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
7762,2.77,10.6,39.62,3.32,0.0,0.0,0.0,0.0,0.0,-4.44,-0.0,-0.0,140.44,43.95,6466.21,0.0,0.0,7.7,51.87
7763,2.97,11.61,46.19,3.4,0.0,0.0,0.0,0.0,0.0,-9.3,-1.17,-0.0,144.66,43.95,6466.21,7.72,0.0,0.0,53.69
7764,3.1,11.81,46.92,3.45,0.0,0.0,0.0,0.0,0.0,-9.3,-2.88,-0.0,153.5,45.01,6466.21,0.0,0.0,7.71,53.1
7765,3.34,11.84,41.75,3.47,0.0,0.0,0.0,0.0,0.0,-9.3,-2.43,-0.0,162.33,47.6,6466.21,7.66,0.0,0.0,48.67
7766,3.6,11.51,30.79,3.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.04,-0.0,171.16,49.79,6466.21,7.57,0.0,0.0,39.94
7767,3.97,12.41,15.16,3.42,0.0,0.0,0.0,0.0,1.82,-0.0,-0.0,-0.0,180.0,49.82,6466.21,0.0,0.0,7.53,36.78
7768,4.45,15.16,0.8,3.46,0.0,0.0,0.0,0.0,12.04,-0.0,-0.0,-0.0,180.0,49.82,6462.17,0.0,0.0,7.52,35.91
7769,4.88,17.9,0.0,3.48,0.0,0.0,0.0,0.0,10.97,-0.0,-0.0,-0.0,180.0,49.82,6435.42,0.0,7.54,0.0,37.24
7770,5.08,19.79,0.0,3.58,0.0,0.0,0.0,0.0,12.26,-0.0,-0.0,-0.0,180.0,49.82,6411.05,7.58,0.0,0.0,40.72
7771,4.97,20.67,0.0,3.67,0.0,0.0,0.0,14.8,0.0,-0.0,-0.0,-0.0,180.0,49.82,6383.8,0.0,0.0,7.61,44.11
7772,4.62,20.65,0.0,3.64,0.0,0.0,-0.0,16.58,0.0,-0.0,-0.0,-0.0,180.0,34.24,6383.8,7.63,0.0,0.0,45.5
7773,4.25,20.11,0.0,3.48,0.0,0.0,0.0,15.95,0.0,-0.0,-0.0,-0.0,180.0,16.79,6383.8,7.61,0.0,0.0,43.78
7774,4.02,19.1,0.0,3.36,0.0,0.0,0.0,0.0,13.72,-0.0,-0.0,-0.0,180.0,0.0,6383.8,0.0,7.57,0.0,40.2
7775,3.8,17.89,0.0,3.29,0.0,0.0,0.0,0.0,17.83,-0.0,-0.0,-0.0,180.0,0.0,6353.32,7.6,0.0,0.0,42.81
7776,3.64,16.59,0.0,3.25,0.0,0.0,0.0,0.0,20.1,-0.0,-0.0,-0.0,180.0,0.0,6313.7,0.0,7.61,0.0,43.58
7777,3.58,15.81,0.0,3.29,0.0,0.0,0.0,0.0,15.63,-0.0,-0.0,-0.0,180.0,0.0,6269.04,0.0,7.55,0.0,38.31
7778,3.64,15.5,0.0,3.2,0.0,0.0,0.0,0.0,17.13,-0.0,-0.0,-0.0,180.0,0.0,6234.31,7.56,0.0,0.0,39.46
7779,3.94,15.54,0.0,3.1,0.0,0.0,0.0,0.0,12.17,-0.0,-0.0,-0.0,180.0,0.0,6196.25,0.0,7.51,0.0,34.75
7780,4.3,15.98,0.0,3.17,13.0,0.0,0.0,0.0,1.38,-0.0,-0.0,-0.0,180.0,0.0,6169.2,7.55,0.0,0.0,37.82
7781,4.69,16.75,0.0,3.18,0.0,0.0,0.0,0.0,12.96,-0.0,-0.0,-0.0,180.0,0.0,6166.14,0.0,0.0,7.54,37.58
7782,4.97,17.47,0.0,3.19,4.12,0.0,0.0,0.0,11.06,-0.0,-0.0,-0.0,180.0,0.0,6137.34,7.58,0.0,0.0,40.82
7783,5.12,18.1,1.7,3.17,13.0,0.0,0.0,0.0,6.09,-0.0,-0.0,-0.0,180.0,0.0,6112.76,0.0,7.65,0.0,47.17
7784,5.04,16.62,14.41,3.14,13.0,0.0,0.0,0.0,2.52,-0.0,-0.0,-0.0,180.0,0.0,6099.22,7.73,0.0,0.0,54.73
7785,4.55,14.67,30.57,3.17,8.06,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,0.0,6093.61,2.86,0.0,4.94,61.03
7786,4.19,14.72,41.46,3.21,2.31,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,0.0,6093.61,0.0,0.0,7.85,65.89
7787,3.94,14.44,47.35,3.21,2.03,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,0.0,6093.61,0.0,7.91,0.0,70.97
7788,3.84,13.94,47.84,3.25,2.21,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,0.0,6093.61,0.0,7.91,0.0,71.09
7789,3.89,13.29,40.13,3.28,7.45,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,0.0,6093.61,7.88,0.0,0.0,68.04
7790,4.1,12.77,27.03,3.15,12.21,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,0.0,6093.61,0.0,6.99,0.79,59.27
7791,4.72,14.09,11.93,3.08,13.0,0.0,0.0,0.0,8.48,-0.0,-0.0,-0.0,180.0,0.0,6093.61,0.0,7.74,0.0,55.3
7792,5.47,17.38,0.67,3.15,13.0,0.0,0.0,0.0,13.5,-0.0,-0.0,-0.0,180.0,0.0,6074.76,0.0,7.71,0.0,53.17
7793,6.0,20.23,0.0,3.18,0.0,0.0,0.0,0.0,26.01,-0.0,-0.0,-0.0,180.0,0.0,6044.77,0.0,7.74,0.0,55.41
7794,6.23,22.27,0.0,3.23,0.0,0.0,0.0,0.0,28.02,-0.0,-0.0,-0.0,180.0,0.0,5986.98,0.0,7.79,0.0,59.74
7795,6.19,23.51,0.0,3.46,13.0,0.0,0.0,0.0,16.01,-0.0,-0.0,-0.0,180.0,0.0,5924.72,0.0,7.81,0.0,62.17
7796,6.01,23.98,0.0,3.46,13.0,0.0,0.0,0.0,14.65,-0.0,-0.0,-0.0,180.0,0.0,5889.14,0.0,7.8,0.0,61.1
7797,5.73,24.01,0.0,3.24,13.0,0.0,0.0,0.0,9.16,-0.0,-0.0,-0.0,180.0,0.0,5856.57,7.74,0.0,0.0,55.13
7798,5.33,23.71,0.0,3.04,13.0,0.0,0.0,0.0,5.6,-0.0,-0.0,-0.0,180.0,0.0,5836.22,0.0,7.69,0.0,50.68
7799,4.75,22.56,0.0,2.99,13.0,0.0,0.0,0.0,3.36,-0.0,-0.0,-0.0,180.0,0.0,5823.77,7.64,0.0,0.0,46.66
7800,4.05,20.56,0.0,2.98,13.0,0.0,0.0,0.0,3.57,-0.0,-0.0,-0.0,180.0,0.0,5816.3,7.61,0.0,0.0,44.16
7801,3.34,18.22,0.0,2.81,13.0,0.0,0.0,0.0,6.17,-0.0,-0.0,-0.0,180.0,0.0,5808.36,0.0,7.61,0.0,43.54
7802,2.67,15.83,0.0,2.78,13.0,0.0,0.0,0.0,7.37,-0.0,-0.0,-0.0,180.0,0.0,5794.64,7.59,0.0,0.0,41.64
7803,2.18,13.48,0.0,2.78,13.0,0.0,0.0,0.0,8.13,-0.0,-0.0,-0.0,180.0,0.0,5778.25,0.0,7.56,0.0,39.58
7804,1.9,11.7,0.0,2.85,13.0,0.0,0.0,0.0,10.71,-0.0,-0.0,-0.0,180.0,0.0,5760.18,0.0,7.57,0.0,40.16
7805,1.68,10.54,0.0,2.99,13.0,0.0,0.0,0.0,12.57,-0.0,-0.0,-0.0,180.0,0.0,5736.39,0.0,7.58,0.0,40.78
7806,1.51,9.62,0.0,3.02,13.0,0.0,0.0,0.0,14.95,-0.0,-0.0,-0.0,180.0,0.0,5708.45,0.0,7.59,0.0,42.11
7807,1.41,9.3,1.59,3.12,13.0,0.0,0.0,0.0,17.33,-0.0,-0.0,-0.0,180.0,0.0,5675.23,0.0,7.63,0.0,45.74
7808,1.43,8.4,11.13,3.19,13.0,0.0,0.0,0.0,16.58,-0.0,-0.0,-0.0,180.0,0.0,5636.72,0.0,7.72,0.0,53.73
7809,1.27,5.97,24.08,3.19,13.0,0.0,0.0,0.0,11.31,-0.0,-0.0,-0.0,180.0,0.0,5599.87,0.0,7.78,0.0,58.81
7810,1.01,4.5,36.16,3.35,13.0,0.0,0.0,0.0,7.56,-0.0,-0.0,-0.0,180.0,0.0,5574.74,7.85,0.0,0.0,65.58
7811,0.88,4.2,43.79,3.35,13.0,0.0,0.0,0.0,1.32,-0.0,-0.0,-0.0,180.0,0.0,5557.93,7.86,0.0,0.0,66.53
7812,0.86,3.87,45.84,3.34,12.98,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,0.0,5555.0,0.0,7.87,0.0,66.89
7813,0.95,3.72,40.22,3.32,13.0,0.0,0.0,0.0,2.12,-0.0,-0.0,-0.0,180.0,0.0,5555.0,7.83,0.0,0.0,63.33
7814,1.19,3.96,28.15,3.24,13.0,0.0,0.0,0.0,5.81,-0.0,-0.0,-0.0,180.0,0.0,5550.29,7.74,0.0,0.0,55.35
7815,1.63,4.97,12.1,3.26,13.0,0.0,0.0,0.0,18.42,-0.0,-0.0,-0.0,180.0,0.0,5537.39,0.0,7.72,0.0,53.38
7816,2.3,6.93,0.29,3.38,13.0,0.0,0.0,0.0,25.52,-0.0,-0.0,-0.0,180.0,0.0,5496.45,0.0,7.69,0.0,51.43
7817,3.08,8.97,0.0,3.63,13.0,0.0,0.0,0.0,25.04,-0.0,-0.0,-0.0,180.0,0.0,5439.73,0.0,7.72,0.0,53.72
7818,3.72,10.37,0.0,3.93,13.0,0.0,9.3,0.0,17.85,-0.0,-0.0,-0.0,180.0,0.0,5384.09,0.0,7.77,0.0,58.16
7819,4.11,11.04,0.0,4.09,13.0,0.0,0.0,0.0,28.62,-0.0,-0.0,-0.0,169.67,0.0,5344.43,0.0,7.8,0.0,60.87
7820,4.37,11.26,0.0,3.84,13.0,0.0,9.3,0.0,17.7,-0.0,-0.0,-0.0,169.67,0.0,5280.83,0.0,7.78,0.0,59.47
7821,4.68,11.37,0.0,3.64,13.0,0.0,9.3,0.0,10.37,-0.0,-0.0,-0.0,159.33,0.0,5241.5,0.0,7.71,0.0,52.36
7822,4.97,11.27,0.0,3.46,13.0,0.0,3.88,0.0,10.8,-0.0,-0.0,-0.0,149.0,0.0,5218.45,0.0,7.65,0.0,47.38
7823,5.0,10.83,0.0,3.47,13.0,0.0,0.0,0.0,12.39,-0.0,-0.0,-0.0,144.69,0.0,5194.45,0.0,7.62,0.0,44.69
7824,4.95,10.73,0.0,3.46,13.0,0.0,0.0,0.0,12.71,-0.0,-0.0,-0.0,144.69,0.0,5166.91,0.0,7.62,0.0,44.85
7825,5.15,11.24,0.0,3.29,13.0,0.0,9.3,0.0,4.2,-0.0,-0.0,-0.0,144.69,0.0,5138.68,0.0,7.64,0.0,46.17
7826,5.53,11.82,0.0,3.27,13.0,0.0,9.3,0.0,2.64,-0.0,-0.0,-0.0,134.36,0.0,5129.34,0.0,7.63,0.0,45.56
7827,5.83,12.23,0.0,3.22,13.0,0.0,0.0,0.0,11.65,-0.0,-0.0,-0.0,124.02,0.0,5123.47,7.63,0.0,0.0,45.94
7828,5.84,12.29,0.0,3.27,13.0,0.0,9.3,0.0,4.67,-0.0,-0.0,-0.0,124.02,0.0,5097.57,0.0,7.66,0.0,48.36
7829,5.58,12.21,0.0,3.3,13.0,0.0,-0.0,0.0,14.26,-0.0,-0.0,-0.0,113.69,0.0,5087.19,0.0,7.66,0.0,48.35
7830,4.95,11.87,0.0,3.26,13.0,0.0,-0.0,0.0,11.2,-0.0,-0.0,-0.0,113.69,0.0,5055.49,0.0,7.62,0.0,44.29
7831,3.94,10.91,3.73,3.47,13.0,0.0,0.0,0.0,10.94,-0.0,-0.0,-0.0,113.69,0.0,5030.59,0.0,7.64,0.0,45.99
7832,2.81,8.75,22.68,3.56,13.0,0.0,0.0,0.0,1.59,-0.0,-0.0,-0.0,113.69,0.0,5006.28,0.0,7.71,0.0,52.39
7833,1.81,6.6,45.06,3.66,2.54,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,113.69,0.0,5002.74,0.0,7.79,0.0,59.67
7834,1.17,6.23,60.4,3.64,0.0,0.0,0.0,0.0,0.0,-4.88,-0.0,-0.0,113.69,0.0,5002.74,0.0,0.0,7.86,66.57
7835,0.93,6.2,68.3,3.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.55,-0.0,118.32,0.0,5002.74,0.0,0.0,7.89,69.27
7836,1.02,6.92,68.37,3.76,0.0,0.0,0.0,0.0,0.0,-9.2,-0.0,-0.0,127.16,0.49,5002.74,0.0,7.91,0.0,70.87
7837,1.13,7.9,59.62,3.78,0.0,0.0,0.0,0.0,0.0,-6.53,-0.0,-0.0,135.9,0.49,5002.74,0.0,7.85,0.0,65.89
7838,1.23,8.43,43.0,3.85,4.52,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,142.1,0.49,5002.74,0.0,0.0,7.8,61.04
7839,1.45,9.51,19.62,3.57,13.0,0.0,0.0,0.0,10.02,-0.0,-0.0,-0.0,142.1,0.49,5002.74,0.0,7.76,0.0,57.17
7840,1.49,11.42,0.62,3.67,13.0,0.0,0.0,0.0,22.82,-0.0,-0.0,-0.0,142.1,0.49,4980.47,7.71,0.0,0.0,53.02
7841,1.42,11.96,0.0,3.71,13.0,0.0,9.3,0.0,15.51,-0.0,-0.0,-0.0,142.1,0.49,4929.77,0.0,7.73,0.0,54.9
7842,1.45,11.7,0.0,3.92,13.0,0.0,0.0,0.0,29.39,-0.0,-0.0,-0.0,131.76,0.49,4895.32,7.78,0.0,0.0,59.46
7843,1.5,11.15,0.0,4.21,13.0,0.0,-0.0,0.0,31.66,-0.0,-0.0,-0.0,131.76,0.49,4830.01,7.81,0.0,0.0,61.51
7844,1.63,10.52,0.0,4.21,13.0,0.0,0.0,0.0,31.25,-0.0,-0.0,-0.0,131.76,0.49,4759.66,0.0,7.8,0.0,60.61
7845,1.9,9.85,0.0,3.82,13.0,0.0,0.0,0.0,25.02,-0.0,-0.0,-0.0,131.76,0.49,4690.23,0.0,7.72,0.0,53.59
7846,2.2,9.5,0.0,3.67,13.0,0.0,0.0,0.0,19.33,-0.0,-0.0,-0.0,131.76,0.49,4634.63,0.0,7.65,0.0,47.69
7847,2.46,9.48,0.0,3.64,13.0,0.0,0.0,0.0,15.56,-0.0,-0.0,-0.0,131.76,0.49,4591.68,0.0,7.61,0.0,44.13
7848,2.75,9.72,0.0,3.63,13.0,0.0,0.0,0.0,16.06,-0.0,-0.0,-0.0,131.76,0.49,4557.11,0.0,7.63,0.0,45.16
7849,3.07,10.35,0.0,3.45,13.0,0.0,0.0,0.0,14.2,-0.0,-0.0,-0.0,131.76,0.49,4521.42,0.0,7.61,0.0,44.07
7850,3.37,10.92,0.0,3.41,13.0,0.0,9.3,0.0,3.02,-0.0,-0.0,-0.0,131.76,0.49,4489.86,0.0,7.6,0.0,43.02
7851,3.59,11.06,0.0,3.38,13.0,0.0,0.0,0.0,13.38,-0.0,-0.0,-0.0,121.43,0.49,4483.16,0.0,7.62,0.0,44.4
7852,3.82,11.23,0.0,3.35,13.0,0.0,0.0,0.0,14.65,-0.0,-0.0,-0.0,121.43,0.49,4453.44,0.0,7.64,0.0,46.05
7853,4.2,11.6,0.0,3.36,13.0,0.0,9.3,0.47,4.58,-0.0,-0.0,-0.0,121.43,0.49,4420.89,0.0,7.64,0.0,46.52
7854,4.64,12.08,0.0,3.33,13.0,0.0,9.3,0.0,4.55,-0.0,-0.0,-0.0,111.1,0.0,4410.71,0.0,7.65,0.0,46.9
7855,4.92,12.39,4.34,3.54,13.0,0.0,9.3,0.0,0.4,-0.0,-0.0,-0.0,100.76,0.0,4400.61,0.0,7.66,0.0,47.89
7856,5.04,11.56,23.59,3.71,12.71,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,90.43,0.0,4399.72,7.75,0.0,0.0,56.6
7857,4.97,9.94,44.5,3.93,0.23,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,90.43,0.0,4399.72,0.0,7.83,0.0,63.58
7858,5.04,9.47,58.45,3.78,0.0,0.0,0.0,0.0,0.0,-6.78,-0.0,-0.0,90.43,0.0,4399.72,7.9,0.0,0.0,69.96
7859,5.42,10.29,66.34,3.76,0.0,0.0,0.0,0.0,0.0,-9.3,-5.48,-0.0,96.87,0.0,4399.72,0.0,0.0,7.91,71.02
7860,5.65,11.08,65.91,3.85,0.0,0.0,0.0,0.0,0.0,-9.3,-6.32,-0.0,105.7,4.94,4399.72,0.0,0.0,7.91,70.86
7861,5.78,11.25,58.59,3.78,0.0,0.0,0.0,0.0,0.0,-9.3,-5.88,-0.0,114.54,10.62,4399.72,0.0,7.84,0.0,64.22
7862,5.95,11.52,44.95,3.76,0.0,0.0,0.0,0.0,0.0,-6.02,-0.0,-0.0,123.37,15.91,4399.72,0.0,7.79,0.0,60.17
7863,6.44,13.65,24.42,3.65,10.22,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,129.09,15.91,4399.72,0.0,7.77,0.0,58.37
7864,7.07,17.33,0.93,3.7,13.0,0.0,9.3,4.72,0.0,-0.0,-0.0,-0.0,129.09,15.91,4399.72,0.0,7.75,0.0,56.06
7865,7.54,20.34,0.0,3.89,13.0,0.0,9.3,0.0,4.42,-0.0,-0.0,-0.0,118.76,10.95,4399.72,0.0,7.77,0.0,58.49
7866,7.8,22.37,0.0,4.02,13.0,0.0,9.3,0.0,6.31,-0.0,-0.0,-0.0,108.43,10.95,4389.89,0.0,7.82,0.0,62.79
7867,7.94,23.2,0.0,4.22,13.0,0.0,9.3,7.92,0.0,-0.0,-0.0,-0.0,98.09,10.95,4375.87,0.0,7.85,0.0,65.58
7868,8.01,22.87,0.0,4.12,13.0,0.0,9.3,0.0,6.15,-0.0,-0.0,-0.0,87.76,2.6,4375.87,0.0,7.83,0.0,63.44
7869,8.17,22.65,0.0,3.92,13.0,0.0,9.3,0.06,0.0,-0.0,-0.0,-0.0,77.43,2.6,4362.21,0.0,7.76,0.0,57.1
7870,8.31,22.15,0.0,3.82,13.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-0.0,67.09,2.54,4362.21,3.46,4.26,0.0,53.13
7871,8.36,21.65,0.0,3.78,13.0,0.0,0.92,0.0,0.0,-0.0,-0.0,-0.0,60.6,2.54,4362.21,0.0,7.65,0.0,47.71
7872,8.36,21.2,0.0,3.72,12.46,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,59.58,2.54,4362.21,0.0,7.63,0.0,45.74
7873,8.39,21.21,0.0,3.59,13.0,0.0,1.97,0.0,0.0,-0.0,-0.0,-0.0,59.58,2.54,4362.21,7.33,0.33,0.0,48.16
7874,8.34,20.96,0.0,3.55,13.0,0.0,0.9,0.0,0.0,-0.0,-0.0,-0.0,57.39,2.54,4362.21,0.0,7.64,0.0,46.74
7875,8.33,20.71,0.0,3.56,13.0,0.0,1.76,0.0,0.0,-0.0,-0.0,-0.0,56.39,2.54,4362.21,0.0,7.65,0.0,47.36
7876,8.37,20.29,0.0,3.56,13.0,0.0,1.41,0.0,0.0,-0.0,-0.0,-0.0,54.43,2.54,4362.21,0.0,7.64,0.0,46.63
7877,8.26,19.54,0.0,3.55,13.0,0.0,0.93,0.0,0.0,-0.0,-0.0,-0.0,52.87,2.54,4362.21,7.63,0.0,0.0,45.28
7878,8.14,19.38,0.0,3.56,13.0,0.0,2.73,0.0,0.0,-0.0,-0.0,-0.0,51.84,2.54,4362.21,0.0,7.64,0.0,46.81
7879,8.18,20.11,4.83,3.63,13.0,0.0,3.59,0.0,0.0,-0.0,-0.0,-0.0,48.8,2.54,4362.21,0.0,7.72,0.0,53.34
7880,8.0,19.76,24.7,3.79,5.89,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,44.81,2.54,4362.21,7.81,0.0,0.0,62.15
7881,7.56,20.09,44.91,3.92,0.0,0.0,0.0,0.0,0.0,-8.77,-0.0,-0.0,44.81,2.54,4362.21,0.0,7.87,0.0,67.7
7882,6.8,19.85,58.97,4.11,0.0,0.0,0.0,0.0,0.0,-9.3,-9.72,-0.0,53.14,2.54,4362.21,7.91,0.0,0.0,70.71
7883,6.51,19.09,65.28,4.06,0.0,0.0,0.0,0.0,0.0,-9.3,-12.78,-0.0,61.97,11.28,4362.21,0.0,7.93,0.0,72.87
7884,6.7,19.79,67.82,3.93,0.0,0.0,0.0,0.0,0.0,-9.3,-15.52,-0.0,70.81,22.78,4362.21,0.0,0.0,7.94,73.43
7885,6.71,20.41,59.46,3.98,0.0,0.0,0.0,0.0,0.0,-9.3,-11.75,-0.0,79.64,36.75,4362.21,0.0,0.0,7.89,69.51
7886,6.73,20.39,41.53,3.86,0.0,0.0,0.0,0.0,0.0,-9.3,-1.94,-0.0,88.48,47.32,4362.21,7.8,0.0,0.0,61.25
7887,6.89,22.4,19.46,3.81,5.72,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,97.31,49.07,4362.21,0.0,0.49,7.28,58.28
7888,6.89,25.5,0.37,3.85,13.0,0.0,7.0,0.0,0.0,-0.0,-0.0,-0.0,97.31,49.07,4362.21,0.0,7.75,0.0,56.61
7889,6.85,26.17,0.0,3.92,13.0,0.0,8.54,0.0,0.0,-0.0,-0.0,-0.0,89.53,49.07,4362.21,0.0,7.77,0.0,58.48
7890,6.78,25.96,0.0,4.18,13.0,0.0,0.0,12.23,0.0,-0.0,-0.0,-0.0,80.05,49.07,4362.21,0.0,7.81,0.0,62.16
7891,6.55,25.16,0.0,4.37,13.0,0.0,9.3,5.68,0.0,-0.0,-0.0,-0.0,80.05,36.2,4362.21,0.0,7.83,0.0,64.06
7892,6.09,23.89,0.0,4.25,13.0,0.0,1.48,13.96,0.0,-0.0,-0.0,-0.0,69.71,30.22,4362.21,7.82,0.0,0.0,62.67
7893,5.38,21.65,0.0,4.15,13.0,0.0,1.28,11.6,0.0,-0.0,-0.0,-0.0,68.07,15.52,4362.21,7.76,0.0,0.0,57.06
7894,4.86,19.72,0.0,4.04,13.0,0.0,9.07,0.0,0.0,-0.0,-0.0,-0.0,66.64,3.31,4362.21,0.23,7.46,0.0,50.69
7895,4.67,18.38,0.0,4.0,13.0,0.0,3.16,0.0,0.0,-0.0,-0.0,-0.0,56.56,3.31,4362.21,6.14,1.46,0.0,43.21
7896,4.75,17.45,0.0,3.93,13.0,0.0,6.53,0.0,0.0,-0.0,-0.0,-0.0,53.05,3.31,4362.21,0.0,7.63,0.0,45.66
7897,4.96,16.69,0.0,3.78,13.0,0.0,9.3,3.15,0.0,-0.0,-0.0,-0.0,45.8,3.31,4362.21,0.0,7.69,0.0,50.88
7898,5.2,16.62,0.0,3.74,13.0,0.0,8.64,0.0,0.0,-0.0,-0.0,-0.0,35.47,0.0,4362.21,0.66,6.99,0.0,47.2
7899,5.28,16.33,0.0,3.73,13.0,0.0,7.92,0.0,0.0,-0.0,-0.0,-0.0,25.87,0.0,4362.21,0.0,7.64,0.0,46.26
7900,5.48,16.57,0.0,3.67,13.0,0.0,6.3,0.0,0.0,-0.0,-0.0,-0.0,17.07,0.0,4362.21,0.0,7.62,0.0,45.03
7901,5.88,17.81,0.0,3.69,13.0,0.0,3.96,0.0,0.0,-0.0,-0.0,-0.0,10.07,0.0,4362.21,0.0,7.62,0.0,44.34
7902,6.27,18.4,0.0,3.66,13.0,0.0,3.93,0.0,0.0,-0.0,-0.0,-0.0,5.67,0.0,4362.21,0.0,7.63,0.0,45.26
7903,6.58,19.09,2.96,3.74,13.0,0.0,0.35,0.0,0.0,-0.0,-0.0,-0.0,1.3,0.0,4362.21,0.0,7.63,0.0,45.72
7904,6.76,19.18,17.8,3.82,2.78,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.91,0.0,4362.21,0.0,0.0,7.68,50.34
7905,6.76,18.86,36.37,3.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.53,0.91,0.0,4362.21,0.0,0.0,7.72,54.12
7906,6.95,19.55,51.04,4.06,0.0,0.0,0.0,0.0,0.0,-9.3,-9.41,-5.11,9.75,0.0,4363.7,0.0,7.76,0.0,57.76
7907,7.46,21.85,59.99,4.09,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-3.04,18.58,8.47,4366.72,7.8,0.0,0.0,60.97
7908,7.76,23.65,62.62,4.29,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-5.18,27.42,26.55,4368.51,7.83,0.0,0.0,63.76
7909,7.93,24.71,57.06,4.21,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-3.34,36.25,44.62,4371.57,0.0,7.8,0.0,61.19
7910,7.97,24.4,42.79,4.05,0.0,0.0,0.0,0.0,0.0,-9.3,-12.72,-0.0,45.09,62.69,4373.54,7.76,0.0,0.0,57.18
7911,7.97,24.0,21.67,3.81,0.0,0.0,0.0,0.0,0.0,-3.1,-0.0,-0.0,53.92,74.14,4373.54,0.0,7.73,0.0,54.36
7912,8.18,26.37,0.64,3.89,13.0,0.0,0.0,1.11,0.0,-0.0,-0.0,-0.0,56.86,74.14,4373.54,7.71,0.0,0.0,53.18
7913,8.34,27.51,0.0,3.99,1.54,0.0,0.0,11.71,0.0,-0.0,-0.0,-0.0,56.86,72.97,4373.54,0.0,7.71,0.0,53.09
7914,8.44,27.79,0.0,4.23,0.0,0.0,0.0,15.5,0.0,-0.0,-0.0,-0.0,56.86,60.65,4373.54,0.0,0.0,7.74,55.96
7915,8.56,27.9,0.0,4.55,0.0,0.0,0.0,18.06,0.0,-0.0,-0.0,-0.0,56.86,44.34,4373.54,7.78,0.0,0.0,59.07
7916,8.78,28.25,0.0,4.46,13.0,0.0,0.0,6.48,0.0,-0.0,-0.0,-0.0,56.86,25.33,4373.54,0.0,7.8,0.0,60.97
7917,9.16,28.85,0.0,4.16,0.0,0.0,0.0,14.12,0.0,-0.0,-0.0,-0.0,56.86,18.51,4373.54,0.0,0.0,7.75,56.29
7918,9.73,29.78,0.0,4.05,7.91,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,56.86,3.64,4373.54,0.0,7.7,0.0,51.49
7919,10.25,31.45,0.0,4.03,0.0,0.0,0.0,3.31,0.0,-0.0,-0.0,-0.0,56.86,3.64,4373.54,0.0,7.67,0.0,49.05
7920,10.64,33.29,0.0,3.91,0.0,0.0,0.0,0.14,0.0,-0.0,-0.0,-0.0,56.86,0.15,4373.54,0.0,7.66,0.0,47.99
7921,10.91,34.41,0.0,3.81,0.0,0.0,0.0,0.0,0.0,-5.68,-0.0,-0.0,56.86,0.0,4373.54,0.0,0.0,7.61,43.45
7922,11.07,35.08,0.0,3.7,0.0,0.0,0.0,0.0,0.0,-7.54,-0.0,-0.0,62.26,0.0,4373.54,0.0,0.0,7.59,42.3
7923,11.21,35.91,0.0,3.61,0.0,0.0,0.0,0.0,0.0,-7.43,-0.0,-0.0,69.42,0.0,4373.54,0.0,7.61,0.0,43.3
7924,11.28,36.98,0.0,3.57,0.0,0.0,0.0,0.0,0.0,-7.2,-0.0,-0.0,76.48,0.0,4373.54,0.0,0.0,7.62,44.64
7925,11.37,37.59,0.0,3.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.75,83.31,0.0,4373.54,7.57,0.0,0.0,40.46
7926,11.39,38.52,0.0,3.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.18,92.15,0.0,4375.16,0.0,0.0,7.59,42.02
7927,11.28,38.73,3.87,3.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-6.42,100.98,0.0,4376.45,0.0,0.0,7.59,41.77
7928,11.16,38.45,20.4,3.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.82,0.0,4380.24,7.6,0.0,0.0,42.5
