hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
7084,0.71,6.97,0.0,1.16,0.0,0.0,9.3,8.7,0.0,-0.0,-0.0,-0.0,138.67,24.97,7301.32,0.0,0.0,7.42,26.83
7085,1.06,7.26,0.0,1.25,0.0,0.0,9.3,7.86,0.0,-0.0,-0.0,-0.0,128.33,15.82,7301.32,0.0,7.42,0.0,26.73
7086,1.55,7.98,0.76,1.28,0.0,0.0,9.3,6.79,0.0,-0.0,-0.0,-0.0,118.0,7.55,7301.32,0.0,7.43,0.0,27.67
7087,2.0,8.72,14.36,1.28,0.0,0.0,0.0,0.38,0.0,-0.0,-0.0,-0.0,107.67,0.4,7301.32,0.0,0.0,7.42,26.74
7088,2.18,7.97,37.38,1.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,107.67,0.0,7301.32,0.0,7.43,0.0,27.17
7089,2.2,6.79,57.04,1.33,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,116.5,0.0,7305.84,7.47,0.0,0.0,30.69
7090,2.38,6.29,70.57,1.54,0.0,0.0,0.0,0.0,0.0,-9.3,-13.68,-7.66,125.34,0.0,7310.36,0.0,0.0,7.54,37.62
7091,2.55,5.77,76.72,1.51,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,134.17,12.31,7314.88,0.0,0.0,7.58,40.9
7092,2.62,5.55,77.05,1.38,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,143.01,30.39,7319.4,0.0,0.0,7.61,43.88
7093,2.5,5.38,71.07,1.26,0.0,0.0,0.0,0.0,0.0,-9.3,-19.97,-7.66,151.84,48.46,7323.92,7.61,0.0,0.0,43.28
7094,2.29,5.19,57.83,1.18,0.0,0.0,0.0,0.0,0.0,-9.3,-8.56,-7.66,160.68,66.43,7328.44,0.0,7.58,0.0,40.97
7095,2.18,5.27,37.66,1.13,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-4.46,169.51,74.14,7332.96,0.0,0.0,7.49,32.49
7096,2.26,6.42,12.86,1.08,5.79,0.0,0.0,0.0,2.65,-0.0,-0.0,-0.0,178.35,74.14,7335.59,7.47,0.0,0.0,31.06
7097,2.57,8.55,0.0,1.13,9.04,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,178.35,74.14,7329.7,0.0,7.47,0.0,30.59
7098,3.39,11.0,0.0,1.34,5.45,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,168.01,74.14,7329.7,0.0,7.46,0.0,30.47
7099,4.76,14.3,0.0,1.62,12.13,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,157.68,74.14,7329.7,0.0,6.62,0.87,32.81
7100,5.72,17.66,0.0,1.78,9.72,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,157.68,74.14,7329.7,7.51,0.0,0.0,34.88
7101,6.08,19.99,0.0,1.6,0.0,0.0,0.0,0.0,7.88,-0.0,-0.0,-0.0,157.68,74.14,7329.7,0.0,7.52,0.0,35.55
7102,6.17,20.88,0.0,1.26,5.4,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,157.68,74.14,7312.19,0.0,0.0,7.5,33.71
7103,6.21,21.35,0.0,1.28,1.67,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,157.68,74.14,7312.19,7.46,0.0,0.0,30.52
7104,6.36,22.09,0.0,1.2,1.41,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,157.68,74.14,7312.19,0.0,0.0,7.47,31.06
7105,6.55,22.9,0.0,1.14,10.08,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,157.68,74.14,7312.19,7.58,0.0,0.0,40.67
7106,6.42,22.54,0.0,1.05,0.0,0.0,0.0,0.0,7.93,-0.0,-0.0,-0.0,157.68,74.14,7312.19,0.0,7.55,0.0,37.94
7107,5.88,20.98,0.0,1.03,9.24,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,157.68,74.14,7294.57,7.54,0.0,0.0,37.12
7108,5.46,20.48,0.0,1.03,0.0,0.0,0.0,0.0,11.63,-0.0,-0.0,-0.0,157.68,74.14,7294.57,0.0,0.0,7.55,38.59
7109,5.33,21.1,0.0,1.02,2.33,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,157.68,74.14,7268.72,0.0,7.56,0.0,39.08
7110,5.18,21.33,0.42,1.09,4.06,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,147.35,74.14,7268.72,0.0,0.0,7.58,41.38
7111,5.05,19.55,5.63,1.1,0.0,0.0,0.0,0.0,19.94,-0.0,-0.0,-0.0,137.01,74.14,7268.72,0.0,7.69,0.0,51.28
7112,4.77,15.89,14.54,1.1,0.0,0.0,0.0,0.0,18.94,-0.0,-0.0,-0.0,137.01,74.14,7224.4,7.74,0.0,0.0,55.24
7113,4.59,15.02,23.82,1.21,13.0,0.0,2.84,0.0,0.0,-0.0,-0.0,-0.0,137.01,74.14,7182.32,0.0,7.79,0.0,60.48
7114,5.13,16.75,29.72,1.16,13.0,0.0,2.2,0.0,0.0,-0.0,-0.0,-0.0,133.86,74.14,7182.32,0.0,7.88,0.0,67.95
7115,5.86,18.6,31.6,1.24,7.02,0.0,6.28,0.0,0.0,-0.0,-0.0,-0.0,131.42,74.14,7182.32,0.0,7.91,0.0,70.6
7116,6.42,19.62,32.19,1.28,4.46,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,124.45,74.14,7182.32,0.0,7.94,0.0,73.27
7117,6.61,19.72,31.28,1.23,13.0,0.0,1.34,0.0,0.0,-0.0,-0.0,-0.0,114.12,74.14,7182.32,7.93,0.0,0.0,73.18
7118,6.72,19.22,26.96,1.14,13.0,0.0,0.94,0.0,0.0,-0.0,-0.0,-0.0,112.62,74.14,7182.32,7.88,0.0,0.0,67.98
7119,6.7,18.58,16.46,1.11,13.0,0.0,0.0,5.24,0.0,-0.0,-0.0,-0.0,111.58,74.14,7182.32,7.8,0.0,0.0,61.09
7120,6.82,20.22,4.43,1.06,13.0,0.0,2.98,9.38,0.0,-0.0,-0.0,-0.0,111.58,68.62,7182.32,0.0,7.77,0.0,57.88
7121,7.2,23.66,0.0,1.18,13.0,0.0,9.3,2.16,0.0,-0.0,-0.0,-0.0,108.27,58.76,7182.32,0.0,7.75,0.0,56.51
7122,7.88,26.3,0.0,1.3,13.0,0.0,7.78,0.0,0.0,-0.0,-0.0,-0.0,97.94,56.48,7182.32,1.52,6.23,0.0,56.26
7123,8.65,28.02,0.0,1.49,13.0,0.0,0.0,7.55,0.0,-0.0,-0.0,-0.0,89.29,56.48,7182.32,0.0,7.77,0.0,58.7
7124,8.86,28.16,0.0,1.71,13.0,0.0,6.6,0.0,0.0,-0.0,-0.0,-0.0,89.29,48.53,7182.32,2.7,5.07,0.0,58.33
7125,8.93,27.02,0.0,1.54,13.0,0.0,3.01,0.0,0.0,-0.0,-0.0,-0.0,81.96,48.53,7182.32,0.0,7.72,0.0,53.5
7126,9.04,25.59,0.0,1.33,10.85,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,78.61,48.53,7182.32,5.5,0.0,2.15,46.8
7127,9.01,24.28,0.0,1.22,6.12,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,78.61,48.53,7182.32,7.58,0.0,0.0,40.63
7128,8.81,23.47,0.0,1.23,10.33,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,78.61,48.53,7182.32,0.0,4.94,2.67,43.84
7129,8.27,23.57,0.0,1.16,10.5,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,78.61,48.53,7182.32,5.11,0.0,2.5,43.5
7130,7.26,22.42,0.0,1.13,6.75,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,78.61,48.53,7182.32,7.54,0.0,0.0,37.56
7131,6.57,21.02,0.0,1.18,4.46,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,78.61,48.53,7182.32,0.0,0.0,7.49,33.23
7132,5.93,19.88,0.0,1.15,8.33,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,78.61,48.53,7182.32,7.52,0.0,0.0,35.29
7133,4.97,18.25,0.0,1.16,10.2,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,78.61,48.53,7182.32,4.71,0.0,2.8,34.57
7134,4.17,16.46,0.13,1.2,13.0,0.0,3.64,0.0,0.0,-0.0,-0.0,-0.0,78.61,48.53,7182.32,0.0,7.55,0.0,38.6
7135,3.71,13.85,6.54,1.38,13.0,0.0,6.62,0.0,0.0,-0.0,-0.0,-0.0,74.56,48.53,7182.32,0.0,7.63,0.0,45.09
7136,3.07,9.72,22.26,1.62,13.0,0.0,3.96,0.0,0.0,-0.0,-0.0,-0.0,67.2,48.53,7182.32,5.34,2.38,0.0,53.63
7137,2.62,8.67,38.76,1.84,5.08,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,62.81,48.53,7182.32,0.0,7.76,0.0,56.97
7138,2.09,6.63,51.09,1.78,0.0,0.0,0.0,0.0,0.0,-0.86,-0.0,-0.0,62.81,48.53,7182.32,7.8,0.0,0.0,60.73
7139,1.61,4.68,58.98,1.72,0.0,0.0,0.0,0.0,0.0,-4.37,-0.0,-0.0,63.62,48.53,7182.32,0.0,0.0,7.82,62.61
7140,1.26,3.45,60.42,1.77,0.0,0.0,0.0,0.0,0.0,-0.29,-0.0,-0.0,67.77,48.53,7182.32,0.0,0.0,7.86,66.61
7141,1.2,3.0,54.93,1.74,5.62,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,68.05,48.53,7182.32,7.86,0.0,0.0,66.48
7142,1.54,3.37,42.59,1.56,13.0,0.0,0.81,0.0,0.0,-0.0,-0.0,-0.0,68.05,48.53,7182.32,7.82,0.0,0.0,62.86
7143,2.24,4.88,25.77,1.47,13.0,0.0,9.3,5.27,0.0,-0.0,-0.0,-0.0,67.15,48.53,7182.32,0.0,7.81,0.0,61.93
7144,3.24,8.57,8.35,1.47,13.0,0.0,9.3,12.29,3.77,-0.0,-0.0,-0.0,56.82,42.99,7182.32,0.0,7.79,0.0,59.98
7145,4.38,13.89,0.0,1.62,13.0,0.0,9.3,12.31,4.03,-0.0,-0.0,-0.0,46.48,30.05,7173.93,0.0,7.77,0.0,58.54
7146,5.52,18.57,0.0,1.83,13.0,0.0,9.3,10.37,0.0,-0.0,-0.0,-0.0,36.15,17.1,7164.96,0.0,7.77,0.0,58.59
7147,6.49,21.96,0.0,2.13,13.0,0.0,9.3,4.86,0.0,-0.0,-0.0,-0.0,25.82,6.18,7164.96,0.0,7.76,0.0,57.73
7148,7.31,24.37,0.0,2.3,13.0,0.0,9.3,1.01,0.0,-0.0,-0.0,-0.0,15.48,1.07,7164.96,0.0,7.76,0.0,57.29
7149,7.88,26.04,0.0,1.9,13.0,0.0,4.63,0.0,0.0,-0.0,-0.0,-0.0,5.15,0.0,7164.96,4.67,3.05,0.0,53.45
7150,8.1,27.18,0.0,1.77,11.03,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7164.96,0.0,7.66,0.0,48.08
7151,8.08,27.48,0.0,1.72,4.57,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7164.96,0.0,7.59,0.0,41.85
7152,7.92,27.53,0.0,1.59,9.12,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7164.96,7.64,0.0,0.0,46.16
7153,7.71,27.22,0.0,1.43,8.53,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7164.96,0.0,3.16,4.47,44.9
7154,7.47,26.21,0.0,1.4,8.9,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7164.96,7.61,0.0,0.0,43.98
7155,7.45,25.17,0.0,1.44,7.58,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7164.96,7.59,0.0,0.0,41.64
7156,7.66,24.3,0.0,1.45,8.58,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7164.96,7.59,0.0,0.0,41.99
7157,7.97,24.29,0.0,1.46,9.06,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7164.96,0.0,7.6,0.0,42.78
7158,8.22,24.91,0.12,1.55,6.56,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7164.96,1.14,0.0,6.44,41.35
7159,8.46,25.05,7.07,1.77,2.96,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7164.96,0.0,7.63,0.0,45.32
7160,8.51,25.46,23.98,1.95,0.0,0.0,0.0,0.0,0.0,-5.93,-0.0,-0.0,0.0,0.0,7164.96,0.0,0.0,7.72,53.96
7161,8.74,30.3,41.81,2.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,5.64,0.0,7164.96,0.0,7.78,0.0,58.92
7162,9.01,32.32,57.4,2.3,0.0,0.0,0.0,0.0,0.0,-9.3,-10.67,-7.66,14.47,0.0,7169.48,0.0,0.0,7.79,59.67
7163,9.11,32.41,65.52,2.42,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,23.31,9.6,7174.0,0.0,0.0,7.83,63.95
7164,9.05,32.67,66.45,2.36,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,32.14,27.68,7178.52,0.0,0.0,7.91,71.02
7165,8.89,32.57,61.33,2.35,0.0,0.0,0.0,0.0,0.0,-9.3,-19.85,-7.66,40.98,45.75,7183.04,0.0,7.88,0.0,68.33
7166,8.52,31.87,49.47,2.18,0.0,0.0,0.0,0.0,0.0,-9.3,-11.69,-7.66,49.81,63.62,7187.56,0.0,0.0,7.83,63.38
7167,8.1,29.01,30.12,2.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.71,58.65,74.14,7192.08,7.76,0.0,0.0,57.41
7168,8.45,30.75,8.0,2.25,5.95,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,67.48,74.14,7193.68,7.74,0.0,0.0,55.4
7169,9.08,36.97,0.0,2.3,8.38,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,67.48,74.14,7193.68,0.0,7.75,0.0,56.73
7170,9.19,39.06,0.0,2.49,6.62,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,67.48,74.14,7193.68,7.76,0.0,0.0,57.35
7171,9.04,38.64,0.0,3.02,5.24,0.0,0.0,1.28,0.0,-0.0,-0.0,-0.0,67.48,74.14,7193.68,0.0,0.0,7.76,57.23
7172,8.82,38.14,0.0,3.13,2.71,0.0,0.0,4.46,0.0,-0.0,-0.0,-0.0,67.48,72.79,7193.68,0.0,0.0,7.76,57.27
7173,8.58,37.52,0.0,2.64,0.0,0.0,5.51,0.0,0.0,-0.0,-0.0,-0.0,67.48,68.1,7193.68,0.0,7.73,0.0,54.26
7174,8.42,37.02,0.0,2.54,0.0,0.0,1.66,0.0,0.0,-0.0,-0.0,-0.0,61.35,68.1,7193.68,0.0,7.68,0.0,49.63
7175,8.65,36.85,0.0,2.48,0.0,0.0,0.0,0.0,0.0,-3.78,-0.0,-0.0,59.51,68.1,7193.68,0.0,7.62,0.0,44.21
7176,8.74,36.27,0.0,2.46,0.0,0.0,0.0,0.0,0.0,-1.12,-0.0,-0.0,63.1,68.1,7193.68,0.0,7.64,0.0,46.34
7177,8.77,35.6,0.0,2.37,0.0,0.0,0.0,0.0,0.0,-1.4,-0.0,-0.0,64.17,68.1,7193.68,7.63,0.0,0.0,45.33
7178,8.77,34.68,0.0,2.29,0.0,0.0,0.0,0.0,0.0,-1.84,-0.0,-0.0,65.5,68.1,7193.68,0.0,7.61,0.0,43.9
7179,8.68,33.47,0.0,2.29,0.0,0.0,0.0,0.0,0.0,-0.38,-0.0,-0.0,67.25,68.1,7193.68,7.61,0.0,0.0,44.07
7180,8.34,31.9,0.0,2.3,0.0,0.0,0.0,2.04,0.0,-0.0,-0.0,-0.0,67.6,68.1,7193.68,0.0,7.62,0.0,44.58
7181,8.1,30.85,0.0,2.26,0.0,0.0,0.0,4.62,0.0,-0.0,-0.0,-0.0,67.6,65.95,7193.68,0.0,0.0,7.63,45.83
7182,7.75,30.33,0.09,2.32,0.0,0.0,0.0,7.46,0.0,-0.0,-0.0,-0.0,67.6,61.08,7193.68,7.66,0.0,0.0,47.96
7183,7.07,29.16,6.3,2.53,0.0,0.0,9.3,2.24,0.0,-0.0,-0.0,-0.0,67.6,53.22,7193.68,0.0,7.75,0.0,56.61
7184,6.43,25.75,19.88,2.79,0.0,0.0,5.13,0.0,0.0,-0.0,-0.0,-0.0,57.27,50.87,7193.68,0.0,0.0,7.79,59.97
7185,6.47,25.67,31.92,2.96,0.0,0.0,0.0,0.0,0.0,-5.33,-0.0,-0.0,51.58,50.87,7193.68,0.0,0.0,7.81,61.69
7186,6.74,28.97,39.88,2.97,0.0,0.0,0.0,0.0,0.0,-9.3,-4.29,-0.0,56.64,50.87,7193.68,0.0,7.84,0.0,64.96
7187,6.14,28.95,43.66,3.06,0.0,0.0,0.0,0.0,0.0,-9.3,-2.87,-0.0,65.47,54.73,7193.68,7.9,0.0,0.0,69.64
7188,5.14,27.33,41.31,3.01,0.0,0.0,0.0,0.0,0.0,-2.38,-0.0,-0.0,74.31,57.32,7193.68,7.95,0.0,0.0,74.41
7189,4.13,25.06,33.47,2.8,5.93,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,76.57,57.32,7193.68,0.0,7.91,0.0,71.4
7190,3.41,21.37,23.74,2.7,1.87,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,76.57,57.32,7193.68,0.0,0.0,7.82,62.39
7191,3.43,20.39,12.09,2.63,8.99,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,66.24,57.32,7193.68,0.0,7.75,0.0,56.83
7192,4.01,25.39,2.44,2.77,12.69,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,55.91,57.32,7193.68,0.0,7.44,0.31,56.6
7193,4.67,29.94,0.0,2.83,11.31,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,45.57,57.32,7193.68,0.0,7.77,0.0,58.05
7194,5.13,31.11,0.0,2.96,8.08,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,35.24,57.32,7193.68,0.0,7.75,0.0,56.57
7195,5.34,30.7,0.0,3.32,7.31,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,24.91,57.32,7193.68,0.0,2.05,5.69,55.96
7196,5.32,29.79,0.0,3.37,13.0,0.0,4.18,0.0,0.0,-0.0,-0.0,-0.0,14.57,57.32,7193.68,0.0,7.74,0.0,55.66
7197,5.15,28.58,0.0,3.16,13.0,0.0,0.0,3.24,0.0,-0.0,-0.0,-0.0,9.93,57.32,7193.68,7.71,0.0,0.0,53.14
7198,4.86,27.39,0.0,3.12,11.68,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,9.93,53.91,7193.68,6.33,0.0,1.32,47.06
7199,4.47,26.4,0.0,3.08,7.26,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.93,53.91,7193.68,7.58,0.0,0.0,41.21
7200,4.1,25.94,0.0,2.97,8.49,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.93,53.91,7193.68,0.0,3.07,4.51,41.49
7201,4.24,26.0,0.0,2.84,6.2,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,9.93,53.91,7193.68,0.0,7.56,0.0,39.27
7202,4.69,26.31,0.0,2.62,4.59,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.93,53.91,7193.68,0.0,0.0,7.55,38.21
7203,5.02,25.87,0.0,2.41,2.92,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,9.93,53.91,7193.68,0.0,7.53,0.0,36.22
7204,5.36,24.8,0.0,2.32,2.09,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,9.93,53.91,7193.68,0.0,0.0,7.51,34.56
7205,5.86,24.98,0.0,2.29,1.47,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,9.93,53.91,7193.68,7.51,0.0,0.0,34.59
7206,6.31,25.09,0.01,2.34,5.13,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.93,53.91,7193.68,0.0,7.56,0.0,38.87
7207,6.5,24.42,4.52,2.49,6.22,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.93,53.91,7193.68,7.61,0.0,0.0,44.15
7208,6.07,20.7,14.79,2.7,9.13,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.93,53.91,7193.68,0.0,3.84,3.87,53.39
7209,5.64,18.93,25.13,2.9,6.93,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,9.93,53.91,7193.68,0.0,7.78,0.0,59.52
7210,5.49,18.91,33.88,3.01,0.0,0.0,0.0,0.0,0.0,-0.77,-0.0,-0.0,9.93,53.91,7193.68,0.0,7.8,0.0,60.53
7211,5.62,18.56,37.45,2.96,0.0,0.0,0.0,0.0,0.0,-2.92,-0.0,-0.0,10.66,53.91,7193.68,0.0,7.81,0.0,61.68
7212,6.08,18.42,34.03,2.89,2.88,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,13.43,53.91,7193.68,0.0,7.84,0.0,64.3
7213,6.43,17.97,28.09,2.69,8.98,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,13.43,53.91,7193.68,3.82,0.0,4.02,64.16
7214,6.48,17.75,21.05,2.53,12.54,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,13.43,53.91,7193.68,0.0,7.79,0.0,60.34
7215,6.42,17.31,13.17,2.42,13.0,0.0,0.0,3.69,0.0,-0.0,-0.0,-0.0,13.43,53.91,7193.68,0.0,7.75,0.0,56.01
7216,6.62,17.73,3.72,2.38,13.0,0.0,1.56,10.14,0.0,-0.0,-0.0,-0.0,13.43,50.02,7193.68,7.74,0.0,0.0,55.16
7217,6.85,19.79,0.0,2.34,13.0,0.0,9.3,5.45,0.0,-0.0,-0.0,-0.0,11.69,39.34,7193.68,0.0,7.75,0.0,56.74
7218,7.16,21.96,0.0,2.4,13.0,0.0,1.22,10.97,0.0,-0.0,-0.0,-0.0,1.36,33.61,7193.68,7.75,0.0,0.0,56.72
7219,7.57,23.4,0.0,2.86,13.0,0.0,-0.0,9.13,0.0,-0.0,-0.0,-0.0,0.0,22.06,7193.68,7.74,0.0,0.0,55.97
7220,7.87,23.53,0.0,2.97,13.0,0.0,-0.0,8.1,0.0,-0.0,-0.0,-0.0,0.0,12.45,7193.68,0.0,7.74,0.0,55.47
7221,8.12,24.0,0.0,2.68,13.0,0.0,0.0,3.73,0.0,-0.0,-0.0,-0.0,0.0,3.92,7193.68,0.0,7.7,0.0,51.52
7222,8.39,24.82,0.0,2.52,10.25,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7193.68,7.64,0.0,0.0,45.99
7223,8.58,25.15,0.0,2.55,3.11,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7193.68,7.56,0.0,0.0,39.39
7224,8.75,25.35,0.0,2.48,2.33,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7193.68,0.0,7.56,0.0,38.91
7225,8.98,26.26,0.0,2.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7193.68,0.0,0.0,7.43,27.1
7226,9.27,26.69,0.0,2.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7198.19,0.0,7.42,0.0,26.13
7227,9.42,26.31,0.0,1.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7202.71,0.0,7.42,0.0,26.71
7228,9.54,25.78,0.0,1.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7207.23,0.0,0.0,7.41,25.96
7229,9.77,25.51,0.0,1.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7211.75,0.0,7.4,0.0,25.03
7230,9.94,24.87,0.3,1.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7216.27,0.0,0.0,7.42,26.88
7231,10.1,23.53,10.24,2.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7220.79,0.0,0.0,7.39,23.99
7232,10.03,21.27,28.88,2.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7225.31,0.0,7.43,0.0,27.56
7233,9.97,20.63,45.81,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7229.83,0.0,0.0,7.47,31.17
7234,9.95,22.38,58.29,2.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7234.35,0.0,0.0,7.55,38.63
7235,9.58,23.83,64.64,2.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7238.87,0.0,0.0,7.6,42.86
7236,8.96,22.91,62.64,2.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7243.39,0.0,0.0,7.58,41.2
7237,8.19,21.72,54.79,2.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7247.91,0.0,0.0,7.55,37.99
7238,7.97,20.62,41.49,2.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7252.43,0.0,0.0,7.46,30.4
7239,8.02,20.28,23.68,2.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7256.95,7.44,0.0,0.0,28.56
7240,7.95,22.92,4.24,2.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7261.47,7.42,0.0,0.0,26.45
7241,7.7,25.67,0.0,2.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7265.99,0.0,7.42,0.0,26.16
7242,7.88,27.21,0.0,2.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7270.51,0.0,7.42,0.0,26.41
7243,8.42,28.71,0.0,2.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7275.02,0.0,7.44,0.0,28.51
7244,9.28,29.97,0.0,2.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7279.54,7.45,0.0,0.0,29.15
7245,9.62,30.59,0.0,2.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7284.06,0.0,7.44,0.0,27.86
7246,10.1,32.36,0.0,2.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7288.58,0.0,7.41,0.0,25.88
7247,10.13,33.6,0.0,2.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7293.1,0.0,0.0,7.36,21.01
7248,10.25,35.35,0.0,2.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7297.62,0.0,7.39,0.0,23.81
7249,10.37,36.14,0.0,1.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7302.14,7.42,0.0,0.0,26.13
7250,10.46,36.16,0.0,1.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7306.66,0.0,0.0,7.39,23.51
