hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
3943,5.15,20.69,27.96,4.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7497.71,0.0,7.51,0.0,34.24
3944,5.35,23.28,37.8,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7502.23,0.0,7.58,0.0,41.05
3945,5.67,24.99,45.79,5.1,0.0,0.0,0.0,0.0,0.0,-3.53,-0.0,-7.66,0.0,0.0,7506.75,0.0,0.0,7.64,46.82
3946,6.49,26.56,53.02,5.05,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.35,0.0,7511.27,0.0,7.73,0.0,54.23
3947,7.52,28.68,55.89,5.0,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.19,0.0,7515.79,0.0,0.0,7.73,54.59
3948,8.22,31.32,57.82,4.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,21.02,0.0,7520.31,0.0,0.0,7.79,60.38
3949,8.52,33.83,55.93,4.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,29.86,0.0,7524.83,0.0,0.0,7.8,60.67
3950,8.68,35.63,49.12,4.88,0.0,0.0,0.0,0.0,0.0,-9.3,-7.15,-7.66,38.69,0.0,7529.35,0.0,0.0,7.76,57.66
3951,8.94,36.79,39.16,4.83,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,47.53,6.44,7533.87,0.0,7.76,0.0,57.71
3952,9.1,36.19,27.12,4.75,0.0,0.0,0.0,0.0,0.0,-9.3,-4.2,-7.66,56.36,6.44,7538.39,7.75,0.0,0.0,55.99
3953,8.93,33.18,14.65,4.78,0.0,0.0,0.0,0.0,0.0,-3.64,-0.0,-7.66,65.2,10.22,7542.91,7.68,0.0,0.0,50.24
3954,8.57,30.04,5.12,4.87,0.0,0.0,9.3,0.84,0.0,-0.0,-0.0,-7.66,68.65,10.22,7547.42,0.0,0.0,7.69,51.07
3955,8.54,29.92,0.28,4.98,0.0,0.0,9.3,6.16,0.0,-0.0,-0.0,-7.66,58.32,9.34,7551.94,0.0,7.7,0.0,51.53
3956,8.75,30.8,0.0,5.02,0.0,0.0,9.3,2.71,0.0,-0.0,-0.0,-7.66,47.99,2.85,7556.46,0.0,7.67,0.0,48.92
3957,9.23,31.53,0.0,5.04,0.0,0.0,4.74,0.0,0.0,-0.0,-0.0,-7.66,37.65,0.0,7560.98,0.0,7.6,0.0,42.88
3958,9.56,32.03,0.0,5.05,0.0,0.0,0.0,0.0,0.0,-1.52,-0.0,-7.66,32.39,0.0,7565.5,0.0,0.0,7.54,37.46
3959,9.59,32.15,0.0,5.04,0.0,0.0,0.0,0.0,0.0,-7.95,-0.0,-7.66,33.83,0.0,7570.02,0.0,7.47,0.0,31.17
3960,9.49,31.53,0.0,4.97,0.0,0.0,0.0,0.0,0.0,-6.94,-0.0,-7.66,41.38,0.0,7574.54,0.0,7.47,0.0,31.39
3961,9.34,31.0,0.0,4.86,0.0,0.0,0.0,0.0,0.0,-6.47,-0.0,-7.66,47.97,0.0,7579.06,7.47,0.0,0.0,31.07
3962,9.34,30.91,0.0,4.87,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,54.12,0.0,7583.58,7.43,0.0,0.0,27.26
3963,9.38,30.33,0.0,4.82,0.0,0.0,0.0,0.0,0.0,-7.04,-0.0,-7.66,62.95,0.0,7588.1,7.46,0.0,0.0,29.83
3964,9.36,29.55,0.94,4.67,0.0,0.0,0.0,0.0,0.0,-6.42,-0.0,-7.66,69.64,0.0,7592.62,7.46,0.0,0.0,30.44
3965,9.11,28.03,6.35,4.63,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,75.73,0.0,7597.14,0.0,7.44,0.0,28.64
3966,9.35,31.87,20.43,4.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,84.57,0.0,7601.66,0.0,7.48,0.0,31.74
3967,9.58,35.83,36.9,4.87,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,93.4,0.0,7606.18,0.0,0.0,7.51,34.34
3968,9.69,37.66,51.13,4.93,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,102.24,0.0,7610.7,0.0,0.0,7.59,41.89
3969,9.76,38.43,60.16,4.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,111.07,0.0,7615.22,0.0,0.0,7.66,48.42
3970,9.84,39.03,66.01,4.92,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,119.91,0.0,7619.74,0.0,0.0,7.7,51.89
3971,9.95,39.44,72.92,5.02,0.0,0.0,0.0,0.0,0.0,-9.3,-3.78,-7.66,128.74,0.0,7624.25,0.0,0.0,7.76,56.94
3972,9.95,39.46,75.59,4.98,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,137.58,3.4,7628.77,0.0,0.0,7.79,60.27
3973,9.6,38.67,70.16,4.87,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,146.41,21.48,7633.29,0.0,0.0,7.82,62.57
3974,9.11,36.86,60.37,4.84,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,155.25,39.55,7637.81,0.0,0.0,7.82,62.39
3975,8.47,34.6,47.42,4.76,0.0,0.0,0.0,0.0,0.0,-9.3,-18.36,-7.66,164.08,57.62,7642.33,7.79,0.0,0.0,59.93
3976,7.78,31.51,29.96,4.67,0.0,0.0,0.0,0.0,0.0,-7.45,-0.0,-7.66,172.92,74.14,7646.85,0.0,7.78,0.0,58.81
3977,6.74,26.01,14.11,4.75,0.0,0.0,5.66,0.0,0.0,-0.0,-0.0,-7.66,180.0,74.14,7651.37,3.64,0.0,4.03,49.61
3978,6.09,21.19,4.45,4.97,0.0,0.0,9.3,12.79,0.0,-0.0,-0.0,-7.66,173.71,74.14,7655.89,0.0,0.0,7.69,51.13
3979,6.04,20.07,0.21,5.06,0.0,0.0,9.3,18.81,0.0,-0.0,-0.0,-7.66,163.38,60.67,7660.41,0.0,1.27,6.43,51.83
3980,6.27,19.96,0.0,5.05,0.0,0.0,9.3,16.35,0.0,-0.0,-0.0,-7.66,153.05,40.87,7664.93,0.0,3.73,3.94,49.27
3981,6.52,20.55,0.0,5.04,0.0,0.0,1.7,17.02,0.0,-0.0,-0.0,-7.66,142.71,23.66,7669.45,7.6,0.0,0.0,43.16
3982,6.71,21.36,0.0,5.06,0.0,0.0,6.64,5.46,0.0,-0.0,-0.0,-7.66,140.83,5.75,7673.97,0.0,0.0,7.54,37.56
3983,6.78,21.49,0.0,5.07,0.0,0.0,5.23,0.0,0.0,-0.0,-0.0,-7.66,133.45,0.0,7678.49,0.0,7.47,0.0,30.92
3984,6.67,21.38,0.0,4.99,0.0,0.0,5.76,0.0,0.0,-0.0,-0.0,-7.66,127.64,0.0,7683.01,3.54,3.94,0.0,31.15
3985,6.43,21.62,0.0,4.84,0.0,0.0,4.94,0.0,0.0,-0.0,-0.0,-7.66,121.24,0.0,7687.53,4.36,3.1,0.0,30.17
3986,6.25,21.88,0.0,4.72,0.0,0.0,0.97,0.0,0.0,-0.0,-0.0,-7.66,115.75,0.0,7692.05,0.0,0.0,7.42,26.16
3987,5.93,21.08,0.0,4.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.82,114.67,0.0,7696.57,7.41,0.0,0.0,25.88
3988,5.33,18.63,0.89,4.64,0.0,0.0,1.64,0.0,0.0,-0.0,-0.0,-4.96,114.67,0.0,7700.0,0.0,7.42,0.0,26.17
3989,4.45,14.28,6.87,4.62,0.0,0.0,4.42,0.0,0.0,-0.0,-0.0,-7.66,112.85,0.0,7702.93,0.0,7.43,0.0,26.99
3990,4.03,13.3,20.74,4.63,0.0,0.0,0.0,0.0,0.0,-4.36,-0.0,-7.66,107.94,0.0,7707.45,7.47,0.0,0.0,30.68
3991,4.0,14.23,40.08,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,112.08,0.0,7711.97,0.0,0.0,7.51,34.16
3992,4.1,14.91,56.63,4.88,0.0,0.0,0.0,0.0,0.0,-9.3,-1.78,-7.66,120.92,0.0,7716.49,0.0,0.0,7.64,46.72
3993,4.21,15.47,66.3,4.94,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,129.75,1.6,7721.01,0.0,0.0,7.71,53.03
3994,4.32,16.09,70.33,4.87,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,138.59,19.67,7725.53,0.0,0.0,7.74,55.72
3995,4.42,16.68,67.51,4.97,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,147.42,37.74,7730.05,0.0,0.0,7.74,55.69
3996,4.5,17.02,61.72,4.88,0.0,0.0,0.0,0.0,0.0,-9.3,-13.88,-7.66,156.26,55.81,7734.57,0.0,0.0,7.76,57.28
3997,4.48,16.77,54.92,4.86,0.0,0.0,0.0,0.0,0.0,-9.3,-6.48,-7.66,165.09,68.31,7739.09,0.0,0.0,7.76,57.59
3998,4.35,15.9,46.12,4.74,0.0,0.0,0.0,0.0,0.0,-6.39,-0.0,-7.66,173.93,74.14,7743.6,7.76,0.0,0.0,57.05
3999,4.04,14.3,34.41,4.65,0.0,0.0,0.67,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,7748.12,7.77,0.0,0.0,58.06
4000,3.51,11.72,21.52,4.7,7.96,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,179.26,74.14,7748.12,0.0,2.73,5.04,58.71
4001,2.81,8.61,11.05,4.72,10.67,0.0,9.3,7.06,0.0,-0.0,-0.0,-0.0,168.93,74.14,7748.12,0.0,7.73,0.0,54.23
4002,2.09,6.09,3.58,4.8,13.0,0.0,9.3,11.23,0.0,-0.0,-0.0,-0.0,158.59,66.71,7748.12,0.0,7.68,0.0,50.09
4003,1.55,4.47,0.14,4.97,13.0,0.0,9.3,12.4,4.62,-0.0,-0.0,-0.0,148.26,54.89,7748.12,0.0,7.68,0.0,50.45
4004,1.16,3.66,0.0,4.99,13.0,0.0,9.3,12.42,3.43,-0.0,-0.0,-0.0,137.93,41.84,7737.85,0.0,7.66,0.0,47.97
4005,0.96,3.52,0.0,4.95,13.0,0.0,9.3,10.28,0.0,-0.0,-0.0,-0.0,127.59,28.76,7730.24,0.0,7.59,0.0,42.01
4006,0.9,3.79,0.0,4.94,13.0,0.0,9.3,4.69,0.0,-0.0,-0.0,-0.0,117.26,17.94,7730.24,0.0,7.53,0.0,36.61
4007,0.95,4.24,0.0,4.96,10.74,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,106.93,13.0,7730.24,0.0,5.21,2.26,30.19
4008,1.1,4.78,0.0,4.87,10.62,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,96.59,13.0,7730.24,0.0,7.47,0.0,30.66
4009,1.3,6.1,0.0,4.68,8.78,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,86.26,13.0,7730.24,0.0,3.25,4.22,30.16
4010,1.46,7.78,0.0,4.58,3.15,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,75.93,13.0,7730.24,0.0,7.42,0.0,26.26
4011,1.61,9.12,0.0,4.48,1.57,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,65.59,13.0,7730.24,0.0,0.0,7.42,26.09
4012,1.78,9.32,0.6,4.49,0.95,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,55.26,13.0,7730.24,0.0,7.42,0.0,26.44
4013,1.71,8.39,5.2,4.45,0.0,0.0,7.48,0.0,0.0,-0.0,-0.0,-0.0,44.93,13.0,7730.24,0.0,7.43,0.0,27.24
4014,1.43,7.52,14.23,4.66,0.0,0.0,3.12,0.0,0.0,-0.0,-0.0,-0.0,36.61,13.0,7730.24,6.18,1.29,0.0,30.97
4015,1.31,7.31,26.13,4.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.14,33.15,13.0,7730.24,0.0,0.0,7.51,34.37
4016,1.33,7.48,37.64,4.85,0.0,0.0,0.0,0.0,0.0,-0.15,-0.0,-7.66,33.15,13.0,7733.27,0.0,0.0,7.61,43.49
4017,1.42,7.49,47.12,4.75,0.0,0.0,0.0,0.0,0.0,-1.3,-0.0,-7.66,33.29,13.0,7737.79,7.7,0.0,0.0,51.81
4018,1.63,7.49,53.19,4.7,0.0,0.0,0.0,0.0,0.0,-5.75,-0.0,-7.66,34.53,13.0,7742.31,7.72,0.0,0.0,53.61
4019,2.01,7.86,55.19,4.57,0.0,0.0,0.0,0.0,0.0,-8.23,-0.0,-7.66,39.99,13.0,7746.83,0.0,0.0,7.72,53.73
4020,2.46,8.66,54.38,4.56,0.0,0.0,0.0,0.0,0.0,-7.83,-0.0,-7.66,47.81,13.0,7751.35,7.73,0.0,0.0,54.58
4021,2.92,9.7,50.19,4.49,0.0,0.0,0.0,0.0,0.0,-5.6,-0.0,-7.66,55.25,13.0,7755.87,0.0,7.72,0.0,54.05
4022,3.33,10.78,42.96,4.41,0.0,0.0,0.0,0.0,0.0,-0.49,-0.0,-7.66,60.57,13.0,7760.39,7.72,0.0,0.0,53.33
4023,3.58,11.74,34.44,4.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,61.04,13.0,7764.91,0.0,0.0,7.72,53.85
4024,3.64,12.55,24.52,4.32,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.11,61.04,13.0,7765.05,0.0,7.73,0.0,54.22
4025,3.57,12.61,13.35,4.42,13.0,0.0,9.3,0.53,0.0,-0.0,-0.0,-0.0,50.71,13.0,7765.11,0.0,7.75,0.0,56.77
4026,3.43,12.54,4.73,4.51,13.0,0.0,9.3,3.69,0.0,-0.0,-0.0,-0.0,40.37,12.45,7765.11,0.0,7.69,0.0,51.2
4027,3.62,14.16,0.35,4.75,13.0,0.0,9.3,6.21,0.0,-0.0,-0.0,-0.0,30.04,8.57,7765.11,0.0,7.69,0.0,51.38
4028,4.0,15.54,0.0,4.81,13.0,0.0,9.3,1.93,0.0,-0.0,-0.0,-0.0,19.71,2.03,7765.11,0.0,7.66,0.0,48.58
4029,4.49,16.58,0.0,4.69,13.0,0.0,8.44,0.0,0.0,-0.0,-0.0,-4.46,9.37,0.0,7765.11,0.0,7.6,0.0,42.74
4030,4.85,17.05,0.0,4.76,10.5,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7767.74,0.0,7.54,0.0,37.17
4031,5.02,17.35,0.0,4.73,5.14,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7767.74,7.48,0.0,0.0,32.25
4032,5.06,18.12,0.0,4.6,4.95,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7767.74,0.0,7.49,0.0,32.73
4033,4.92,18.72,0.0,4.57,9.63,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7767.74,4.17,0.0,3.37,37.84
4034,4.78,18.8,0.0,4.45,6.87,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7767.74,0.0,7.51,0.0,34.9
4035,4.52,18.22,0.0,4.43,7.16,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7767.74,0.0,7.51,0.0,34.33
4036,4.22,17.28,0.98,4.4,5.48,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7767.74,7.49,0.0,0.0,32.36
4037,3.75,14.74,6.66,4.41,1.76,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7767.74,7.47,0.0,0.0,31.32
4038,3.49,15.21,20.35,4.39,0.0,0.0,0.0,0.0,0.0,-3.2,-0.0,-7.66,0.0,0.0,7767.74,0.0,7.49,0.0,32.59
4039,3.56,18.14,37.44,4.51,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.04,0.0,7772.26,0.0,7.49,0.0,32.48
4040,3.84,20.64,53.2,4.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,11.87,0.0,7776.78,0.0,0.0,7.53,36.46
4041,4.02,22.82,64.08,4.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,20.71,0.0,7781.3,0.0,0.0,7.59,41.92
4042,4.11,24.36,70.26,4.66,0.0,0.0,0.0,0.0,0.0,-9.3,-1.85,-7.66,29.54,0.0,7785.82,0.0,0.0,7.64,46.2
4043,4.4,24.86,71.55,4.77,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,38.38,1.67,7790.34,0.0,0.0,7.67,48.78
4044,4.89,24.71,65.87,4.72,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,47.21,19.74,7794.86,0.0,0.0,7.69,50.8
4045,5.43,24.08,57.63,4.76,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,56.05,37.81,7799.38,0.0,0.0,7.69,51.38
4046,5.8,22.96,47.79,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-15.25,-7.66,64.88,55.89,7803.9,0.0,0.0,7.67,49.0
4047,5.96,21.3,36.5,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-5.03,-7.66,73.72,69.61,7808.42,7.64,0.0,0.0,46.26
4048,5.97,18.97,24.42,4.55,0.0,0.0,0.0,0.0,0.0,-0.46,-0.0,-7.66,82.55,74.14,7812.94,0.0,7.63,0.0,45.79
4049,5.93,16.25,12.61,4.5,0.0,0.0,1.67,12.53,0.0,-0.0,-0.0,-7.66,82.99,74.14,7817.46,7.63,0.0,0.0,45.83
4050,5.72,14.98,4.57,4.58,0.0,0.0,9.3,13.35,0.0,-0.0,-0.0,-7.66,81.13,60.95,7821.98,0.0,6.73,0.89,44.84
4051,5.59,16.33,0.3,4.65,9.09,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,70.8,46.9,7826.5,0.0,7.63,0.0,45.27
4052,5.63,18.2,0.0,4.68,0.0,0.0,1.68,20.08,0.0,-0.0,-0.0,-5.65,60.47,46.9,7826.5,7.62,0.0,0.0,44.62
4053,5.57,19.36,0.0,4.63,2.46,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,58.6,25.76,7829.83,0.0,7.58,0.0,41.32
4054,5.39,19.94,0.0,4.61,0.0,0.0,1.74,14.76,0.0,-0.0,-0.0,-7.66,48.27,25.76,7829.83,7.56,0.0,0.0,38.77
4055,5.08,19.67,0.0,4.69,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.28,46.33,10.23,7834.35,0.0,7.52,0.0,35.46
4056,4.78,18.88,0.0,4.68,0.0,0.0,6.62,9.72,0.0,-0.0,-0.0,-7.66,36.0,10.23,7836.29,2.68,0.0,4.86,37.02
4057,4.6,17.97,0.0,4.55,0.15,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,28.64,0.0,7840.81,0.0,0.0,7.53,36.57
4058,4.6,17.4,0.0,4.48,0.0,0.0,6.09,0.0,0.0,-0.0,-0.0,-0.0,18.3,0.0,7840.81,3.21,4.28,0.0,32.58
4059,4.64,16.8,0.0,4.23,0.0,0.0,6.15,0.0,0.0,-0.0,-0.0,-0.0,11.53,0.0,7840.81,0.0,0.0,7.48,31.82
4060,4.51,15.54,0.94,4.23,1.25,0.0,4.23,0.0,0.0,-0.0,-0.0,-0.0,4.7,0.0,7840.81,0.0,7.47,0.0,30.69
4061,3.98,11.94,6.47,4.28,3.4,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7840.81,0.0,0.0,7.46,30.08
4062,3.69,11.22,18.07,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.16,0.0,0.0,7840.81,0.0,0.0,7.47,31.08
4063,3.8,12.69,34.0,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,7844.44,0.0,7.47,0.0,30.99
4064,4.12,14.92,48.59,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,7848.96,0.0,0.0,7.5,34.09
4065,4.61,17.57,60.36,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,7853.48,0.0,0.0,7.55,37.9
4066,5.09,20.06,68.13,4.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.5,0.0,7858.0,0.0,0.0,7.59,42.18
4067,5.52,22.33,67.99,4.68,0.0,0.0,0.0,0.0,0.0,-9.3,-6.21,-7.66,35.34,0.0,7862.52,0.0,0.0,7.63,45.09
4068,5.94,24.24,63.41,4.62,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,44.17,5.59,7867.04,0.0,0.0,7.66,48.39
4069,6.33,25.59,57.11,4.63,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,53.01,23.66,7871.56,0.0,0.0,7.67,49.36
4070,6.53,26.15,49.82,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,61.84,41.74,7876.07,0.0,0.0,7.65,47.34
4071,6.56,26.11,39.27,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-14.24,-7.66,70.68,59.81,7880.59,0.0,7.63,0.0,45.1
4072,6.56,25.75,27.48,4.25,0.0,0.0,0.0,0.0,0.0,-9.3,-1.68,-7.66,79.52,72.63,7885.11,7.63,0.0,0.0,45.41
4073,6.44,23.54,14.81,4.34,0.0,0.0,1.68,1.55,0.0,-0.0,-0.0,-7.66,88.35,74.14,7889.63,7.62,0.0,0.0,44.7
4074,6.04,20.92,5.1,4.38,0.0,0.0,9.3,1.62,0.0,-0.0,-0.0,-7.66,86.48,72.51,7894.15,0.0,0.0,7.57,39.7
4075,5.56,21.62,0.34,4.46,0.0,0.0,9.3,7.15,0.0,-0.0,-0.0,-7.66,76.15,70.8,7898.67,0.0,0.0,7.58,40.78
4076,5.16,22.59,0.0,4.56,0.0,0.0,0.0,17.5,0.0,-0.0,-0.0,-7.66,65.82,63.27,7903.19,0.0,2.58,5.01,42.15
4077,4.76,21.85,0.0,4.66,0.0,0.0,9.3,7.3,0.0,-0.0,-0.0,-7.66,65.82,44.86,7907.71,0.0,0.0,7.57,40.21
4078,4.39,20.48,0.0,4.67,0.0,0.0,9.3,6.47,0.0,-0.0,-0.0,-7.66,55.48,37.17,7912.23,0.0,7.54,0.0,37.64
4079,3.97,19.15,0.0,4.78,0.0,0.0,0.0,14.24,0.0,-0.0,-0.0,-7.66,45.15,30.36,7916.75,7.51,0.0,0.0,34.48
4080,3.6,18.02,0.0,4.81,0.0,0.0,2.52,14.6,0.0,-0.0,-0.0,-7.66,45.15,15.37,7921.27,0.0,0.0,7.52,35.89
4081,3.19,16.99,0.0,4.59,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.75,42.35,0.0,7925.79,0.0,7.46,0.0,30.32
4082,2.92,16.0,0.0,4.58,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.34,32.02,0.0,7928.0,0.0,7.42,0.0,26.45
4083,2.81,15.21,0.0,4.45,2.12,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,21.69,0.0,7931.74,0.0,7.42,0.0,26.24
4084,2.68,13.95,1.08,4.29,3.87,0.0,8.35,0.0,0.0,-0.0,-0.0,-7.66,11.35,0.0,7936.26,0.95,0.0,6.47,26.57
4085,2.28,11.58,6.73,4.22,8.64,0.0,1.87,0.0,0.0,-0.0,-0.0,-7.66,2.07,0.0,7940.78,7.43,0.0,0.0,27.65
4086,1.95,12.14,20.47,4.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.58,0.0,0.0,7945.3,0.0,0.0,7.47,31.15
4087,1.89,13.44,39.54,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,7949.77,7.51,0.0,0.0,34.45
4088,2.15,14.65,56.88,4.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,7954.29,0.0,7.59,0.0,41.52
4089,2.64,15.37,70.88,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,7958.81,0.0,0.0,7.65,47.14
4090,3.17,15.83,79.78,4.32,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.5,0.0,7963.33,0.0,0.0,7.75,56.82
4091,3.74,16.56,82.85,4.38,0.0,0.0,0.0,0.0,0.0,-9.3,-19.98,-7.66,35.34,0.0,7967.85,0.0,0.0,7.79,60.31
4092,4.38,17.74,81.64,4.6,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,44.17,17.98,7972.37,0.0,0.0,7.82,62.52
4093,5.0,19.03,75.15,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,53.01,36.05,7976.89,0.0,0.0,7.83,63.31
4094,5.41,20.17,63.38,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-12.53,-7.66,61.84,54.12,7981.41,0.0,7.83,0.0,63.87
4095,5.72,20.96,47.2,4.31,0.0,0.0,0.0,0.0,0.0,-9.3,-9.71,-7.66,70.68,65.4,7985.93,0.0,7.7,0.0,51.52
4096,5.98,20.91,30.06,4.29,0.0,0.0,0.0,0.0,0.0,-3.59,-0.0,-7.66,79.52,74.14,7990.45,7.68,0.0,0.0,50.0
4097,5.95,19.2,13.42,4.22,0.0,0.0,9.3,2.51,0.0,-0.0,-0.0,-2.56,82.92,74.14,7994.96,0.0,0.0,7.7,52.05
4098,5.75,16.42,4.41,4.39,0.0,0.0,9.3,18.86,0.0,-0.0,-0.0,-7.66,72.59,71.49,7996.48,0.0,0.0,7.7,51.48
4099,6.06,15.91,0.22,4.59,0.0,0.0,9.3,20.08,0.0,-0.0,-0.0,-4.77,62.26,51.64,8001.0,0.0,0.0,7.69,51.39
4100,6.71,17.57,0.0,4.71,0.0,0.0,9.3,18.27,0.0,-0.0,-0.0,-7.66,51.92,30.5,8003.81,0.0,1.81,5.85,48.9
4101,7.33,19.65,0.0,4.72,0.0,0.0,9.3,9.46,0.0,-0.0,-0.0,-7.66,41.59,11.27,8008.33,0.0,7.6,0.0,42.8
4102,7.8,21.81,0.0,4.74,0.0,0.0,9.3,1.25,0.0,-0.0,-0.0,-7.66,31.26,1.31,8012.85,0.0,7.54,0.0,37.24
4103,8.27,24.17,0.0,4.85,0.0,0.0,1.05,0.0,0.0,-0.0,-0.0,-7.66,20.92,0.0,8017.37,7.47,0.0,0.0,30.69
4104,8.6,25.86,0.0,4.79,0.0,0.0,0.0,0.0,0.0,-0.68,-0.0,-7.66,19.76,0.0,8021.89,7.47,0.0,0.0,30.91
4105,8.88,26.42,0.0,4.7,0.0,0.0,0.0,0.0,0.0,-1.72,-0.0,-7.66,20.4,0.0,8026.41,0.0,0.0,7.47,30.62
4106,9.25,27.09,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-4.79,-0.0,-7.66,22.03,0.0,8030.93,0.0,0.0,7.44,28.58
4107,9.59,27.31,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-7.02,-0.0,-7.66,26.58,0.0,8035.45,0.0,7.42,0.0,26.84
4108,9.95,28.35,1.09,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,33.24,0.0,8039.97,0.0,0.0,7.42,26.79
4109,10.26,28.67,6.15,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,42.08,0.0,8044.49,7.43,0.0,0.0,27.44
